issue_utc,lead_min,method,mae,rmse,n_px
2026-07-08 00:00:00,60,M4,12.381414413452148,19.877147674560547,202500
2026-07-08 00:00:00,120,M0,20.5697078704834,33.23200988769531,202500
2026-07-08 00:00:00,120,M1,16.875463485717773,25.99213981628418,202500
2026-07-08 00:00:00,120,M4,15.802789688110352,23.851816177368164,202500
2026-07-08 00:00:00,180,M0,23.451505661010742,36.38166427612305,202500
2026-07-08 00:00:00,180,M1,18.57378578186035,27.441877365112305,202500
2026-07-08 00:00:00,180,M4,17.595510482788086,25.789213180541992,202500
2026-07-08 00:00:00,240,M0,24.77116584777832,37.541927337646484,202500
2026-07-08 00:00:00,240,M1,19.98455238342285,28.312801361083984,202500
2026-07-08 00:00:00,240,M4,18.711971282958984,27.051414489746094,202500
2026-07-08 00:00:00,300,M0,25.586929321289062,38.2656364440918,202500
2026-07-08 00:00:00,300,M1,20.97603416442871,28.92831802368164,202500
2026-07-08 00:00:00,300,M4,19.996015548706055,29.052383422851562,202500
2026-07-08 00:00:00,360,M0,26.163564682006836,38.50990676879883,202500
2026-07-08 00:00:00,360,M1,21.663408279418945,29.15689468383789,202500
2026-07-08 00:00:00,360,M4,21.039981842041016,29.8229923248291,202500
2026-07-08 01:00:00,30,M0,12.643542289733887,22.358474731445312,202500
2026-07-08 01:00:00,30,M1,9.9839448928833,17.679473876953125,202500
2026-07-08 01:00:00,30,M4,9.495962142944336,15.745017051696777,202500
2026-07-08 01:00:00,60,M0,16.483985900878906,27.850435256958008,202500
2026-07-08 01:00:00,60,M1,13.420744895935059,21.97308921813965,202500
2026-07-08 01:00:00,60,M4,12.470046997070312,19.790407180786133,202500
2026-07-08 01:00:00,120,M0,20.103731155395508,32.35149383544922,202500
2026-07-08 01:00:00,120,M1,16.470489501953125,25.061521530151367,202500
2026-07-08 01:00:00,120,M4,15.567181587219238,23.347585678100586,202500
2026-07-08 01:00:00,180,M0,22.5285587310791,34.90993118286133,202500
2026-07-08 01:00:00,180,M1,18.038921356201172,26.24220085144043,202500
2026-07-08 01:00:00,180,M4,18.097761154174805,26.636695861816406,202500
2026-07-08 01:00:00,240,M0,23.929615020751953,36.26254653930664,202500
2026-07-08 01:00:00,240,M1,19.42081069946289,27.353059768676758,202500
2026-07-08 01:00:00,240,M4,19.400449752807617,28.109651565551758,202500
2026-07-08 01:00:00,300,M0,24.917407989501953,37.04325485229492,202500
2026-07-08 01:00:00,300,M1,20.521772384643555,28.08826446533203,202500
2026-07-08 01:00:00,300,M4,21.033966064453125,30.306377410888672,202500
2026-07-08 01:00:00,360,M0,25.727115631103516,37.85703659057617,202500
2026-07-08 01:00:00,360,M1,21.41773796081543,28.77207374572754,202500
2026-07-08 01:00:00,360,M4,21.650524139404297,30.595823287963867,202500
2026-07-08 02:00:00,30,M0,12.656289100646973,21.933774948120117,202500
2026-07-08 02:00:00,30,M1,9.89850902557373,17.24534797668457,202500
2026-07-08 02:00:00,30,M4,9.548277854919434,15.637298583984375,202500
2026-07-08 02:00:00,60,M0,15.99556827545166,26.671579360961914,202500
2026-07-08 02:00:00,60,M1,13.19561767578125,21.385740280151367,202500
2026-07-08 02:00:00,60,M4,12.345006942749023,19.39174461364746,202500
