issue_utc,lead_min,method,city,pred,obs
2026-06-27 08:00:00,60,M4,광주,50.67047882080078,0.0
2026-06-27 08:00:00,60,M4,부산,71.64612579345703,60.0
2026-06-27 08:00:00,60,M4,인천,32.92764663696289,40.0
2026-06-27 08:00:00,60,M4,수원,43.97661590576172,50.0
2026-06-27 08:00:00,60,M4,전주,47.23421096801758,60.0
2026-06-27 08:00:00,60,M4,강릉,21.172821044921875,40.0
2026-06-27 08:00:00,60,M4,제주,32.53209686279297,40.0
2026-06-27 08:00:00,120,M0,서울,71.75,60.0
2026-06-27 08:00:00,120,M0,대전,44.5,60.0
2026-06-27 08:00:00,120,M0,대구,0.0,0.0
2026-06-27 08:00:00,120,M0,광주,86.0,0.0
2026-06-27 08:00:00,120,M0,부산,79.75,10.0
2026-06-27 08:00:00,120,M0,인천,22.5,60.0
2026-06-27 08:00:00,120,M0,수원,49.0,70.0
2026-06-27 08:00:00,120,M0,전주,64.75,0.0
2026-06-27 08:00:00,120,M0,강릉,50.249996185302734,60.0
2026-06-27 08:00:00,120,M0,제주,58.5,0.0
2026-06-27 08:00:00,120,M1,서울,45.9742317199707,60.0
2026-06-27 08:00:00,120,M1,대전,61.04495620727539,60.0
2026-06-27 08:00:00,120,M1,대구,4.2108306884765625,0.0
2026-06-27 08:00:00,120,M1,광주,41.42131042480469,0.0
2026-06-27 08:00:00,120,M1,부산,61.609275817871094,10.0
2026-06-27 08:00:00,120,M1,인천,49.20559310913086,60.0
2026-06-27 08:00:00,120,M1,수원,41.059940338134766,70.0
2026-06-27 08:00:00,120,M1,전주,37.8741569519043,0.0
2026-06-27 08:00:00,120,M1,강릉,27.275375366210938,60.0
2026-06-27 08:00:00,120,M1,제주,28.73940086364746,0.0
2026-06-27 08:00:00,120,M4,서울,49.30028533935547,60.0
2026-06-27 08:00:00,120,M4,대전,20.96292495727539,60.0
2026-06-27 08:00:00,120,M4,대구,1.3953193426132202,0.0
2026-06-27 08:00:00,120,M4,광주,17.59427261352539,0.0
2026-06-27 08:00:00,120,M4,부산,35.29533004760742,10.0
2026-06-27 08:00:00,120,M4,인천,29.035903930664062,60.0
2026-06-27 08:00:00,120,M4,수원,29.918323516845703,70.0
2026-06-27 08:00:00,120,M4,전주,17.84262466430664,0.0
2026-06-27 08:00:00,120,M4,강릉,15.071004867553711,60.0
2026-06-27 08:00:00,120,M4,제주,10.65878963470459,0.0
2026-06-27 08:00:00,180,M0,서울,71.75,60.0
2026-06-27 08:00:00,180,M0,대전,44.5,0.0
2026-06-27 08:00:00,180,M0,대구,0.0,0.0
2026-06-27 08:00:00,180,M0,광주,86.0,0.0
2026-06-27 08:00:00,180,M0,부산,79.75,0.0
2026-06-27 08:00:00,180,M0,인천,22.5,60.0
2026-06-27 08:00:00,180,M0,수원,49.0,60.0
2026-06-27 08:00:00,180,M0,전주,64.75,0.0
2026-06-27 08:00:00,180,M0,강릉,50.249996185302734,30.0
2026-06-27 08:00:00,180,M0,제주,58.5,40.0
2026-06-27 08:00:00,180,M1,서울,46.51614761352539,60.0
2026-06-27 08:00:00,180,M1,대전,43.324058532714844,0.0
2026-06-27 08:00:00,180,M1,대구,4.322474479675293,0.0
2026-06-27 08:00:00,180,M1,광주,29.653812408447266,0.0
2026-06-27 08:00:00,180,M1,부산,45.24794387817383,0.0
2026-06-27 08:00:00,180,M1,인천,54.334232330322266,60.0
2026-06-27 08:00:00,180,M1,수원,42.540828704833984,60.0
2026-06-27 08:00:00,180,M1,전주,20.675758361816406,0.0
2026-06-27 08:00:00,180,M1,강릉,44.907814025878906,30.0
2026-06-27 08:00:00,180,M1,제주,10.305693626403809,40.0
2026-06-27 08:00:00,180,M4,서울,32.83386993408203,60.0
2026-06-27 08:00:00,180,M4,대전,7.4002838134765625,0.0
2026-06-27 08:00:00,180,M4,대구,2.3985042572021484,0.0
2026-06-27 08:00:00,180,M4,광주,6.909552574157715,0.0
2026-06-27 08:00:00,180,M4,부산,16.671300888061523,0.0
2026-06-27 08:00:00,180,M4,인천,23.19998550415039,60.0
2026-06-27 08:00:00,180,M4,수원,17.886585235595703,60.0
2026-06-27 08:00:00,180,M4,전주,6.007519721984863,0.0
2026-06-27 08:00:00,180,M4,강릉,9.715554237365723,30.0
2026-06-27 08:00:00,180,M4,제주,6.206103324890137,40.0
2026-06-27 08:00:00,240,M0,서울,71.75,30.0
2026-06-27 08:00:00,240,M0,대전,44.5,0.0
2026-06-27 08:00:00,240,M0,대구,0.0,0.0
2026-06-27 08:00:00,240,M0,광주,86.0,0.0
2026-06-27 08:00:00,240,M0,부산,79.75,20.0
2026-06-27 08:00:00,240,M0,인천,22.5,40.0
2026-06-27 08:00:00,240,M0,수원,49.0,40.0
2026-06-27 08:00:00,240,M0,전주,64.75,0.0
2026-06-27 08:00:00,240,M0,강릉,50.249996185302734,0.0
2026-06-27 08:00:00,240,M0,제주,58.5,80.0
2026-06-27 08:00:00,240,M1,서울,47.473907470703125,30.0
2026-06-27 08:00:00,240,M1,대전,30.681509017944336,0.0
2026-06-27 08:00:00,240,M1,대구,16.19654083251953,0.0
2026-06-27 08:00:00,240,M1,광주,22.208282470703125,0.0
2026-06-27 08:00:00,240,M1,부산,53.2174186706543,20.0
2026-06-27 08:00:00,240,M1,인천,50.71603775024414,40.0
2026-06-27 08:00:00,240,M1,수원,46.3038444519043,40.0
2026-06-27 08:00:00,240,M1,전주,14.417346954345703,0.0
2026-06-27 08:00:00,240,M1,강릉,49.766544342041016,0.0
2026-06-27 08:00:00,240,M1,제주,39.28292465209961,80.0
2026-06-27 08:00:00,240,M4,서울,18.515735626220703,30.0
2026-06-27 08:00:00,240,M4,대전,3.628810405731201,0.0
2026-06-27 08:00:00,240,M4,대구,3.1998021602630615,0.0
2026-06-27 08:00:00,240,M4,광주,4.1626877784729,0.0
2026-06-27 08:00:00,240,M4,부산,9.732802391052246,20.0
2026-06-27 08:00:00,240,M4,인천,15.107522964477539,40.0
2026-06-27 08:00:00,240,M4,수원,9.76557445526123,40.0
2026-06-27 08:00:00,240,M4,전주,3.251880407333374,0.0
2026-06-27 08:00:00,240,M4,강릉,5.898807525634766,0.0
2026-06-27 08:00:00,240,M4,제주,4.990740776062012,80.0
2026-06-27 08:00:00,300,M0,서울,71.75,0.0
2026-06-27 08:00:00,300,M0,대전,44.5,20.0
2026-06-27 08:00:00,300,M0,대구,0.0,0.0
2026-06-27 08:00:00,300,M0,광주,86.0,0.0
2026-06-27 08:00:00,300,M0,부산,79.75,0.0
2026-06-27 08:00:00,300,M0,인천,22.5,40.0
2026-06-27 08:00:00,300,M0,수원,49.0,40.0
2026-06-27 08:00:00,300,M0,전주,64.75,0.0
2026-06-27 08:00:00,300,M0,강릉,50.249996185302734,0.0
2026-06-27 08:00:00,300,M0,제주,58.5,0.0
2026-06-27 08:00:00,300,M1,서울,46.16359329223633,0.0
2026-06-27 08:00:00,300,M1,대전,25.013729095458984,20.0
2026-06-27 08:00:00,300,M1,대구,30.686384201049805,0.0
2026-06-27 08:00:00,300,M1,광주,17.205636978149414,0.0
2026-06-27 08:00:00,300,M1,부산,54.94883346557617,0.0
2026-06-27 08:00:00,300,M1,인천,42.900146484375,40.0
2026-06-27 08:00:00,300,M1,수원,45.5305290222168,40.0
2026-06-27 08:00:00,300,M1,전주,12.500944137573242,0.0
2026-06-27 08:00:00,300,M1,강릉,45.29768371582031,0.0
2026-06-27 08:00:00,300,M1,제주,36.06979751586914,0.0
2026-06-27 08:00:00,300,M4,서울,11.193994522094727,0.0
2026-06-27 08:00:00,300,M4,대전,2.532597541809082,20.0
2026-06-27 08:00:00,300,M4,대구,4.166956901550293,0.0
2026-06-27 08:00:00,300,M4,광주,3.7842931747436523,0.0
2026-06-27 08:00:00,300,M4,부산,8.309863090515137,0.0
2026-06-27 08:00:00,300,M4,인천,9.84212589263916,40.0
2026-06-27 08:00:00,300,M4,수원,5.813824653625488,40.0
2026-06-27 08:00:00,300,M4,전주,2.5774431228637695,0.0
2026-06-27 08:00:00,300,M4,강릉,3.9905569553375244,0.0
2026-06-27 08:00:00,300,M4,제주,5.263820648193359,0.0
2026-06-27 08:00:00,360,M0,서울,71.75,60.0
2026-06-27 08:00:00,360,M0,대전,44.5,0.0
2026-06-27 08:00:00,360,M0,대구,0.0,0.0
2026-06-27 08:00:00,360,M0,광주,86.0,40.0
2026-06-27 08:00:00,360,M0,부산,79.75,0.0
2026-06-27 08:00:00,360,M0,인천,22.5,0.0
2026-06-27 08:00:00,360,M0,수원,49.0,30.0
2026-06-27 08:00:00,360,M0,전주,64.75,0.0
2026-06-27 08:00:00,360,M0,강릉,50.249996185302734,0.0
2026-06-27 08:00:00,360,M0,제주,58.5,0.0
2026-06-27 08:00:00,360,M1,서울,39.440181732177734,60.0
2026-06-27 08:00:00,360,M1,대전,19.985382080078125,0.0
2026-06-27 08:00:00,360,M1,대구,32.386985778808594,0.0
2026-06-27 08:00:00,360,M1,광주,14.047283172607422,40.0
2026-06-27 08:00:00,360,M1,부산,43.40203094482422,0.0
2026-06-27 08:00:00,360,M1,인천,31.662485122680664,0.0
2026-06-27 08:00:00,360,M1,수원,36.407005310058594,30.0
2026-06-27 08:00:00,360,M1,전주,11.41031551361084,0.0
2026-06-27 08:00:00,360,M1,강릉,41.37529373168945,0.0
2026-06-27 08:00:00,360,M1,제주,40.533390045166016,0.0
2026-06-27 08:00:00,360,M4,서울,7.686192989349365,60.0
2026-06-27 08:00:00,360,M4,대전,2.1980366706848145,0.0
2026-06-27 08:00:00,360,M4,대구,5.9325971603393555,0.0
2026-06-27 08:00:00,360,M4,광주,4.202025413513184,40.0
2026-06-27 08:00:00,360,M4,부산,8.951196670532227,0.0
2026-06-27 08:00:00,360,M4,인천,7.497558116912842,0.0
2026-06-27 08:00:00,360,M4,수원,4.142187595367432,30.0
2026-06-27 08:00:00,360,M4,전주,2.4108033180236816,0.0
2026-06-27 08:00:00,360,M4,강릉,2.9676859378814697,0.0
2026-06-27 08:00:00,360,M4,제주,6.06572151184082,0.0
2026-06-27 10:00:00,60,M0,서울,75.5,60.0
2026-06-27 10:00:00,60,M0,대전,29.5,0.0
2026-06-27 10:00:00,60,M0,대구,1.5,0.0
2026-06-27 10:00:00,60,M0,광주,59.0,0.0
2026-06-27 10:00:00,60,M0,부산,93.0,0.0
2026-06-27 10:00:00,60,M0,인천,63.0,60.0
2026-06-27 10:00:00,60,M0,수원,50.5,60.0
2026-06-27 10:00:00,60,M0,전주,20.25,0.0
2026-06-27 10:00:00,60,M0,강릉,74.25,30.0
2026-06-27 10:00:00,60,M0,제주,37.5,40.0
2026-06-27 10:00:00,60,M1,서울,54.525630950927734,60.0
2026-06-27 10:00:00,60,M1,대전,46.65567398071289,0.0
2026-06-27 10:00:00,60,M1,대구,73.09361267089844,0.0
2026-06-27 10:00:00,60,M1,광주,73.20077514648438,0.0
2026-06-27 10:00:00,60,M1,부산,47.06650924682617,0.0
2026-06-27 10:00:00,60,M1,인천,34.98979187011719,60.0
2026-06-27 10:00:00,60,M1,수원,41.67125701904297,60.0
2026-06-27 10:00:00,60,M1,전주,22.168445587158203,0.0
2026-06-27 10:00:00,60,M1,강릉,52.08584976196289,30.0
2026-06-27 10:00:00,60,M1,제주,70.60880279541016,40.0
2026-06-27 10:00:00,60,M4,서울,39.206748962402344,60.0
2026-06-27 10:00:00,60,M4,대전,25.997100830078125,0.0
2026-06-27 10:00:00,60,M4,대구,3.631349563598633,0.0
2026-06-27 10:00:00,60,M4,광주,51.942588806152344,0.0
2026-06-27 10:00:00,60,M4,부산,9.646553039550781,0.0
2026-06-27 10:00:00,60,M4,인천,43.058895111083984,60.0
2026-06-27 10:00:00,60,M4,수원,31.35765838623047,60.0
2026-06-27 10:00:00,60,M4,전주,16.831729888916016,0.0
2026-06-27 10:00:00,60,M4,강릉,46.89778137207031,30.0
2026-06-27 10:00:00,60,M4,제주,3.6585781574249268,40.0
2026-06-27 10:00:00,120,M0,서울,75.5,30.0
2026-06-27 10:00:00,120,M0,대전,29.5,0.0
2026-06-27 10:00:00,120,M0,대구,1.5,0.0
2026-06-27 10:00:00,120,M0,광주,59.0,0.0
2026-06-27 10:00:00,120,M0,부산,93.0,20.0
2026-06-27 10:00:00,120,M0,인천,63.0,40.0
2026-06-27 10:00:00,120,M0,수원,50.5,40.0
2026-06-27 10:00:00,120,M0,전주,20.25,0.0
2026-06-27 10:00:00,120,M0,강릉,74.25,0.0
2026-06-27 10:00:00,120,M0,제주,37.5,80.0
2026-06-27 10:00:00,120,M1,서울,40.0197868347168,30.0
2026-06-27 10:00:00,120,M1,대전,42.04277420043945,0.0
2026-06-27 10:00:00,120,M1,대구,30.087305068969727,0.0
2026-06-27 10:00:00,120,M1,광주,63.241119384765625,0.0
2026-06-27 10:00:00,120,M1,부산,83.51770782470703,20.0
2026-06-27 10:00:00,120,M1,인천,38.843780517578125,40.0
2026-06-27 10:00:00,120,M1,수원,25.360746383666992,40.0
2026-06-27 10:00:00,120,M1,전주,27.829124450683594,0.0
2026-06-27 10:00:00,120,M1,강릉,22.493846893310547,0.0
2026-06-27 10:00:00,120,M1,제주,58.762840270996094,80.0
2026-06-27 10:00:00,120,M4,서울,28.192825317382812,30.0
2026-06-27 10:00:00,120,M4,대전,15.866310119628906,0.0
2026-06-27 10:00:00,120,M4,대구,2.79374098777771,0.0
2026-06-27 10:00:00,120,M4,광주,33.53715133666992,0.0
2026-06-27 10:00:00,120,M4,부산,4.7691650390625,20.0
2026-06-27 10:00:00,120,M4,인천,30.89776611328125,40.0
2026-06-27 10:00:00,120,M4,수원,22.10055923461914,40.0
2026-06-27 10:00:00,120,M4,전주,14.467625617980957,0.0
2026-06-27 10:00:00,120,M4,강릉,29.4510555267334,0.0
2026-06-27 10:00:00,120,M4,제주,2.3290934562683105,80.0
2026-06-27 10:00:00,180,M0,서울,75.5,0.0
2026-06-27 10:00:00,180,M0,대전,29.5,20.0
2026-06-27 10:00:00,180,M0,대구,1.5,0.0
2026-06-27 10:00:00,180,M0,광주,59.0,0.0
2026-06-27 10:00:00,180,M0,부산,93.0,0.0
2026-06-27 10:00:00,180,M0,인천,63.0,40.0
2026-06-27 10:00:00,180,M0,수원,50.5,40.0
2026-06-27 10:00:00,180,M0,전주,20.25,0.0
2026-06-27 10:00:00,180,M0,강릉,74.25,0.0
2026-06-27 10:00:00,180,M0,제주,37.5,0.0
2026-06-27 10:00:00,180,M1,서울,38.971744537353516,0.0
2026-06-27 10:00:00,180,M1,대전,35.00543212890625,20.0
2026-06-27 10:00:00,180,M1,대구,28.59040069580078,0.0
2026-06-27 10:00:00,180,M1,광주,56.57954406738281,0.0
2026-06-27 10:00:00,180,M1,부산,47.92068862915039,0.0
2026-06-27 10:00:00,180,M1,인천,44.16397476196289,40.0
2026-06-27 10:00:00,180,M1,수원,27.195371627807617,40.0
2026-06-27 10:00:00,180,M1,전주,25.517738342285156,0.0
2026-06-27 10:00:00,180,M1,강릉,12.381553649902344,0.0
2026-06-27 10:00:00,180,M1,제주,47.561580657958984,0.0
2026-06-27 10:00:00,180,M4,서울,16.999855041503906,0.0
2026-06-27 10:00:00,180,M4,대전,13.507353782653809,20.0
2026-06-27 10:00:00,180,M4,대구,2.864687204360962,0.0
2026-06-27 10:00:00,180,M4,광주,22.995506286621094,0.0
2026-06-27 10:00:00,180,M4,부산,4.495413780212402,0.0
2026-06-27 10:00:00,180,M4,인천,17.38237762451172,40.0
2026-06-27 10:00:00,180,M4,수원,15.869691848754883,40.0
2026-06-27 10:00:00,180,M4,전주,15.729591369628906,0.0
2026-06-27 10:00:00,180,M4,강릉,19.217164993286133,0.0
2026-06-27 10:00:00,180,M4,제주,2.1274499893188477,0.0
2026-06-27 10:00:00,240,M0,서울,75.5,60.0
2026-06-27 10:00:00,240,M0,대전,29.5,0.0
2026-06-27 10:00:00,240,M0,대구,1.5,0.0
2026-06-27 10:00:00,240,M0,광주,59.0,40.0
2026-06-27 10:00:00,240,M0,부산,93.0,0.0
2026-06-27 10:00:00,240,M0,인천,63.0,0.0
2026-06-27 10:00:00,240,M0,수원,50.5,30.0
2026-06-27 10:00:00,240,M0,전주,20.25,0.0
2026-06-27 10:00:00,240,M0,강릉,74.25,0.0
2026-06-27 10:00:00,240,M0,제주,37.5,0.0
2026-06-27 10:00:00,240,M1,서울,39.72468948364258,60.0
2026-06-27 10:00:00,240,M1,대전,27.274301528930664,0.0
2026-06-27 10:00:00,240,M1,대구,35.145599365234375,0.0
2026-06-27 10:00:00,240,M1,광주,53.21818542480469,40.0
2026-06-27 10:00:00,240,M1,부산,54.83697509765625,0.0
2026-06-27 10:00:00,240,M1,인천,43.780155181884766,0.0
2026-06-27 10:00:00,240,M1,수원,32.23016357421875,30.0
2026-06-27 10:00:00,240,M1,전주,24.366008758544922,0.0
2026-06-27 10:00:00,240,M1,강릉,16.312013626098633,0.0
2026-06-27 10:00:00,240,M1,제주,34.71434783935547,0.0
2026-06-27 10:00:00,240,M4,서울,9.761672973632812,60.0
2026-06-27 10:00:00,240,M4,대전,14.546329498291016,0.0
2026-06-27 10:00:00,240,M4,대구,3.1271421909332275,0.0
2026-06-27 10:00:00,240,M4,광주,18.11033058166504,40.0
2026-06-27 10:00:00,240,M4,부산,4.47116231918335,0.0
2026-06-27 10:00:00,240,M4,인천,9.80954647064209,0.0
2026-06-27 10:00:00,240,M4,수원,10.84882926940918,30.0
2026-06-27 10:00:00,240,M4,전주,19.650110244750977,0.0
2026-06-27 10:00:00,240,M4,강릉,13.475948333740234,0.0
2026-06-27 10:00:00,240,M4,제주,2.3016090393066406,0.0
2026-06-27 10:00:00,300,M0,서울,75.5,0.0
2026-06-27 10:00:00,300,M0,대전,29.5,0.0
2026-06-27 10:00:00,300,M0,대구,1.5,0.0
2026-06-27 10:00:00,300,M0,광주,59.0,30.0
2026-06-27 10:00:00,300,M0,부산,93.0,0.0
2026-06-27 10:00:00,300,M0,인천,63.0,0.0
2026-06-27 10:00:00,300,M0,수원,50.5,30.0
2026-06-27 10:00:00,300,M0,전주,20.25,0.0
2026-06-27 10:00:00,300,M0,강릉,74.25,30.0
2026-06-27 10:00:00,300,M0,제주,37.5,0.0
2026-06-27 10:00:00,300,M1,서울,38.877647399902344,0.0
2026-06-27 10:00:00,300,M1,대전,23.41822624206543,0.0
2026-06-27 10:00:00,300,M1,대구,45.043495178222656,0.0
2026-06-27 10:00:00,300,M1,광주,49.53139114379883,30.0
2026-06-27 10:00:00,300,M1,부산,54.28061294555664,0.0
2026-06-27 10:00:00,300,M1,인천,38.862037658691406,0.0
2026-06-27 10:00:00,300,M1,수원,33.13380432128906,30.0
2026-06-27 10:00:00,300,M1,전주,25.154481887817383,0.0
2026-06-27 10:00:00,300,M1,강릉,24.886106491088867,30.0
2026-06-27 10:00:00,300,M1,제주,26.16086196899414,0.0
2026-06-27 10:00:00,300,M4,서울,6.942941665649414,0.0
2026-06-27 10:00:00,300,M4,대전,16.873554229736328,0.0
2026-06-27 10:00:00,300,M4,대구,3.555879592895508,0.0
2026-06-27 10:00:00,300,M4,광주,18.093463897705078,30.0
2026-06-27 10:00:00,300,M4,부산,5.020384311676025,0.0
2026-06-27 10:00:00,300,M4,인천,6.907615661621094,0.0
2026-06-27 10:00:00,300,M4,수원,8.407965660095215,30.0
2026-06-27 10:00:00,300,M4,전주,26.083358764648438,0.0
2026-06-27 10:00:00,300,M4,강릉,11.010833740234375,30.0
2026-06-27 10:00:00,300,M4,제주,3.226764440536499,0.0
2026-06-27 10:00:00,360,M0,서울,75.5,40.0
2026-06-27 10:00:00,360,M0,대전,29.5,0.0
2026-06-27 10:00:00,360,M0,대구,1.5,0.0
2026-06-27 10:00:00,360,M0,광주,59.0,0.0
2026-06-27 10:00:00,360,M0,부산,93.0,0.0
2026-06-27 10:00:00,360,M0,인천,63.0,0.0
2026-06-27 10:00:00,360,M0,수원,50.5,20.0
2026-06-27 10:00:00,360,M0,전주,20.25,0.0
2026-06-27 10:00:00,360,M0,강릉,74.25,30.0
2026-06-27 10:00:00,360,M0,제주,37.5,0.0
2026-06-27 10:00:00,360,M1,서울,36.97984313964844,40.0
2026-06-27 10:00:00,360,M1,대전,21.770723342895508,0.0
2026-06-27 10:00:00,360,M1,대구,38.9167594909668,0.0
2026-06-27 10:00:00,360,M1,광주,43.654563903808594,0.0
2026-06-27 10:00:00,360,M1,부산,53.57345199584961,0.0
2026-06-27 10:00:00,360,M1,인천,34.55413055419922,0.0
2026-06-27 10:00:00,360,M1,수원,31.642539978027344,20.0
2026-06-27 10:00:00,360,M1,전주,25.275712966918945,0.0
2026-06-27 10:00:00,360,M1,강릉,27.525592803955078,30.0
2026-06-27 10:00:00,360,M1,제주,27.81763458251953,0.0
2026-06-27 10:00:00,360,M4,서울,5.490592956542969,40.0
2026-06-27 10:00:00,360,M4,대전,16.360721588134766,0.0
2026-06-27 10:00:00,360,M4,대구,4.225589752197266,0.0
2026-06-27 10:00:00,360,M4,광주,18.309886932373047,0.0
2026-06-27 10:00:00,360,M4,부산,6.483134746551514,0.0
2026-06-27 10:00:00,360,M4,인천,5.441701889038086,0.0
2026-06-27 10:00:00,360,M4,수원,6.835714340209961,20.0
2026-06-27 10:00:00,360,M4,전주,26.73301124572754,0.0
2026-06-27 10:00:00,360,M4,강릉,8.458832740783691,30.0
2026-06-27 10:00:00,360,M4,제주,4.1824140548706055,0.0
2026-06-27 12:00:00,60,M0,서울,0.0,0.0
2026-06-27 12:00:00,60,M0,대전,0.0,20.0
2026-06-27 12:00:00,60,M0,대구,0.0,0.0
2026-06-27 12:00:00,60,M0,광주,1.5,0.0
2026-06-27 12:00:00,60,M0,부산,0.0,0.0
2026-06-27 12:00:00,60,M0,인천,10.75,40.0
2026-06-27 12:00:00,60,M0,수원,0.0,40.0
2026-06-27 12:00:00,60,M0,전주,0.0,0.0
2026-06-27 12:00:00,60,M0,강릉,0.0,0.0
2026-06-27 12:00:00,60,M0,제주,80.5,0.0
2026-06-27 12:00:00,60,M1,서울,0.9451189637184143,0.0
2026-06-27 12:00:00,60,M1,대전,16.004392623901367,20.0
2026-06-27 12:00:00,60,M1,대구,0.0001375255233142525,0.0
2026-06-27 12:00:00,60,M1,광주,42.415565490722656,0.0
2026-06-27 12:00:00,60,M1,부산,11.584517478942871,0.0
2026-06-27 12:00:00,60,M1,인천,41.256656646728516,40.0
2026-06-27 12:00:00,60,M1,수원,14.308165550231934,40.0
2026-06-27 12:00:00,60,M1,전주,0.822540819644928,0.0
2026-06-27 12:00:00,60,M1,강릉,0.0011579314013943076,0.0
2026-06-27 12:00:00,60,M1,제주,38.02804183959961,0.0
2026-06-27 12:00:00,60,M4,서울,0.9300920367240906,0.0
2026-06-27 12:00:00,60,M4,대전,4.5104475021362305,20.0
2026-06-27 12:00:00,60,M4,대구,0.48217830061912537,0.0
2026-06-27 12:00:00,60,M4,광주,26.382553100585938,0.0
2026-06-27 12:00:00,60,M4,부산,1.0035477876663208,0.0
2026-06-27 12:00:00,60,M4,인천,2.866514205932617,40.0
2026-06-27 12:00:00,60,M4,수원,1.8019256591796875,40.0
2026-06-27 12:00:00,60,M4,전주,1.5132637023925781,0.0
2026-06-27 12:00:00,60,M4,강릉,0.8700511455535889,0.0
2026-06-27 12:00:00,60,M4,제주,19.69051170349121,0.0
2026-06-27 12:00:00,120,M0,서울,0.0,60.0
2026-06-27 12:00:00,120,M0,대전,0.0,0.0
2026-06-27 12:00:00,120,M0,대구,0.0,0.0
2026-06-27 12:00:00,120,M0,광주,1.5,40.0
2026-06-27 12:00:00,120,M0,부산,0.0,0.0
2026-06-27 12:00:00,120,M0,인천,10.75,0.0
2026-06-27 12:00:00,120,M0,수원,0.0,30.0
2026-06-27 12:00:00,120,M0,전주,0.0,0.0
2026-06-27 12:00:00,120,M0,강릉,0.0,0.0
2026-06-27 12:00:00,120,M0,제주,80.5,0.0
2026-06-27 12:00:00,120,M1,서울,19.75918197631836,60.0
2026-06-27 12:00:00,120,M1,대전,5.865625858306885,0.0
2026-06-27 12:00:00,120,M1,대구,0.43666791915893555,0.0
2026-06-27 12:00:00,120,M1,광주,34.0979118347168,40.0
2026-06-27 12:00:00,120,M1,부산,8.13522720336914,0.0
2026-06-27 12:00:00,120,M1,인천,29.60643196105957,0.0
2026-06-27 12:00:00,120,M1,수원,9.588062286376953,30.0
2026-06-27 12:00:00,120,M1,전주,0.7672435641288757,0.0
2026-06-27 12:00:00,120,M1,강릉,0.06211095303297043,0.0
2026-06-27 12:00:00,120,M1,제주,15.557372093200684,0.0
2026-06-27 12:00:00,120,M4,서울,1.4575411081314087,60.0
2026-06-27 12:00:00,120,M4,대전,3.573455572128296,0.0
2026-06-27 12:00:00,120,M4,대구,1.0640790462493896,0.0
2026-06-27 12:00:00,120,M4,광주,20.571313858032227,40.0
2026-06-27 12:00:00,120,M4,부산,2.610165596008301,0.0
2026-06-27 12:00:00,120,M4,인천,2.222644805908203,0.0
2026-06-27 12:00:00,120,M4,수원,1.5179623365402222,30.0
2026-06-27 12:00:00,120,M4,전주,3.7515649795532227,0.0
2026-06-27 12:00:00,120,M4,강릉,1.3276257514953613,0.0
2026-06-27 12:00:00,120,M4,제주,8.091520309448242,0.0
2026-06-27 12:00:00,180,M0,서울,0.0,0.0
2026-06-27 12:00:00,180,M0,대전,0.0,0.0
2026-06-27 12:00:00,180,M0,대구,0.0,0.0
2026-06-27 12:00:00,180,M0,광주,1.5,30.0
2026-06-27 12:00:00,180,M0,부산,0.0,0.0
2026-06-27 12:00:00,180,M0,인천,10.75,0.0
2026-06-27 12:00:00,180,M0,수원,0.0,30.0
2026-06-27 12:00:00,180,M0,전주,0.0,0.0
2026-06-27 12:00:00,180,M0,강릉,0.0,30.0
2026-06-27 12:00:00,180,M0,제주,80.5,0.0
2026-06-27 12:00:00,180,M1,서울,18.4532470703125,0.0
2026-06-27 12:00:00,180,M1,대전,6.058445453643799,0.0
2026-06-27 12:00:00,180,M1,대구,0.8484539985656738,0.0
2026-06-27 12:00:00,180,M1,광주,28.66342544555664,30.0
2026-06-27 12:00:00,180,M1,부산,8.782510757446289,0.0
2026-06-27 12:00:00,180,M1,인천,16.92620277404785,0.0
2026-06-27 12:00:00,180,M1,수원,8.322365760803223,30.0
2026-06-27 12:00:00,180,M1,전주,2.218071460723877,0.0
2026-06-27 12:00:00,180,M1,강릉,0.1458846479654312,30.0
2026-06-27 12:00:00,180,M1,제주,18.342166900634766,0.0
2026-06-27 12:00:00,180,M4,서울,1.7778055667877197,0.0
2026-06-27 12:00:00,180,M4,대전,3.687917947769165,0.0
2026-06-27 12:00:00,180,M4,대구,1.9869056940078735,0.0
2026-06-27 12:00:00,180,M4,광주,18.292692184448242,30.0
2026-06-27 12:00:00,180,M4,부산,3.194683074951172,0.0
2026-06-27 12:00:00,180,M4,인천,2.313344955444336,0.0
2026-06-27 12:00:00,180,M4,수원,1.6140953302383423,30.0
2026-06-27 12:00:00,180,M4,전주,6.730210781097412,0.0
2026-06-27 12:00:00,180,M4,강릉,1.975500226020813,30.0
2026-06-27 12:00:00,180,M4,제주,5.67508602142334,0.0
2026-06-27 12:00:00,240,M0,서울,0.0,40.0
2026-06-27 12:00:00,240,M0,대전,0.0,0.0
2026-06-27 12:00:00,240,M0,대구,0.0,0.0
2026-06-27 12:00:00,240,M0,광주,1.5,0.0
2026-06-27 12:00:00,240,M0,부산,0.0,0.0
2026-06-27 12:00:00,240,M0,인천,10.75,0.0
2026-06-27 12:00:00,240,M0,수원,0.0,20.0
2026-06-27 12:00:00,240,M0,전주,0.0,0.0
2026-06-27 12:00:00,240,M0,강릉,0.0,30.0
2026-06-27 12:00:00,240,M0,제주,80.5,0.0
2026-06-27 12:00:00,240,M1,서울,10.760547637939453,40.0
