issue_utc,lead_min,method,mae,rmse,n_px
2026-01-10 09:00:00,60,M4,14.564092636108398,22.59456443786621,202500
2026-01-10 09:00:00,120,M0,21.979476928710938,36.05276870727539,202500
2026-01-10 09:00:00,120,M1,21.378108978271484,31.637630462646484,202500
2026-01-10 09:00:00,120,M4,18.285764694213867,26.221954345703125,202500
2026-01-10 09:00:00,180,M0,24.78106689453125,39.335121154785156,202500
2026-01-10 09:00:00,180,M1,23.723934173583984,33.328372955322266,202500
2026-01-10 09:00:00,180,M4,20.785974502563477,29.408830642700195,202500
2026-01-10 09:00:00,240,M0,27.10260581970215,42.01246643066406,202500
2026-01-10 09:00:00,240,M1,26.147985458374023,35.04278564453125,202500
2026-01-10 09:00:00,240,M4,23.1644287109375,31.587129592895508,202500
2026-01-10 09:00:00,300,M0,28.769960403442383,43.6275634765625,202500
2026-01-10 09:00:00,300,M1,28.08905601501465,36.0843620300293,202500
2026-01-10 09:00:00,300,M4,25.042577743530273,34.22289276123047,202500
2026-01-10 09:00:00,360,M0,29.653743743896484,44.508060455322266,202500
2026-01-10 09:00:00,360,M1,29.494033813476562,36.8369026184082,202500
2026-01-10 09:00:00,360,M4,26.560592651367188,35.117435455322266,202500
2026-01-10 10:00:00,30,M0,11.377079010009766,21.36619758605957,202500
2026-01-10 10:00:00,30,M1,9.846954345703125,18.082307815551758,202500
2026-01-10 10:00:00,30,M4,9.156047821044922,15.576334953308105,202500
2026-01-10 10:00:00,60,M0,14.510828018188477,26.252674102783203,202500
2026-01-10 10:00:00,60,M1,12.677054405212402,21.615983963012695,202500
2026-01-10 10:00:00,60,M4,11.63893985748291,18.866741180419922,202500
2026-01-10 10:00:00,120,M0,18.5880184173584,32.064701080322266,202500
2026-01-10 10:00:00,120,M1,16.01655387878418,25.26351547241211,202500
2026-01-10 10:00:00,120,M4,14.799668312072754,22.17000961303711,202500
2026-01-10 10:00:00,180,M0,21.311933517456055,35.63235855102539,202500
2026-01-10 10:00:00,180,M1,18.939517974853516,28.178926467895508,202500
2026-01-10 10:00:00,180,M4,16.33772850036621,23.912599563598633,202500
2026-01-10 10:00:00,240,M0,23.586326599121094,38.22945785522461,202500
2026-01-10 10:00:00,240,M1,21.87027359008789,30.62740135192871,202500
2026-01-10 10:00:00,240,M4,18.461679458618164,26.085233688354492,202500
2026-01-10 10:00:00,300,M0,25.04949188232422,39.86806869506836,202500
2026-01-10 10:00:00,300,M1,23.915847778320312,31.930776596069336,202500
2026-01-10 10:00:00,300,M4,19.623825073242188,28.158586502075195,202500
2026-01-10 10:00:00,360,M0,26.31575584411621,41.24534606933594,202500
2026-01-10 10:00:00,360,M1,27.153560638427734,35.1500129699707,202500
2026-01-10 10:00:00,360,M4,21.813081741333008,30.490230560302734,202500
2026-01-10 11:00:00,30,M0,11.112887382507324,21.263526916503906,202500
2026-01-10 11:00:00,30,M1,9.45272445678711,17.426420211791992,202500
2026-01-10 11:00:00,30,M4,8.971942901611328,15.400633811950684,202500
2026-01-10 11:00:00,60,M0,14.04444694519043,25.893749237060547,202500
2026-01-10 11:00:00,60,M1,12.367693901062012,21.548036575317383,202500
2026-01-10 11:00:00,60,M4,11.331881523132324,18.716829299926758,202500
2026-01-10 11:00:00,120,M0,17.904077529907227,31.52532196044922,202500
2026-01-10 11:00:00,120,M1,15.719226837158203,25.401458740234375,202500
2026-01-10 11:00:00,120,M4,14.292360305786133,21.695537567138672,202500
2026-01-10 11:00:00,180,M0,20.715726852416992,35.06267166137695,202500
2026-01-10 11:00:00,180,M1,18.7255916595459,28.55612564086914,202500
2026-01-10 11:00:00,180,M4,16.057954788208008,24.072656631469727,202500
2026-01-10 11:00:00,240,M0,22.5674991607666,37.223602294921875,202500
2026-01-10 11:00:00,240,M1,21.588464736938477,31.434127807617188,202500
2026-01-10 11:00:00,240,M4,17.976102828979492,25.978586196899414,202500
2026-01-10 11:00:00,300,M0,24.222394943237305,39.175445556640625,202500
2026-01-10 11:00:00,300,M1,24.030345916748047,33.556434631347656,202500
2026-01-10 11:00:00,300,M4,19.648357391357422,28.663373947143555,202500
2026-01-10 11:00:00,360,M0,25.34562873840332,40.44355773925781,202500
2026-01-10 11:00:00,360,M1,26.054716110229492,35.333858489990234,202500
2026-01-10 11:00:00,360,M4,21.6914119720459,30.722639083862305,202500
2026-01-10 12:00:00,30,M0,10.612919807434082,20.705778121948242,202500
2026-01-10 12:00:00,30,M1,9.094134330749512,17.032197952270508,202500
2026-01-10 12:00:00,30,M4,8.355831146240234,14.570136070251465,202500
2026-01-10 12:00:00,60,M0,13.109850883483887,24.784351348876953,202500
2026-01-10 12:00:00,60,M1,11.534446716308594,20.198013305664062,202500
2026-01-10 12:00:00,60,M4,10.158243179321289,17.101022720336914,202500
2026-01-10 12:00:00,120,M0,16.596372604370117,29.870765686035156,202500
2026-01-10 12:00:00,120,M1,14.4631929397583,23.42107391357422,202500
2026-01-10 12:00:00,120,M4,12.96133041381836,20.168987274169922,202500
2026-01-10 12:00:00,180,M0,18.787729263305664,32.73075866699219,202500
2026-01-10 12:00:00,180,M1,15.764513969421387,24.730449676513672,202500
2026-01-10 12:00:00,180,M4,14.253021240234375,22.16954803466797,202500
2026-01-10 12:00:00,240,M0,20.91216278076172,35.4797248840332,202500
2026-01-10 12:00:00,240,M1,18.213241577148438,27.815959930419922,202500
2026-01-10 12:00:00,240,M4,16.236459732055664,24.50347137451172,202500
2026-01-10 12:00:00,300,M0,22.148609161376953,36.96233367919922,202500
2026-01-10 12:00:00,300,M1,20.19495391845703,29.91663360595703,202500
2026-01-10 12:00:00,300,M4,17.346576690673828,26.57135581970215,202500
2026-01-10 12:00:00,360,M0,23.359840393066406,38.422943115234375,202500
2026-01-10 12:00:00,360,M1,22.245304107666016,31.77557373046875,202500
2026-01-10 12:00:00,360,M4,19.060298919677734,28.19033432006836,202500
2026-01-10 13:00:00,30,M0,9.47052001953125,19.098676681518555,202500
2026-01-10 13:00:00,30,M1,8.22425651550293,15.825464248657227,202500
2026-01-10 13:00:00,30,M4,7.633804798126221,13.671774864196777,202500
2026-01-10 13:00:00,60,M0,11.990134239196777,23.307804107666016,202500
2026-01-10 13:00:00,60,M1,10.64487361907959,19.33949851989746,202500
2026-01-10 13:00:00,60,M4,9.711828231811523,16.85765838623047,202500
2026-01-10 13:00:00,120,M0,15.091705322265625,28.05391502380371,202500
2026-01-10 13:00:00,120,M1,13.54698657989502,23.20136833190918,202500
2026-01-10 13:00:00,120,M4,12.483473777770996,20.245302200317383,202500
2026-01-10 13:00:00,180,M0,17.47749900817871,31.455673217773438,202500
2026-01-10 13:00:00,180,M1,15.832125663757324,26.043500900268555,202500
2026-01-10 13:00:00,180,M4,14.042740821838379,22.91367530822754,202500
2026-01-10 13:00:00,240,M0,19.06208610534668,33.50731658935547,202500
2026-01-10 13:00:00,240,M1,17.288795471191406,27.632448196411133,202500
2026-01-10 13:00:00,240,M4,15.758358001708984,24.891782760620117,202500
2026-01-10 13:00:00,300,M0,20.29234504699707,35.070220947265625,202500
2026-01-10 13:00:00,300,M1,18.273452758789062,28.05146026611328,202500
2026-01-10 13:00:00,300,M4,16.28577995300293,25.802370071411133,202500
2026-01-10 13:00:00,360,M0,21.197982788085938,36.07355880737305,202500
2026-01-10 13:00:00,360,M1,19.318010330200195,28.875455856323242,202500
2026-01-10 13:00:00,360,M4,17.227527618408203,26.520877838134766,202500
2026-01-10 14:00:00,30,M0,8.974608421325684,18.091800689697266,202500
2026-01-10 14:00:00,30,M1,7.961181640625,15.301813125610352,202500
2026-01-10 14:00:00,30,M4,7.489729404449463,13.347923278808594,202500
2026-01-10 14:00:00,60,M0,11.352054595947266,22.323957443237305,202500
2026-01-10 14:00:00,60,M1,10.375223159790039,19.01329803466797,202500
2026-01-10 14:00:00,60,M4,9.413657188415527,16.354366302490234,202500
2026-01-10 14:00:00,120,M0,14.461223602294922,27.41946792602539,202500
2026-01-10 14:00:00,120,M1,13.572145462036133,23.11408805847168,202500
2026-01-10 14:00:00,120,M4,12.295378684997559,19.715272903442383,202500
2026-01-10 14:00:00,180,M0,16.48082160949707,30.206180572509766,202500
2026-01-10 14:00:00,180,M1,15.619901657104492,25.138038635253906,202500
2026-01-10 14:00:00,180,M4,13.779733657836914,22.05274772644043,202500
2026-01-10 14:00:00,240,M0,17.815536499023438,32.038021087646484,202500
2026-01-10 14:00:00,240,M1,17.33122444152832,26.718603134155273,202500
2026-01-10 14:00:00,240,M4,15.62795352935791,24.329261779785156,202500
2026-01-10 14:00:00,300,M0,18.829708099365234,33.234657287597656,202500
2026-01-10 14:00:00,300,M1,19.230100631713867,28.143430709838867,202500
2026-01-10 14:00:00,300,M4,16.614423751831055,26.095500946044922,202500
2026-01-10 14:00:00,360,M0,19.237380981445312,33.79229736328125,202500
2026-01-10 14:00:00,360,M1,19.772968292236328,28.043935775756836,202500
2026-01-10 14:00:00,360,M4,17.38570785522461,26.88136100769043,202500
2026-01-10 15:00:00,30,M0,8.550750732421875,17.534740447998047,202500
2026-01-10 15:00:00,30,M1,7.573281288146973,14.680441856384277,202500
2026-01-10 15:00:00,30,M4,7.165238380432129,12.735189437866211,202500
2026-01-10 15:00:00,60,M0,10.619887351989746,21.3575382232666,202500
2026-01-10 15:00:00,60,M1,9.786087989807129,18.043718338012695,202500
2026-01-10 15:00:00,60,M4,8.99863052368164,15.484806060791016,202500
2026-01-10 15:00:00,120,M0,13.88017749786377,26.507556915283203,202500
2026-01-10 15:00:00,120,M1,12.558034896850586,21.235280990600586,202500
2026-01-10 15:00:00,120,M4,11.724202156066895,18.8984432220459,202500
2026-01-10 15:00:00,180,M0,15.782439231872559,29.26170539855957,202500
2026-01-10 15:00:00,180,M1,14.549901008605957,23.332290649414062,202500
2026-01-10 15:00:00,180,M4,12.931888580322266,21.16533660888672,202500
2026-01-10 15:00:00,240,M0,17.004228591918945,30.77705192565918,202500
2026-01-10 15:00:00,240,M1,15.98776626586914,24.671077728271484,202500
2026-01-10 15:00:00,240,M4,14.175745964050293,22.468198776245117,202500
2026-01-10 15:00:00,300,M0,17.150503158569336,31.085676193237305,202500
2026-01-10 15:00:00,300,M1,17.026472091674805,25.461748123168945,202500
2026-01-10 15:00:00,300,M4,14.40832805633545,23.183650970458984,202500
2026-01-10 15:00:00,360,M0,18.18630599975586,32.350975036621094,202500
2026-01-10 15:00:00,360,M1,18.385379791259766,26.652671813964844,202500
2026-01-10 15:00:00,360,M4,16.031185150146484,25.11534309387207,202500
2026-01-10 16:00:00,30,M0,8.37181282043457,17.269121170043945,202500
2026-01-10 16:00:00,30,M1,7.304056167602539,14.270119667053223,202500
2026-01-10 16:00:00,30,M4,6.7065815925598145,12.271927833557129,202500
2026-01-10 16:00:00,60,M0,10.549788475036621,21.25115966796875,202500
2026-01-10 16:00:00,60,M1,9.551013946533203,17.672216415405273,202500
2026-01-10 16:00:00,60,M4,8.630634307861328,15.527753829956055,202500
2026-01-10 16:00:00,120,M0,13.162020683288574,25.492069244384766,202500
2026-01-10 16:00:00,120,M1,12.061731338500977,20.80478286743164,202500
2026-01-10 16:00:00,120,M4,11.15748405456543,18.840194702148438,202500
2026-01-10 16:00:00,180,M0,14.737770080566406,27.675983428955078,202500
2026-01-10 16:00:00,180,M1,14.243180274963379,23.10927963256836,202500
2026-01-10 16:00:00,180,M4,12.413224220275879,20.847990036010742,202500
2026-01-10 16:00:00,240,M0,15.19605827331543,28.459699630737305,202500
2026-01-10 16:00:00,240,M1,16.112945556640625,25.177364349365234,202500
2026-01-10 16:00:00,240,M4,13.529232025146484,22.27964210510254,202500
2026-01-10 16:00:00,300,M0,16.355159759521484,29.98217010498047,202500
2026-01-10 16:00:00,300,M1,17.90046501159668,27.02573585510254,202500
2026-01-10 16:00:00,300,M4,15.029362678527832,24.94554901123047,202500
2026-01-10 16:00:00,360,M0,17.007699966430664,30.990280151367188,202500
2026-01-10 16:00:00,360,M1,19.354705810546875,28.407390594482422,202500
2026-01-10 16:00:00,360,M4,16.83139419555664,27.321311950683594,202500
2026-01-10 17:00:00,30,M0,7.968928337097168,16.331741333007812,202500
2026-01-10 17:00:00,30,M1,7.3340020179748535,14.264286041259766,202500
2026-01-10 17:00:00,30,M4,6.8471198081970215,12.329079627990723,202500
2026-01-10 17:00:00,60,M0,9.644582748413086,19.622167587280273,202500
2026-01-10 17:00:00,60,M1,9.280807495117188,17.130910873413086,202500
2026-01-10 17:00:00,60,M4,8.370837211608887,14.698863983154297,202500
2026-01-10 17:00:00,120,M0,11.905132293701172,23.416885375976562,202500
2026-01-10 17:00:00,120,M1,12.04103946685791,20.491334915161133,202500
2026-01-10 17:00:00,120,M4,10.757414817810059,17.652151107788086,202500
2026-01-10 17:00:00,180,M0,13.229968070983887,25.602079391479492,202500
2026-01-10 17:00:00,180,M1,13.902772903442383,22.571823120117188,202500
2026-01-10 17:00:00,180,M4,12.063015937805176,20.00967788696289,202500
2026-01-10 17:00:00,240,M0,14.93027114868164,28.141786575317383,202500
2026-01-10 17:00:00,240,M1,16.11553382873535,25.034700393676758,202500
2026-01-10 17:00:00,240,M4,14.133736610412598,22.87247657775879,202500
2026-01-10 17:00:00,300,M0,15.828713417053223,29.462244033813477,202500
2026-01-10 17:00:00,300,M1,17.923677444458008,27.088512420654297,202500
2026-01-10 17:00:00,300,M4,15.325343132019043,25.093826293945312,202500
2026-01-10 17:00:00,360,M0,15.440261840820312,28.82756996154785,202500
2026-01-10 17:00:00,360,M1,18.570327758789062,27.242658615112305,202500
2026-01-10 17:00:00,360,M4,16.111907958984375,25.599512100219727,202500
2026-01-10 18:00:00,30,M0,7.477938175201416,15.383052825927734,202500
2026-01-10 18:00:00,30,M1,6.728196144104004,12.958298683166504,202500
2026-01-10 18:00:00,30,M4,6.262019634246826,11.37802791595459,202500
2026-01-10 18:00:00,60,M0,9.16637897491455,18.443208694458008,202500
2026-01-10 18:00:00,60,M1,8.69799518585205,15.994394302368164,202500
2026-01-10 18:00:00,60,M4,7.847990036010742,13.869339942932129,202500
2026-01-10 18:00:00,120,M0,11.280572891235352,22.451318740844727,202500
2026-01-10 18:00:00,120,M1,11.459404945373535,19.81451988220215,202500
2026-01-10 18:00:00,120,M4,10.42887020111084,17.499614715576172,202500
2026-01-10 18:00:00,180,M0,13.289342880249023,25.648056030273438,202500
2026-01-10 18:00:00,180,M1,14.10866928100586,23.275503158569336,202500
2026-01-10 18:00:00,180,M4,12.259247779846191,20.74555015563965,202500
2026-01-10 18:00:00,240,M0,14.312555313110352,27.15544319152832,202500
2026-01-10 18:00:00,240,M1,16.09603500366211,25.489147186279297,202500
2026-01-10 18:00:00,240,M4,14.128421783447266,23.37841796875,202500
2026-01-10 18:00:00,300,M0,14.270606994628906,27.025066375732422,202500
2026-01-10 18:00:00,300,M1,16.68927764892578,25.40953254699707,202500
2026-01-10 18:00:00,300,M4,14.68630599975586,24.18735694885254,202500
2026-01-10 18:00:00,360,M0,25.946163177490234,40.34559631347656,202500
2026-01-10 18:00:00,360,M1,28.347166061401367,38.89606857299805,202500
2026-01-10 18:00:00,360,M4,28.13216209411621,40.23129653930664,202500
2026-01-10 19:00:00,30,M0,7.508477687835693,15.42036247253418,202500
2026-01-10 19:00:00,30,M1,6.937273025512695,13.242584228515625,202500
2026-01-10 19:00:00,30,M4,6.477271556854248,11.512554168701172,202500
2026-01-10 19:00:00,60,M0,9.13349723815918,18.440725326538086,202500
2026-01-10 19:00:00,60,M1,8.854376792907715,15.944441795349121,202500
2026-01-10 19:00:00,60,M4,8.100404739379883,14.01429271697998,202500
2026-01-10 19:00:00,120,M0,11.849749565124512,22.996387481689453,202500
2026-01-10 19:00:00,120,M1,11.982120513916016,20.179855346679688,202500
2026-01-10 19:00:00,120,M4,11.034748077392578,18.1988525390625,202500
2026-01-10 19:00:00,180,M0,13.19190502166748,25.245969772338867,202500
2026-01-10 19:00:00,180,M1,14.471089363098145,23.417131423950195,202500
2026-01-10 19:00:00,180,M4,12.772295951843262,21.411787033081055,202500
2026-01-10 19:00:00,240,M0,13.412983894348145,25.5623836517334,202500
2026-01-10 19:00:00,240,M1,15.700528144836426,24.322874069213867,202500
2026-01-10 19:00:00,240,M4,13.37453842163086,21.70012855529785,202500
2026-01-10 19:00:00,300,M0,25.25685691833496,39.470252990722656,202500
2026-01-10 19:00:00,300,M1,27.026952743530273,38.092960357666016,202500
2026-01-10 19:00:00,300,M4,25.653160095214844,38.0145149230957,202500
2026-01-10 19:00:00,360,M0,15.98895263671875,28.77593994140625,202500
2026-01-10 19:00:00,360,M1,18.932754516601562,27.287822723388672,202500
2026-01-10 19:00:00,360,M4,17.019094467163086,26.7535457611084,202500
2026-01-10 20:00:00,30,M0,7.895758152008057,15.687634468078613,202500
2026-01-10 20:00:00,30,M1,7.347991466522217,13.92566204071045,202500
2026-01-10 20:00:00,30,M4,6.762484073638916,12.129803657531738,202500
2026-01-10 20:00:00,60,M0,9.578125953674316,19.082534790039062,202500
2026-01-10 20:00:00,60,M1,9.29792308807373,16.910621643066406,202500
2026-01-10 20:00:00,60,M4,8.442893981933594,14.868362426757812,202500
2026-01-10 20:00:00,120,M0,11.709975242614746,22.849170684814453,202500
2026-01-10 20:00:00,120,M1,12.41980266571045,21.346904754638672,202500
2026-01-10 20:00:00,120,M4,11.436925888061523,19.249296188354492,202500
2026-01-10 20:00:00,180,M0,12.290326118469238,23.718603134155273,202500
2026-01-10 20:00:00,180,M1,13.904000282287598,22.71051025390625,202500
2026-01-10 20:00:00,180,M4,12.222626686096191,20.160274505615234,202500
2026-01-10 20:00:00,240,M0,24.458410263061523,38.70722198486328,202500
2026-01-10 20:00:00,240,M1,26.019254684448242,37.520790100097656,202500
2026-01-10 20:00:00,240,M4,25.332164764404297,37.4122200012207,202500
2026-01-10 20:00:00,300,M0,15.391366958618164,27.976015090942383,202500
2026-01-10 20:00:00,300,M1,18.694665908813477,27.417354583740234,202500
2026-01-10 20:00:00,300,M4,16.08513641357422,25.637304306030273,202500
2026-01-10 20:00:00,360,M0,14.767541885375977,27.285192489624023,202500
2026-01-10 20:00:00,360,M1,19.058053970336914,27.16118621826172,202500
2026-01-10 20:00:00,360,M4,16.442888259887695,25.672571182250977,202500
2026-01-10 21:00:00,30,M0,8.400017738342285,16.262340545654297,202500
2026-01-10 21:00:00,30,M1,7.964939117431641,14.823386192321777,202500
2026-01-10 21:00:00,30,M4,7.357858657836914,12.72889518737793,202500
2026-01-10 21:00:00,60,M0,9.966464042663574,19.757505416870117,202500
2026-01-10 21:00:00,60,M1,9.856626510620117,17.89934539794922,202500
2026-01-10 21:00:00,60,M4,8.741576194763184,15.301159858703613,202500
2026-01-10 21:00:00,120,M0,11.735106468200684,22.577625274658203,202500
2026-01-10 21:00:00,120,M1,11.962093353271484,20.489521026611328,202500
2026-01-10 21:00:00,120,M4,10.85965633392334,17.6267147064209,202500
2026-01-10 21:00:00,180,M0,24.435007095336914,38.60940933227539,202500
2026-01-10 21:00:00,180,M1,24.723377227783203,37.039955139160156,202500
2026-01-10 21:00:00,180,M4,23.704402923583984,36.14701843261719,202500
2026-01-10 21:00:00,240,M0,15.5155029296875,28.04083251953125,202500
2026-01-10 21:00:00,240,M1,16.528541564941406,25.86318016052246,202500
2026-01-10 21:00:00,240,M4,15.369668006896973,24.543716430664062,202500
2026-01-10 21:00:00,300,M0,14.941564559936523,27.323570251464844,202500
2026-01-10 21:00:00,300,M1,17.13367462158203,25.86843490600586,202500
2026-01-10 21:00:00,300,M4,15.07352066040039,24.32444953918457,202500
2026-01-10 21:00:00,360,M0,15.58293342590332,28.323280334472656,202500
2026-01-10 21:00:00,360,M1,18.391084671020508,26.95858383178711,202500
2026-01-10 21:00:00,360,M4,16.746829986572266,26.359710693359375,202500
2026-01-10 22:00:00,30,M0,7.929194927215576,15.625853538513184,202500
2026-01-10 22:00:00,30,M1,7.273703575134277,13.533122062683105,202500
2026-01-10 22:00:00,30,M4,6.732165813446045,11.745997428894043,202500
2026-01-10 22:00:00,60,M0,9.741679191589355,18.962909698486328,202500
2026-01-10 22:00:00,60,M1,9.068046569824219,16.095022201538086,202500
2026-01-10 22:00:00,60,M4,8.288323402404785,14.230245590209961,202500
2026-01-10 22:00:00,120,M0,23.576740264892578,37.70905685424805,202500
2026-01-10 22:00:00,120,M1,23.126489639282227,35.77192687988281,202500
2026-01-10 22:00:00,120,M4,22.356372833251953,34.74574661254883,202500
2026-01-10 22:00:00,180,M0,14.979774475097656,27.380088806152344,202500
2026-01-10 22:00:00,180,M1,14.806950569152832,23.65433692932129,202500
2026-01-10 22:00:00,180,M4,13.874372482299805,22.839757919311523,202500
2026-01-10 22:00:00,240,M0,14.49390983581543,26.77348518371582,202500
2026-01-10 22:00:00,240,M1,15.148601531982422,23.24967384338379,202500
2026-01-10 22:00:00,240,M4,14.037480354309082,22.621158599853516,202500
2026-01-10 22:00:00,300,M0,15.174590110778809,27.752084732055664,202500
2026-01-10 22:00:00,300,M1,16.55800437927246,24.899431228637695,202500
2026-01-10 22:00:00,300,M4,15.05438232421875,24.659780502319336,202500
2026-01-10 22:00:00,360,M0,16.514156341552734,29.688976287841797,202500
2026-01-10 22:00:00,360,M1,18.50703239440918,27.396596908569336,202500
2026-01-10 22:00:00,360,M4,17.72791862487793,28.382089614868164,202500
2026-01-10 23:00:00,30,M0,10.912501335144043,20.568647384643555,202500
2026-01-10 23:00:00,30,M1,10.524833679199219,19.584148406982422,202500
2026-01-10 23:00:00,30,M4,9.816139221191406,17.996532440185547,202500
2026-01-10 23:00:00,60,M0,22.376707077026367,36.519493103027344,202500
2026-01-10 23:00:00,60,M1,22.07628631591797,35.49740219116211,202500
2026-01-10 23:00:00,60,M4,20.888872146606445,34.22200393676758,202500
2026-01-10 23:00:00,120,M0,13.786759376525879,25.57240867614746,202500
2026-01-10 23:00:00,120,M1,13.372881889343262,22.39931297302246,202500
2026-01-10 23:00:00,120,M4,12.440923690795898,20.757505416870117,202500
2026-01-10 23:00:00,180,M0,13.464882850646973,25.188276290893555,202500
2026-01-10 23:00:00,180,M1,13.595952987670898,21.816619873046875,202500
2026-01-10 23:00:00,180,M4,11.971845626831055,20.230575561523438,202500
2026-01-10 23:00:00,240,M0,14.172772407531738,26.209686279296875,202500
2026-01-10 23:00:00,240,M1,15.17307186126709,23.684873580932617,202500
2026-01-10 23:00:00,240,M4,12.929200172424316,21.609628677368164,202500
2026-01-10 23:00:00,300,M0,15.518019676208496,28.20135498046875,202500
2026-01-10 23:00:00,300,M1,17.40922737121582,26.597009658813477,202500
2026-01-10 23:00:00,300,M4,14.512948989868164,24.74199676513672,202500
2026-01-10 23:00:00,360,M0,16.710886001586914,29.839374542236328,202500
2026-01-10 23:00:00,360,M1,19.195068359375,28.650985717773438,202500
2026-01-10 23:00:00,360,M4,16.737266540527344,27.523296356201172,202500
2026-01-11 00:00:00,30,M0,21.667579650878906,36.47392272949219,202500
2026-01-11 00:00:00,30,M1,21.84755516052246,36.032005310058594,202500
2026-01-11 00:00:00,30,M4,14.836861610412598,24.32126808166504,202500
2026-01-11 00:00:00,60,M0,22.3546142578125,37.117210388183594,202500
2026-01-11 00:00:00,60,M1,23.212200164794922,36.737525939941406,202500
2026-01-11 00:00:00,60,M4,13.117656707763672,21.316471099853516,202500
2026-01-11 00:00:00,120,M0,23.114906311035156,37.800106048583984,202500
2026-01-11 00:00:00,120,M1,24.252002716064453,36.42644119262695,202500
2026-01-11 00:00:00,120,M4,13.711600303649902,21.137855529785156,202500
2026-01-11 00:00:00,180,M0,23.871437072753906,38.40496063232422,202500
2026-01-11 00:00:00,180,M1,25.60323143005371,36.66921615600586,202500
2026-01-11 00:00:00,180,M4,14.471301078796387,22.947568893432617,202500
2026-01-11 00:00:00,240,M0,24.436582565307617,38.8303337097168,202500
2026-01-11 00:00:00,240,M1,26.72042465209961,37.024024963378906,202500
2026-01-11 00:00:00,240,M4,16.394563674926758,25.734027862548828,202500
2026-01-11 00:00:00,300,M0,25.08658218383789,39.44828414916992,202500
2026-01-11 00:00:00,300,M1,27.974735260009766,37.48483657836914,202500
2026-01-11 00:00:00,300,M4,18.038414001464844,28.655176162719727,202500
2026-01-11 00:00:00,360,M0,26.075925827026367,40.522178649902344,202500
2026-01-11 00:00:00,360,M1,29.465984344482422,38.20085525512695,202500
2026-01-11 00:00:00,360,M4,19.979827880859375,30.910581588745117,202500
2026-01-11 01:00:00,30,M0,7.138586521148682,14.918604850769043,202500
2026-01-11 01:00:00,30,M1,6.755761623382568,13.190295219421387,202500
2026-01-11 01:00:00,60,M0,8.774020195007324,17.96599578857422,202500
2026-01-11 01:00:00,60,M1,8.876218795776367,16.53777313232422,202500
2026-01-11 01:00:00,120,M0,10.424095153808594,20.769685745239258,202500
2026-01-11 01:00:00,120,M1,11.394317626953125,19.7816162109375,202500
2026-01-11 01:00:00,180,M0,12.147327423095703,23.569957733154297,202500
2026-01-11 01:00:00,180,M1,13.892548561096191,23.081026077270508,202500
2026-01-11 01:00:00,240,M0,13.077170372009277,24.96257781982422,202500
2026-01-11 01:00:00,240,M1,16.26138687133789,25.62533950805664,202500
2026-01-11 01:00:00,300,M0,14.145614624023438,26.651710510253906,202500
2026-01-11 01:00:00,300,M1,18.056745529174805,27.27755355834961,202500
2026-01-11 01:00:00,360,M0,15.504497528076172,28.43138313293457,202500
2026-01-11 01:00:00,360,M1,19.589160919189453,28.770387649536133,202500
2026-01-11 02:00:00,30,M0,6.265158176422119,13.355566024780273,202500
2026-01-11 02:00:00,30,M1,5.814635276794434,11.585736274719238,202500
2026-01-11 02:00:00,30,M4,5.512528419494629,10.270037651062012,202500
2026-01-11 02:00:00,60,M0,7.66730260848999,16.296932220458984,202500
2026-01-11 02:00:00,60,M1,7.731419563293457,14.861019134521484,202500
2026-01-11 02:00:00,60,M4,7.034427165985107,13.306609153747559,202500
2026-01-11 02:00:00,120,M0,10.128445625305176,20.91229248046875,202500
2026-01-11 02:00:00,120,M1,10.573407173156738,19.125940322875977,202500
2026-01-11 02:00:00,120,M4,9.807361602783203,18.00091552734375,202500
2026-01-11 02:00:00,180,M0,11.778905868530273,23.588300704956055,202500
2026-01-11 02:00:00,180,M1,13.192983627319336,22.486207962036133,202500
2026-01-11 02:00:00,180,M4,11.497406005859375,21.033815383911133,202500
2026-01-11 02:00:00,240,M0,13.181158065795898,25.832983016967773,202500
2026-01-11 02:00:00,240,M1,15.435131072998047,25.246139526367188,202500
2026-01-11 02:00:00,240,M4,13.605681419372559,24.069965362548828,202500
2026-01-11 02:00:00,300,M0,15.171304702758789,28.50059700012207,202500
2026-01-11 02:00:00,300,M1,17.68914794921875,27.865215301513672,202500
2026-01-11 02:00:00,300,M4,15.991315841674805,27.89541244506836,202500
2026-01-11 02:00:00,360,M0,21.620004653930664,37.154571533203125,202500
2026-01-11 02:00:00,360,M1,23.035184860229492,34.269927978515625,202500
2026-01-11 02:00:00,360,M4,22.842098236083984,36.457881927490234,202500
2026-01-11 03:00:00,30,M0,6.4202985763549805,13.72743034362793,202500
2026-01-11 03:00:00,30,M1,5.843214988708496,11.722193717956543,202500
2026-01-11 03:00:00,30,M4,5.473033428192139,10.163519859313965,202500
2026-01-11 03:00:00,60,M0,8.123205184936523,17.164812088012695,202500
2026-01-11 03:00:00,60,M1,7.668805122375488,14.65634822845459,202500
2026-01-11 03:00:00,60,M4,6.979540824890137,12.88062572479248,202500
2026-01-11 03:00:00,120,M0,10.22903060913086,20.99525260925293,202500
2026-01-11 03:00:00,120,M1,10.318373680114746,18.444091796875,202500
2026-01-11 03:00:00,120,M4,9.389117240905762,16.384273529052734,202500
2026-01-11 03:00:00,180,M0,11.97463607788086,23.989765167236328,202500
2026-01-11 03:00:00,180,M1,12.864015579223633,21.59386444091797,202500
