issue_utc,lead_min,method,mae,rmse,n_px
2026-04-15 06:00:00,240,M1,25.287254333496094,35.96913528442383,202500
2026-04-15 06:00:00,240,M4,19.91624641418457,29.225799560546875,202500
2026-04-15 06:00:00,300,M0,31.51613426208496,46.976478576660156,202500
2026-04-15 06:00:00,300,M1,27.06462287902832,37.14047622680664,202500
2026-04-15 06:00:00,300,M4,23.673580169677734,33.55739974975586,202500
2026-04-15 06:00:00,360,M0,34.58187484741211,49.92656326293945,202500
2026-04-15 06:00:00,360,M1,29.62911033630371,39.5214958190918,202500
2026-04-15 06:00:00,360,M4,26.939355850219727,36.889705657958984,202500
2026-04-15 08:00:00,30,M0,12.862470626831055,24.751108169555664,202500
2026-04-15 08:00:00,30,M1,9.680954933166504,19.00018882751465,202500
2026-04-15 08:00:00,30,M4,9.37248420715332,17.211538314819336,202500
2026-04-15 08:00:00,60,M0,16.905813217163086,30.192607879638672,202500
2026-04-15 08:00:00,60,M1,14.191170692443848,25.07293701171875,202500
2026-04-15 08:00:00,60,M4,12.968880653381348,21.972211837768555,202500
2026-04-15 08:00:00,120,M0,23.390783309936523,38.256011962890625,202500
2026-04-15 08:00:00,120,M1,19.089214324951172,30.232906341552734,202500
2026-04-15 08:00:00,120,M4,16.562984466552734,26.073110580444336,202500
2026-04-15 08:00:00,180,M0,25.048484802246094,39.98293685913086,202500
2026-04-15 08:00:00,180,M1,21.61750030517578,32.40602493286133,202500
2026-04-15 08:00:00,180,M4,19.146896362304688,28.97209358215332,202500
2026-04-15 08:00:00,240,M0,28.629032135009766,43.79013442993164,202500
2026-04-15 08:00:00,240,M1,24.34300994873047,35.16044616699219,202500
2026-04-15 08:00:00,240,M4,21.958471298217773,32.198116302490234,202500
2026-04-15 08:00:00,300,M0,30.711763381958008,45.96347427368164,202500
2026-04-15 08:00:00,300,M1,26.25581169128418,36.47047805786133,202500
2026-04-15 08:00:00,300,M4,24.10741424560547,34.29286193847656,202500
2026-04-15 08:00:00,360,M0,32.42994689941406,47.811153411865234,202500
2026-04-15 08:00:00,360,M1,27.313764572143555,36.865875244140625,202500
2026-04-15 08:00:00,360,M4,26.131555557250977,36.06423568725586,202500
2026-04-15 10:00:00,30,M0,15.265822410583496,28.84271240234375,202500
2026-04-15 10:00:00,30,M1,14.328335762023926,27.23561668395996,202500
2026-04-15 10:00:00,30,M4,11.964303970336914,20.8477840423584,202500
2026-04-15 10:00:00,60,M0,18.456510543823242,32.89933776855469,202500
2026-04-15 10:00:00,60,M1,18.521198272705078,31.001386642456055,202500
2026-04-15 10:00:00,60,M4,14.123798370361328,22.83753204345703,202500
2026-04-15 10:00:00,120,M0,22.32876968383789,37.2918815612793,202500
2026-04-15 10:00:00,120,M1,23.029333114624023,34.736698150634766,202500
2026-04-15 10:00:00,120,M4,17.44862937927246,26.65726661682129,202500
2026-04-15 10:00:00,180,M0,25.429323196411133,40.720821380615234,202500
2026-04-15 10:00:00,180,M1,25.41236114501953,36.361698150634766,202500
2026-04-15 10:00:00,180,M4,19.623783111572266,28.930809020996094,202500
2026-04-15 10:00:00,240,M0,27.63271141052246,43.09254455566406,202500
2026-04-15 10:00:00,240,M1,27.395254135131836,37.51776885986328,202500
2026-04-15 10:00:00,240,M4,22.082063674926758,31.640634536743164,202500
2026-04-15 10:00:00,300,M0,29.63507843017578,45.190086364746094,202500
2026-04-15 10:00:00,300,M1,29.65152931213379,39.32754135131836,202500
2026-04-15 10:00:00,300,M4,25.056167602539062,35.01499557495117,202500
2026-04-15 10:00:00,360,M0,31.358871459960938,46.90988540649414,202500
2026-04-15 10:00:00,360,M1,31.31362533569336,41.019142150878906,202500
2026-04-15 10:00:00,360,M4,27.855649948120117,37.82072830200195,202500
2026-04-15 12:00:00,30,M0,12.348098754882812,24.286317825317383,202500
2026-04-15 12:00:00,30,M1,10.081687927246094,19.765220642089844,202500
2026-04-15 12:00:00,30,M4,9.370433807373047,17.118268966674805,202500
2026-04-15 12:00:00,60,M0,16.004831314086914,29.626691818237305,202500
2026-04-15 12:00:00,60,M1,14.059832572937012,24.632081985473633,202500
2026-04-15 12:00:00,60,M4,12.369844436645508,20.910634994506836,202500
2026-04-15 12:00:00,120,M0,20.404815673828125,35.2805061340332,202500
2026-04-15 12:00:00,120,M1,18.6068058013916,29.274429321289062,202500
2026-04-15 12:00:00,120,M4,16.497377395629883,25.774782180786133,202500
2026-04-15 12:00:00,180,M0,24.276094436645508,39.75752639770508,202500
2026-04-15 12:00:00,180,M1,20.927169799804688,30.780803680419922,202500
2026-04-15 12:00:00,180,M4,19.913509368896484,29.67038917541504,202500
2026-04-15 12:00:00,240,M0,27.927579879760742,43.64058303833008,202500
2026-04-15 12:00:00,240,M1,23.254138946533203,32.63882827758789,202500
2026-04-15 12:00:00,240,M4,22.972454071044922,33.04862976074219,202500
2026-04-15 12:00:00,300,M0,29.18891143798828,44.86589813232422,202500
2026-04-15 12:00:00,300,M1,25.26261329650879,33.83741760253906,202500
2026-04-15 12:00:00,300,M4,25.319171905517578,35.1098747253418,202500
2026-04-15 12:00:00,360,M0,31.229787826538086,46.78506851196289,202500
2026-04-15 12:00:00,360,M1,27.77423667907715,36.0898323059082,202500
2026-04-15 12:00:00,360,M4,27.8842716217041,37.17903137207031,202500
2026-04-15 14:00:00,30,M0,10.96588134765625,22.511219024658203,202500
2026-04-15 14:00:00,30,M1,9.222670555114746,18.897138595581055,202500
2026-04-15 14:00:00,30,M4,8.33102798461914,15.738778114318848,202500
2026-04-15 14:00:00,60,M0,15.28942584991455,28.917373657226562,202500
2026-04-15 14:00:00,60,M1,12.984331130981445,23.40804100036621,202500
2026-04-15 14:00:00,60,M4,11.346827507019043,19.984264373779297,202500
2026-04-15 14:00:00,120,M0,20.85919952392578,36.08073043823242,202500
2026-04-15 14:00:00,120,M1,17.356529235839844,27.997533798217773,202500
2026-04-15 14:00:00,120,M4,15.21825885772705,24.730581283569336,202500
2026-04-15 14:00:00,180,M0,23.67699432373047,39.19392013549805,202500
2026-04-15 14:00:00,180,M1,20.115877151489258,30.394729614257812,202500
2026-04-15 14:00:00,180,M4,18.663936614990234,28.57973289489746,202500
2026-04-15 14:00:00,240,M0,25.87606430053711,41.56916046142578,202500
2026-04-15 14:00:00,240,M1,21.736623764038086,31.97371482849121,202500
2026-04-15 14:00:00,240,M4,21.37929344177246,31.44085121154785,202500
2026-04-15 14:00:00,300,M0,27.858701705932617,43.73603820800781,202500
2026-04-15 14:00:00,300,M1,24.070621490478516,34.22469711303711,202500
2026-04-15 14:00:00,300,M4,22.95785140991211,32.79977798461914,202500
2026-04-15 14:00:00,360,M0,29.45539665222168,45.34833908081055,202500
2026-04-15 14:00:00,360,M1,25.268726348876953,35.16630935668945,202500
2026-04-15 14:00:00,360,M4,24.54799461364746,34.164974212646484,202500
2026-04-15 16:00:00,30,M0,10.718639373779297,22.3966121673584,202500
2026-04-15 16:00:00,30,M1,9.096396446228027,19.108888626098633,202500
2026-04-15 16:00:00,30,M4,8.5304594039917,16.421735763549805,202500
2026-04-15 16:00:00,60,M0,14.47403335571289,27.959136962890625,202500
2026-04-15 16:00:00,60,M1,12.713977813720703,23.1496639251709,202500
2026-04-15 16:00:00,60,M4,11.316699028015137,20.165630340576172,202500
2026-04-15 16:00:00,120,M0,18.47308349609375,33.13221740722656,202500
2026-04-15 16:00:00,120,M1,16.565549850463867,26.66986656188965,202500
2026-04-15 16:00:00,120,M4,14.328774452209473,23.40509033203125,202500
2026-04-15 16:00:00,180,M0,21.27071189880371,36.64411163330078,202500
2026-04-15 16:00:00,180,M1,20.682987213134766,30.888856887817383,202500
2026-04-15 16:00:00,180,M4,16.536945343017578,25.41632080078125,202500
2026-04-15 16:00:00,240,M0,22.963481903076172,38.65068817138672,202500
2026-04-15 16:00:00,240,M1,23.651891708374023,33.23807144165039,202500
2026-04-15 16:00:00,240,M4,18.541292190551758,27.310836791992188,202500
2026-04-15 16:00:00,300,M0,25.78178596496582,42.084495544433594,202500
2026-04-15 16:00:00,300,M1,26.3626708984375,35.73494338989258,202500
2026-04-15 16:00:00,300,M4,22.088972091674805,31.561704635620117,202500
2026-04-15 16:00:00,360,M0,26.083396911621094,42.08950424194336,202500
2026-04-15 16:00:00,360,M1,26.76820182800293,36.077880859375,202500
2026-04-15 16:00:00,360,M4,21.895841598510742,30.675968170166016,202500
2026-04-15 18:00:00,30,M0,10.322392463684082,21.640117645263672,202500
2026-04-15 18:00:00,30,M1,8.269353866577148,17.400474548339844,202500
2026-04-15 18:00:00,30,M4,7.535077095031738,14.936898231506348,202500
2026-04-15 18:00:00,60,M0,13.503582954406738,26.468486785888672,202500
2026-04-15 18:00:00,60,M1,11.29919719696045,21.296600341796875,202500
2026-04-15 18:00:00,60,M4,9.801544189453125,17.877798080444336,202500
2026-04-15 18:00:00,120,M0,16.487812042236328,30.71623992919922,202500
2026-04-15 18:00:00,120,M1,14.68260383605957,24.680395126342773,202500
2026-04-15 18:00:00,120,M4,12.840877532958984,21.551807403564453,202500
2026-04-15 18:00:00,180,M0,19.64423942565918,34.75386047363281,202500
2026-04-15 18:00:00,180,M1,17.79736328125,27.96152114868164,202500
2026-04-15 18:00:00,180,M4,16.473541259765625,26.28542709350586,202500
2026-04-15 18:00:00,240,M0,20.519136428833008,35.751548767089844,202500
2026-04-15 18:00:00,240,M1,19.053180694580078,28.636728286743164,202500
2026-04-15 18:00:00,240,M4,17.806461334228516,27.30971908569336,202500
2026-04-15 18:00:00,300,M0,21.41852569580078,36.878108978271484,202500
2026-04-15 18:00:00,300,M1,21.631046295166016,31.158315658569336,202500
2026-04-15 18:00:00,300,M4,20.91763687133789,31.03023910522461,202500
2026-04-15 18:00:00,360,M0,22.551511764526367,38.06254196166992,202500
2026-04-15 18:00:00,360,M1,23.044158935546875,32.362545013427734,202500
2026-04-15 18:00:00,360,M4,22.853565216064453,32.9547004699707,202500
2026-04-15 20:00:00,30,M0,9.160161972045898,20.3056640625,202500
2026-04-15 20:00:00,30,M1,7.740528583526611,16.824153900146484,202500
2026-04-15 20:00:00,30,M4,7.110908508300781,14.617378234863281,202500
2026-04-15 20:00:00,60,M0,13.491401672363281,27.090953826904297,202500
2026-04-15 20:00:00,60,M1,12.042543411254883,23.026029586791992,202500
2026-04-15 20:00:00,60,M4,10.88422679901123,20.733062744140625,202500
2026-04-15 20:00:00,120,M0,15.709169387817383,30.027456283569336,202500
2026-04-15 20:00:00,120,M1,15.116118431091309,25.45146369934082,202500
2026-04-15 20:00:00,120,M4,13.182587623596191,22.0985107421875,202500
2026-04-15 20:00:00,180,M0,16.768203735351562,31.46263885498047,202500
2026-04-15 20:00:00,180,M1,18.954803466796875,29.43695640563965,202500
2026-04-15 20:00:00,180,M4,17.346343994140625,26.844390869140625,202500
2026-04-15 20:00:00,240,M0,18.877029418945312,33.878047943115234,202500
2026-04-15 20:00:00,240,M1,20.958208084106445,31.4726619720459,202500
2026-04-15 20:00:00,240,M4,20.72026252746582,30.613571166992188,202500
2026-04-15 20:00:00,300,M0,20.551074981689453,35.837520599365234,202500
2026-04-15 20:00:00,300,M1,22.922054290771484,33.12259292602539,202500
2026-04-15 20:00:00,300,M4,22.664474487304688,32.610198974609375,202500
2026-04-15 20:00:00,360,M0,22.70886993408203,38.391578674316406,202500
2026-04-15 20:00:00,360,M1,23.87164878845215,33.439388275146484,202500
2026-04-15 20:00:00,360,M4,23.36983299255371,32.936622619628906,202500
2026-04-15 23:00:00,30,M0,9.140046119689941,19.817564010620117,202500
2026-04-15 23:00:00,30,M1,7.088502407073975,15.0753755569458,202500
2026-04-15 23:00:00,30,M4,6.806694030761719,13.547154426574707,202500
2026-04-15 23:00:00,60,M0,12.581705093383789,25.235960006713867,202500
2026-04-15 23:00:00,60,M1,10.672430038452148,20.0511531829834,202500
2026-04-15 23:00:00,60,M4,9.302107810974121,17.26508140563965,202500
2026-04-15 23:00:00,120,M0,16.196563720703125,30.212743759155273,202500
2026-04-15 23:00:00,120,M1,14.951595306396484,25.21345329284668,202500
2026-04-15 23:00:00,120,M4,12.849143028259277,22.124412536621094,202500
2026-04-15 23:00:00,180,M0,19.058422088623047,34.03335952758789,202500
2026-04-15 23:00:00,180,M1,17.347429275512695,27.419952392578125,202500
2026-04-15 23:00:00,180,M4,15.149720191955566,24.81324005126953,202500
2026-04-15 23:00:00,240,M0,21.34963035583496,36.75603485107422,202500
2026-04-15 23:00:00,240,M1,18.105331420898438,27.824893951416016,202500
2026-04-15 23:00:00,240,M4,16.368349075317383,26.082462310791016,202500
2026-04-15 23:00:00,300,M0,23.62060546875,39.216026306152344,202500
2026-04-15 23:00:00,300,M1,16.8697566986084,25.836807250976562,202500
2026-04-15 23:00:00,300,M4,15.589301109313965,24.650794982910156,202500
2026-04-15 23:00:00,360,M0,26.60292625427246,42.51076126098633,202500
2026-04-15 23:00:00,360,M1,17.01069450378418,25.912870407104492,202500
2026-04-15 23:00:00,360,M4,16.46053695678711,25.846391677856445,202500
2026-04-16 00:00:00,30,M0,9.095731735229492,19.349571228027344,202500
2026-04-16 00:00:00,30,M1,7.417212963104248,15.391024589538574,202500
2026-04-16 00:00:00,30,M4,6.804670333862305,13.62224292755127,202500
2026-04-16 00:00:00,60,M0,12.539621353149414,24.92698860168457,202500
2026-04-16 00:00:00,60,M1,10.831873893737793,20.105382919311523,202500
2026-04-16 00:00:00,60,M4,9.479722023010254,17.593738555908203,202500
2026-04-16 00:00:00,120,M0,16.530630111694336,30.660688400268555,202500
2026-04-16 00:00:00,120,M1,14.091634750366211,24.042734146118164,202500
2026-04-16 00:00:00,120,M4,12.162288665771484,21.017452239990234,202500
2026-04-16 00:00:00,180,M0,19.7571964263916,34.75588607788086,202500
2026-04-16 00:00:00,180,M1,15.214706420898438,24.7172794342041,202500
2026-04-16 00:00:00,180,M4,13.392416000366211,22.640817642211914,202500
2026-04-16 00:00:00,240,M0,22.085689544677734,37.35807800292969,202500
2026-04-16 00:00:00,240,M1,15.30758285522461,24.130346298217773,202500
2026-04-16 00:00:00,240,M4,13.755454063415527,23.101314544677734,202500
2026-04-16 00:00:00,300,M0,24.934988021850586,40.58698272705078,202500
2026-04-16 00:00:00,300,M1,16.386127471923828,25.648481369018555,202500
2026-04-16 00:00:00,300,M4,15.585784912109375,25.718286514282227,202500
2026-04-16 00:00:00,360,M0,27.06096839904785,42.65542984008789,202500
2026-04-16 00:00:00,360,M1,17.868555068969727,27.277114868164062,202500
2026-04-16 00:00:00,360,M4,17.56329917907715,28.21202278137207,202500
2026-04-16 02:00:00,30,M0,8.701109886169434,18.37139892578125,202500
2026-04-16 02:00:00,30,M1,6.73904275894165,14.274709701538086,202500
2026-04-16 02:00:00,30,M4,6.198305130004883,12.323407173156738,202500
2026-04-16 02:00:00,60,M0,11.694718360900879,23.455646514892578,202500
2026-04-16 02:00:00,60,M1,9.433110237121582,18.071094512939453,202500
2026-04-16 02:00:00,60,M4,8.013887405395508,15.089040756225586,202500
2026-04-16 02:00:00,120,M0,15.663125991821289,29.256450653076172,202500
2026-04-16 02:00:00,120,M1,13.091010093688965,22.61543083190918,202500
2026-04-16 02:00:00,120,M4,9.909193992614746,17.911937713623047,202500
2026-04-16 02:00:00,180,M0,19.13690185546875,33.627838134765625,202500
2026-04-16 02:00:00,180,M1,15.846647262573242,25.710609436035156,202500
2026-04-16 02:00:00,180,M4,11.784553527832031,20.88346290588379,202500
2026-04-16 02:00:00,240,M0,22.218637466430664,37.22393798828125,202500
2026-04-16 02:00:00,240,M1,17.718280792236328,27.675870895385742,202500
2026-04-16 02:00:00,240,M4,13.464752197265625,23.163583755493164,202500
2026-04-16 02:00:00,300,M0,24.455184936523438,39.34403991699219,202500
2026-04-16 02:00:00,300,M1,19.14836311340332,28.73067855834961,202500
2026-04-16 02:00:00,300,M4,14.505681037902832,24.28337860107422,202500
2026-04-16 02:00:00,360,M0,27.661832809448242,42.6550407409668,202500
2026-04-16 02:00:00,360,M1,20.663896560668945,30.27381706237793,202500
2026-04-16 02:00:00,360,M4,15.859864234924316,25.761516571044922,202500
2026-04-16 04:00:00,30,M0,8.567082405090332,18.10292625427246,202500
2026-04-16 04:00:00,30,M1,6.5636701583862305,13.982141494750977,202500
2026-04-16 04:00:00,30,M4,6.029416084289551,12.080852508544922,202500
2026-04-16 04:00:00,60,M0,11.710868835449219,23.214868545532227,202500
2026-04-16 04:00:00,60,M1,9.201994895935059,17.8721923828125,202500
2026-04-16 04:00:00,60,M4,7.76046895980835,14.651986122131348,202500
2026-04-16 04:00:00,120,M0,15.629895210266113,28.966493606567383,202500
2026-04-16 04:00:00,120,M1,12.145329475402832,21.412517547607422,202500
2026-04-16 04:00:00,120,M4,9.917885780334473,18.002946853637695,202500
2026-04-16 04:00:00,180,M0,18.131372451782227,31.857885360717773,202500
2026-04-16 04:00:00,180,M1,13.794034957885742,23.242210388183594,202500
2026-04-16 04:00:00,180,M4,11.12777328491211,19.705665588378906,202500
2026-04-16 04:00:00,240,M0,21.61235237121582,35.948150634765625,202500
2026-04-16 04:00:00,240,M1,15.717550277709961,25.810007095336914,202500
2026-04-16 04:00:00,240,M4,12.156500816345215,21.153461456298828,202500
2026-04-16 04:00:00,300,M0,24.371501922607422,38.77083969116211,202500
2026-04-16 04:00:00,300,M1,17.225141525268555,27.41864585876465,202500
2026-04-16 04:00:00,300,M4,13.315010070800781,22.346784591674805,202500
2026-04-16 04:00:00,360,M0,27.147052764892578,42.0058708190918,202500
2026-04-16 04:00:00,360,M1,18.716569900512695,29.979469299316406,202500
2026-04-16 04:00:00,360,M4,14.509467124938965,24.00099754333496,202500
2026-04-16 06:00:00,30,M0,8.2506742477417,17.553058624267578,202500
2026-04-16 06:00:00,30,M1,6.169743061065674,13.412908554077148,202500
2026-04-16 06:00:00,30,M4,5.722509384155273,11.696685791015625,202500
2026-04-16 06:00:00,60,M0,10.690797805786133,21.634469985961914,202500
2026-04-16 06:00:00,60,M1,8.499279022216797,16.986427307128906,202500
2026-04-16 06:00:00,60,M4,7.345608711242676,14.222647666931152,202500
2026-04-16 06:00:00,120,M0,14.801522254943848,27.447860717773438,202500
2026-04-16 06:00:00,120,M1,11.261789321899414,20.742753982543945,202500
2026-04-16 06:00:00,120,M4,9.211151123046875,16.624956130981445,202500
2026-04-16 06:00:00,180,M0,18.571401596069336,31.71338653564453,202500
2026-04-16 06:00:00,180,M1,12.64198112487793,21.5399169921875,202500
2026-04-16 06:00:00,180,M4,10.666404724121094,18.193462371826172,202500
2026-04-16 06:00:00,240,M0,22.133699417114258,36.22661209106445,202500
2026-04-16 06:00:00,240,M1,14.189104080200195,23.671932220458984,202500
2026-04-16 06:00:00,240,M4,11.721736907958984,20.25041961669922,202500
2026-04-16 06:00:00,300,M0,26.134767532348633,40.470096588134766,202500
2026-04-16 06:00:00,300,M1,16.660701751708984,26.679994583129883,202500
2026-04-16 06:00:00,300,M4,13.984345436096191,23.706605911254883,202500
2026-04-16 06:00:00,360,M0,29.02715301513672,43.35388946533203,202500
2026-04-16 06:00:00,360,M1,18.425630569458008,28.739635467529297,202500
2026-04-16 06:00:00,360,M4,16.018115997314453,26.762386322021484,202500
2026-04-16 08:00:00,30,M0,8.910853385925293,18.35015106201172,202500
2026-04-16 08:00:00,30,M1,5.908834457397461,12.296121597290039,202500
2026-04-16 08:00:00,30,M4,6.103551387786865,12.10173511505127,202500
2026-04-16 08:00:00,60,M0,11.691329956054688,22.401718139648438,202500
2026-04-16 08:00:00,60,M1,8.427557945251465,16.275991439819336,202500
2026-04-16 08:00:00,60,M4,7.986934185028076,15.038677215576172,202500
2026-04-16 08:00:00,120,M0,15.994857788085938,28.753671646118164,202500
2026-04-16 08:00:00,120,M1,10.2197904586792,18.661846160888672,202500
2026-04-16 08:00:00,120,M4,9.733634948730469,17.09914207458496,202500
2026-04-16 08:00:00,180,M0,21.1491756439209,34.77056121826172,202500
2026-04-16 08:00:00,180,M1,12.80470085144043,22.06161880493164,202500
2026-04-16 08:00:00,180,M4,12.69921588897705,21.402706146240234,202500
2026-04-16 08:00:00,240,M0,25.018400192260742,38.910064697265625,202500
2026-04-16 08:00:00,240,M1,15.146740913391113,25.040407180786133,202500
2026-04-16 08:00:00,240,M4,14.33342456817627,23.843008041381836,202500
2026-04-16 08:00:00,300,M0,27.292232513427734,41.3113899230957,202500
2026-04-16 08:00:00,300,M1,17.770000457763672,28.109445571899414,202500
2026-04-16 08:00:00,300,M4,15.214799880981445,25.0959415435791,202500
2026-04-16 08:00:00,360,M0,29.202274322509766,43.34669876098633,202500
2026-04-16 08:00:00,360,M1,19.607276916503906,30.212167739868164,202500
2026-04-16 08:00:00,360,M4,16.489587783813477,27.091854095458984,202500
2026-04-16 10:00:00,30,M0,9.868657112121582,20.447675704956055,202500
2026-04-16 10:00:00,30,M1,8.010499000549316,17.387948989868164,202500
2026-04-16 10:00:00,30,M4,7.0588531494140625,14.258076667785645,202500
2026-04-16 10:00:00,60,M0,13.313841819763184,25.54315757751465,202500
2026-04-16 10:00:00,60,M1,10.82284927368164,20.850391387939453,202500
2026-04-16 10:00:00,60,M4,9.018214225769043,17.00820541381836,202500
2026-04-16 10:00:00,120,M0,19.236202239990234,32.97041702270508,202500
2026-04-16 10:00:00,120,M1,15.045269012451172,25.72109031677246,202500
2026-04-16 10:00:00,120,M4,12.161684036254883,21.118328094482422,202500
2026-04-16 10:00:00,180,M0,22.455198287963867,36.414886474609375,202500
2026-04-16 10:00:00,180,M1,17.046297073364258,27.87777328491211,202500
2026-04-16 10:00:00,180,M4,13.87442684173584,22.715394973754883,202500
2026-04-16 10:00:00,240,M0,24.57200050354004,38.53174591064453,202500
2026-04-16 10:00:00,240,M1,19.225223541259766,30.331195831298828,202500
2026-04-16 10:00:00,240,M4,15.621187210083008,24.754968643188477,202500
2026-04-16 10:00:00,300,M0,26.618099212646484,40.8546028137207,202500
2026-04-16 10:00:00,300,M1,19.988210678100586,30.739744186401367,202500
2026-04-16 10:00:00,300,M4,16.93992042541504,26.230920791625977,202500
2026-04-16 10:00:00,360,M0,27.392654418945312,41.58182907104492,202500
2026-04-16 10:00:00,360,M1,19.717979431152344,29.680570602416992,202500
2026-04-16 10:00:00,360,M4,18.532655715942383,28.728796005249023,202500
2026-04-16 12:00:00,30,M0,11.048019409179688,22.0780086517334,202500
2026-04-16 12:00:00,30,M1,8.215408325195312,17.015296936035156,202500
2026-04-16 12:00:00,30,M4,7.684672832489014,14.480374336242676,202500
2026-04-16 12:00:00,60,M0,14.475476264953613,26.981651306152344,202500
2026-04-16 12:00:00,60,M1,11.359882354736328,21.278972625732422,202500
2026-04-16 12:00:00,60,M4,9.889805793762207,17.524757385253906,202500
2026-04-16 12:00:00,120,M0,18.426218032836914,31.603538513183594,202500
2026-04-16 12:00:00,120,M1,15.261397361755371,25.841381072998047,202500
2026-04-16 12:00:00,120,M4,12.620439529418945,21.490758895874023,202500
2026-04-16 12:00:00,180,M0,20.98749542236328,34.31075668334961,202500
2026-04-16 12:00:00,180,M1,17.126317977905273,27.70551300048828,202500
2026-04-16 12:00:00,180,M4,14.174636840820312,23.831064224243164,202500
2026-04-16 12:00:00,240,M0,21.486785888671875,34.62138748168945,202500
2026-04-16 12:00:00,240,M1,19.21468734741211,30.323902130126953,202500
2026-04-16 12:00:00,240,M4,15.99135971069336,26.849010467529297,202500
2026-04-16 12:00:00,300,M0,22.454015731811523,35.78956604003906,202500
2026-04-16 12:00:00,300,M1,20.564468383789062,32.04973220825195,202500
2026-04-16 12:00:00,300,M4,17.13640022277832,28.069713592529297,202500
2026-04-16 12:00:00,360,M0,24.618040084838867,38.18256378173828,202500
2026-04-16 12:00:00,360,M1,20.351905822753906,31.53114891052246,202500
2026-04-16 12:00:00,360,M4,17.63010025024414,28.13362693786621,202500
2026-04-16 14:00:00,30,M0,11.028340339660645,21.943696975708008,202500
2026-04-16 14:00:00,30,M1,8.736233711242676,18.24509620666504,202500
2026-04-16 14:00:00,30,M4,8.308577537536621,15.930813789367676,202500
2026-04-16 14:00:00,60,M0,15.213135719299316,27.790403366088867,202500
2026-04-16 14:00:00,60,M1,11.958483695983887,22.3896484375,202500
2026-04-16 14:00:00,60,M4,10.835948944091797,19.457481384277344,202500
2026-04-16 14:00:00,120,M0,18.458873748779297,31.71946907043457,202500
2026-04-16 14:00:00,120,M1,16.25857162475586,27.677818298339844,202500
2026-04-16 14:00:00,120,M4,14.583126068115234,25.127241134643555,202500
2026-04-16 14:00:00,180,M0,19.104597091674805,32.34537887573242,202500
2026-04-16 14:00:00,180,M1,18.318967819213867,29.87653350830078,202500
2026-04-16 14:00:00,180,M4,15.998520851135254,27.077741622924805,202500
2026-04-16 14:00:00,240,M0,20.459383010864258,33.84398651123047,202500
2026-04-16 14:00:00,240,M1,18.827251434326172,29.885705947875977,202500
2026-04-16 14:00:00,240,M4,16.59320068359375,27.759435653686523,202500
2026-04-16 14:00:00,300,M0,22.209745407104492,35.68253707885742,202500
2026-04-16 14:00:00,300,M1,18.84471321105957,29.60116195678711,202500
2026-04-16 14:00:00,300,M4,17.08623695373535,28.209339141845703,202500
2026-04-16 14:00:00,360,M0,24.169353485107422,37.87306213378906,202500
2026-04-16 14:00:00,360,M1,19.97689437866211,30.718034744262695,202500
2026-04-16 14:00:00,360,M4,17.47494125366211,28.383102416992188,202500
2026-04-16 16:00:00,30,M0,10.613381385803223,21.382070541381836,202500
2026-04-16 16:00:00,30,M1,8.452942848205566,17.707189559936523,202500
2026-04-16 16:00:00,30,M4,8.546207427978516,15.883593559265137,202500
2026-04-16 16:00:00,60,M0,13.41264820098877,25.411346435546875,202500
2026-04-16 16:00:00,60,M1,10.852834701538086,20.661243438720703,202500
2026-04-16 16:00:00,60,M4,10.520546913146973,18.753034591674805,202500
2026-04-16 16:00:00,120,M0,16.000295639038086,28.393701553344727,202500
2026-04-16 16:00:00,120,M1,13.226607322692871,23.360403060913086,202500
2026-04-16 16:00:00,120,M4,13.127787590026855,22.481433868408203,202500
2026-04-16 16:00:00,180,M0,18.286643981933594,31.160673141479492,202500
2026-04-16 16:00:00,180,M1,15.121813774108887,25.2087459564209,202500
2026-04-16 16:00:00,180,M4,14.748224258422852,25.02663803100586,202500
2026-04-16 16:00:00,240,M0,20.41891860961914,33.90076446533203,202500
2026-04-16 16:00:00,240,M1,17.281963348388672,27.703655242919922,202500
2026-04-16 16:00:00,240,M4,15.905656814575195,26.57257080078125,202500
2026-04-16 16:00:00,300,M0,22.33075523376465,36.17157745361328,202500
2026-04-16 16:00:00,300,M1,19.228254318237305,29.836490631103516,202500
2026-04-16 16:00:00,300,M4,16.476778030395508,26.877962112426758,202500
2026-04-16 16:00:00,360,M0,23.85625648498535,37.73345947265625,202500
2026-04-16 16:00:00,360,M1,20.065746307373047,30.09398078918457,202500
2026-04-16 16:00:00,360,M4,17.253150939941406,27.19009780883789,202500
2026-04-16 18:00:00,30,M0,10.246406555175781,20.42210578918457,202500
2026-04-16 18:00:00,30,M1,7.819057941436768,16.05974006652832,202500
2026-04-16 18:00:00,30,M4,7.630297660827637,14.117506980895996,202500
2026-04-16 18:00:00,60,M0,13.600427627563477,25.440401077270508,202500
2026-04-16 18:00:00,60,M1,11.06716251373291,20.622943878173828,202500
2026-04-16 18:00:00,60,M4,10.242560386657715,18.182147979736328,202500
2026-04-16 18:00:00,120,M0,16.50088119506836,29.52044677734375,202500
2026-04-16 18:00:00,120,M1,14.458603858947754,24.790422439575195,202500
2026-04-16 18:00:00,120,M4,13.366312026977539,23.246301651000977,202500
2026-04-16 18:00:00,180,M0,18.522302627563477,32.11695098876953,202500
2026-04-16 18:00:00,180,M1,16.90008544921875,27.622026443481445,202500
2026-04-16 18:00:00,180,M4,14.960537910461426,25.484535217285156,202500
