issue_utc,lead_min,method,city,pred,obs
2026-04-06 23:00:00,60,M0,대구,0.0,0.0
2026-04-06 23:00:00,60,M0,광주,0.0,10.0
2026-04-06 23:00:00,60,M0,부산,4.5,10.0
2026-04-06 23:00:00,60,M0,인천,0.0,0.0
2026-04-06 23:00:00,60,M0,수원,0.0,0.0
2026-04-06 23:00:00,60,M0,전주,0.0,0.0
2026-04-06 23:00:00,60,M0,강릉,0.0,0.0
2026-04-06 23:00:00,60,M0,제주,0.0,20.0
2026-04-06 23:00:00,60,M1,서울,0.0,0.0
2026-04-06 23:00:00,60,M1,대전,2.073376492717216e-07,0.0
2026-04-06 23:00:00,60,M1,대구,0.0,0.0
2026-04-06 23:00:00,60,M1,광주,0.0,10.0
2026-04-06 23:00:00,60,M1,부산,0.4138103425502777,10.0
2026-04-06 23:00:00,60,M1,인천,0.0,0.0
2026-04-06 23:00:00,60,M1,수원,0.0,0.0
2026-04-06 23:00:00,60,M1,전주,0.0,0.0
2026-04-06 23:00:00,60,M1,강릉,3.081589238718152e-05,0.0
2026-04-06 23:00:00,60,M1,제주,21.917129516601562,20.0
2026-04-06 23:00:00,120,M0,서울,0.0,0.0
2026-04-06 23:00:00,120,M0,대전,0.0,0.0
2026-04-06 23:00:00,120,M0,대구,0.0,0.0
2026-04-06 23:00:00,120,M0,광주,0.0,10.0
2026-04-06 23:00:00,120,M0,부산,4.5,0.0
2026-04-06 23:00:00,120,M0,인천,0.0,0.0
2026-04-06 23:00:00,120,M0,수원,0.0,0.0
2026-04-06 23:00:00,120,M0,전주,0.0,0.0
2026-04-06 23:00:00,120,M0,강릉,0.0,0.0
2026-04-06 23:00:00,120,M0,제주,0.0,10.0
2026-04-06 23:00:00,120,M1,서울,0.0,0.0
2026-04-06 23:00:00,120,M1,대전,0.00028936981107108295,0.0
2026-04-06 23:00:00,120,M1,대구,0.0024503343738615513,0.0
2026-04-06 23:00:00,120,M1,광주,0.0,10.0
2026-04-06 23:00:00,120,M1,부산,2.9061148166656494,0.0
2026-04-06 23:00:00,120,M1,인천,0.0,0.0
2026-04-06 23:00:00,120,M1,수원,0.0,0.0
2026-04-06 23:00:00,120,M1,전주,0.0,0.0
2026-04-06 23:00:00,120,M1,강릉,0.003140288172289729,0.0
2026-04-06 23:00:00,120,M1,제주,2.9742417335510254,10.0
2026-04-06 23:00:00,180,M0,서울,0.0,0.0
2026-04-06 23:00:00,180,M0,대전,0.0,0.0
2026-04-06 23:00:00,180,M0,대구,0.0,0.0
2026-04-06 23:00:00,180,M0,광주,0.0,0.0
2026-04-06 23:00:00,180,M0,부산,4.5,0.0
2026-04-06 23:00:00,180,M0,인천,0.0,0.0
2026-04-06 23:00:00,180,M0,수원,0.0,0.0
2026-04-06 23:00:00,180,M0,전주,0.0,0.0
2026-04-06 23:00:00,180,M0,강릉,0.0,0.0
2026-04-06 23:00:00,180,M0,제주,0.0,10.0
2026-04-06 23:00:00,180,M1,서울,1.501506517342932e-06,0.0
2026-04-06 23:00:00,180,M1,대전,0.0008045861031860113,0.0
2026-04-06 23:00:00,180,M1,대구,0.07817424833774567,0.0
2026-04-06 23:00:00,180,M1,광주,7.378165264526615e-06,0.0
2026-04-06 23:00:00,180,M1,부산,2.7884840965270996,0.0
2026-04-06 23:00:00,180,M1,인천,0.0,0.0
2026-04-06 23:00:00,180,M1,수원,6.597159085686144e-08,0.0
2026-04-06 23:00:00,180,M1,전주,3.1246358958014753e-06,0.0
2026-04-06 23:00:00,180,M1,강릉,0.5248526930809021,0.0
2026-04-06 23:00:00,180,M1,제주,24.057598114013672,10.0
2026-04-06 23:00:00,240,M0,서울,0.0,0.0
2026-04-06 23:00:00,240,M0,대전,0.0,0.0
2026-04-06 23:00:00,240,M0,대구,0.0,0.0
2026-04-06 23:00:00,240,M0,광주,0.0,0.0
2026-04-06 23:00:00,240,M0,부산,4.5,0.0
2026-04-06 23:00:00,240,M0,인천,0.0,0.0
2026-04-06 23:00:00,240,M0,수원,0.0,0.0
2026-04-06 23:00:00,240,M0,전주,0.0,0.0
2026-04-06 23:00:00,240,M0,강릉,0.0,0.0
2026-04-06 23:00:00,240,M0,제주,0.0,0.0
2026-04-06 23:00:00,240,M1,서울,0.00038541737012565136,0.0
2026-04-06 23:00:00,240,M1,대전,0.0011176819680258632,0.0
2026-04-06 23:00:00,240,M1,대구,0.08036988228559494,0.0
2026-04-06 23:00:00,240,M1,광주,0.2826394736766815,0.0
2026-04-06 23:00:00,240,M1,부산,2.228527069091797,0.0
2026-04-06 23:00:00,240,M1,인천,1.4598069355997723e-05,0.0
2026-04-06 23:00:00,240,M1,수원,7.654010551050305e-05,0.0
2026-04-06 23:00:00,240,M1,전주,0.0034744415897876024,0.0
2026-04-06 23:00:00,240,M1,강릉,4.255288600921631,0.0
2026-04-06 23:00:00,240,M1,제주,2.431861162185669,0.0
2026-04-06 23:00:00,300,M0,서울,0.0,0.0
2026-04-06 23:00:00,300,M0,대전,0.0,0.0
2026-04-06 23:00:00,300,M0,대구,0.0,0.0
2026-04-06 23:00:00,300,M0,광주,0.0,0.0
2026-04-06 23:00:00,300,M0,부산,4.5,0.0
2026-04-06 23:00:00,300,M0,인천,0.0,0.0
2026-04-06 23:00:00,300,M0,수원,0.0,0.0
2026-04-06 23:00:00,300,M0,전주,0.0,0.0
2026-04-06 23:00:00,300,M0,강릉,0.0,0.0
2026-04-06 23:00:00,300,M0,제주,0.0,0.0
2026-04-06 23:00:00,300,M1,서울,0.003185564884915948,0.0
2026-04-06 23:00:00,300,M1,대전,0.001698728883638978,0.0
2026-04-06 23:00:00,300,M1,대구,0.10165519267320633,0.0
2026-04-06 23:00:00,300,M1,광주,0.5884792804718018,0.0
2026-04-06 23:00:00,300,M1,부산,1.8917425870895386,0.0
2026-04-06 23:00:00,300,M1,인천,0.0001258662377949804,0.0
2026-04-06 23:00:00,300,M1,수원,0.0013843929627910256,0.0
2026-04-06 23:00:00,300,M1,전주,0.017431845888495445,0.0
2026-04-06 23:00:00,300,M1,강릉,10.400912284851074,0.0
2026-04-06 23:00:00,300,M1,제주,1.194440484046936,0.0
2026-04-06 23:00:00,360,M0,서울,0.0,0.0
2026-04-06 23:00:00,360,M0,대전,0.0,0.0
2026-04-06 23:00:00,360,M0,대구,0.0,0.0
2026-04-06 23:00:00,360,M0,광주,0.0,0.0
2026-04-06 23:00:00,360,M0,부산,4.5,0.0
2026-04-06 23:00:00,360,M0,인천,0.0,0.0
2026-04-06 23:00:00,360,M0,수원,0.0,0.0
2026-04-06 23:00:00,360,M0,전주,0.0,0.0
2026-04-06 23:00:00,360,M0,강릉,0.0,0.0
2026-04-06 23:00:00,360,M0,제주,0.0,0.0
2026-04-06 23:00:00,360,M1,서울,0.04551967978477478,0.0
2026-04-06 23:00:00,360,M1,대전,0.009606916457414627,0.0
2026-04-06 23:00:00,360,M1,대구,0.28000935912132263,0.0
2026-04-06 23:00:00,360,M1,광주,0.20837990939617157,0.0
2026-04-06 23:00:00,360,M1,부산,0.7955247163772583,0.0
2026-04-06 23:00:00,360,M1,인천,0.003164575668051839,0.0
2026-04-06 23:00:00,360,M1,수원,0.029002277180552483,0.0
2026-04-06 23:00:00,360,M1,전주,0.007199528161436319,0.0
2026-04-06 23:00:00,360,M1,강릉,16.384891510009766,0.0
2026-04-06 23:00:00,360,M1,제주,3.939880609512329,0.0
2026-04-07 00:00:00,60,M0,서울,0.0,0.0
2026-04-07 00:00:00,60,M0,대전,0.0,0.0
2026-04-07 00:00:00,60,M0,대구,0.0,0.0
2026-04-07 00:00:00,60,M0,광주,0.0,10.0
2026-04-07 00:00:00,60,M0,부산,0.0,0.0
2026-04-07 00:00:00,60,M0,인천,0.0,0.0
2026-04-07 00:00:00,60,M0,수원,0.0,0.0
2026-04-07 00:00:00,60,M0,전주,0.0,0.0
2026-04-07 00:00:00,60,M0,강릉,0.0,0.0
2026-04-07 00:00:00,60,M0,제주,0.0,10.0
2026-04-07 00:00:00,60,M1,서울,0.0,0.0
2026-04-07 00:00:00,60,M1,대전,0.0,0.0
2026-04-07 00:00:00,60,M1,대구,0.0,0.0
2026-04-07 00:00:00,60,M1,광주,0.0,10.0
2026-04-07 00:00:00,60,M1,부산,0.0006108615198172629,0.0
2026-04-07 00:00:00,60,M1,인천,0.0,0.0
2026-04-07 00:00:00,60,M1,수원,0.0,0.0
2026-04-07 00:00:00,60,M1,전주,0.0,0.0
2026-04-07 00:00:00,60,M1,강릉,0.0,0.0
2026-04-07 00:00:00,60,M1,제주,18.12804412841797,10.0
2026-04-07 00:00:00,120,M0,서울,0.0,0.0
2026-04-07 00:00:00,120,M0,대전,0.0,0.0
2026-04-07 00:00:00,120,M0,대구,0.0,0.0
2026-04-07 00:00:00,120,M0,광주,0.0,0.0
2026-04-07 00:00:00,120,M0,부산,0.0,0.0
2026-04-07 00:00:00,120,M0,인천,0.0,0.0
2026-04-07 00:00:00,120,M0,수원,0.0,0.0
2026-04-07 00:00:00,120,M0,전주,0.0,0.0
2026-04-07 00:00:00,120,M0,강릉,0.0,0.0
2026-04-07 00:00:00,120,M0,제주,0.0,10.0
2026-04-07 00:00:00,120,M1,서울,0.0,0.0
2026-04-07 00:00:00,120,M1,대전,0.0,0.0
2026-04-07 00:00:00,120,M1,대구,0.0,0.0
2026-04-07 00:00:00,120,M1,광주,0.0,0.0
2026-04-07 00:00:00,120,M1,부산,0.16143685579299927,0.0
2026-04-07 00:00:00,120,M1,인천,0.0,0.0
2026-04-07 00:00:00,120,M1,수원,0.0,0.0
2026-04-07 00:00:00,120,M1,전주,0.0,0.0
2026-04-07 00:00:00,120,M1,강릉,0.0,0.0
2026-04-07 00:00:00,120,M1,제주,3.1746768951416016,10.0
2026-04-07 00:00:00,180,M0,서울,0.0,0.0
2026-04-07 00:00:00,180,M0,대전,0.0,0.0
2026-04-07 00:00:00,180,M0,대구,0.0,0.0
2026-04-07 00:00:00,180,M0,광주,0.0,0.0
2026-04-07 00:00:00,180,M0,부산,0.0,0.0
2026-04-07 00:00:00,180,M0,인천,0.0,0.0
2026-04-07 00:00:00,180,M0,수원,0.0,0.0
2026-04-07 00:00:00,180,M0,전주,0.0,0.0
2026-04-07 00:00:00,180,M0,강릉,0.0,0.0
2026-04-07 00:00:00,180,M0,제주,0.0,0.0
2026-04-07 00:00:00,180,M1,서울,0.0,0.0
2026-04-07 00:00:00,180,M1,대전,0.0,0.0
2026-04-07 00:00:00,180,M1,대구,0.0,0.0
2026-04-07 00:00:00,180,M1,광주,0.0,0.0
2026-04-07 00:00:00,180,M1,부산,0.5135198831558228,0.0
2026-04-07 00:00:00,180,M1,인천,0.0,0.0
2026-04-07 00:00:00,180,M1,수원,0.0,0.0
2026-04-07 00:00:00,180,M1,전주,0.0,0.0
2026-04-07 00:00:00,180,M1,강릉,0.00045938955736346543,0.0
2026-04-07 00:00:00,180,M1,제주,0.7448695302009583,0.0
2026-04-07 00:00:00,240,M0,서울,0.0,0.0
2026-04-07 00:00:00,240,M0,대전,0.0,0.0
2026-04-07 00:00:00,240,M0,대구,0.0,0.0
2026-04-07 00:00:00,240,M0,광주,0.0,0.0
2026-04-07 00:00:00,240,M0,부산,0.0,0.0
2026-04-07 00:00:00,240,M0,인천,0.0,0.0
2026-04-07 00:00:00,240,M0,수원,0.0,0.0
2026-04-07 00:00:00,240,M0,전주,0.0,0.0
2026-04-07 00:00:00,240,M0,강릉,0.0,0.0
2026-04-07 00:00:00,240,M0,제주,0.0,0.0
2026-04-07 00:00:00,240,M1,서울,0.0,0.0
2026-04-07 00:00:00,240,M1,대전,0.0,0.0
2026-04-07 00:00:00,240,M1,대구,0.0,0.0
2026-04-07 00:00:00,240,M1,광주,0.00016176572535187006,0.0
2026-04-07 00:00:00,240,M1,부산,0.48879390954971313,0.0
2026-04-07 00:00:00,240,M1,인천,0.0,0.0
2026-04-07 00:00:00,240,M1,수원,0.0,0.0
2026-04-07 00:00:00,240,M1,전주,5.858180163187399e-09,0.0
2026-04-07 00:00:00,240,M1,강릉,0.0575675368309021,0.0
2026-04-07 00:00:00,240,M1,제주,1.9288257360458374,0.0
2026-04-07 00:00:00,300,M0,서울,0.0,0.0
2026-04-07 00:00:00,300,M0,대전,0.0,0.0
2026-04-07 00:00:00,300,M0,대구,0.0,0.0
2026-04-07 00:00:00,300,M0,광주,0.0,0.0
2026-04-07 00:00:00,300,M0,부산,0.0,0.0
2026-04-07 00:00:00,300,M0,인천,0.0,0.0
2026-04-07 00:00:00,300,M0,수원,0.0,0.0
2026-04-07 00:00:00,300,M0,전주,0.0,0.0
2026-04-07 00:00:00,300,M0,강릉,0.0,0.0
2026-04-07 00:00:00,300,M0,제주,0.0,0.0
2026-04-07 00:00:00,300,M1,서울,2.546629730204586e-05,0.0
2026-04-07 00:00:00,300,M1,대전,0.0,0.0
2026-04-07 00:00:00,300,M1,대구,0.0012698402861133218,0.0
2026-04-07 00:00:00,300,M1,광주,0.0001909061538754031,0.0
2026-04-07 00:00:00,300,M1,부산,0.7804977297782898,0.0
2026-04-07 00:00:00,300,M1,인천,2.787998596431862e-07,0.0
2026-04-07 00:00:00,300,M1,수원,0.0,0.0
2026-04-07 00:00:00,300,M1,전주,1.9654746097330644e-07,0.0
2026-04-07 00:00:00,300,M1,강릉,0.1940975934267044,0.0
2026-04-07 00:00:00,300,M1,제주,2.3290765285491943,0.0
2026-04-07 00:00:00,360,M0,서울,0.0,0.0
2026-04-07 00:00:00,360,M0,대전,0.0,0.0
2026-04-07 00:00:00,360,M0,대구,0.0,0.0
2026-04-07 00:00:00,360,M0,광주,0.0,0.0
2026-04-07 00:00:00,360,M0,부산,0.0,0.0
2026-04-07 00:00:00,360,M0,인천,0.0,0.0
2026-04-07 00:00:00,360,M0,수원,0.0,0.0
2026-04-07 00:00:00,360,M0,전주,0.0,0.0
2026-04-07 00:00:00,360,M0,강릉,0.0,0.0
2026-04-07 00:00:00,360,M0,제주,0.0,0.0
2026-04-07 00:00:00,360,M1,서울,0.02140691503882408,0.0
2026-04-07 00:00:00,360,M1,대전,1.1812227057816926e-05,0.0
2026-04-07 00:00:00,360,M1,대구,0.013454168103635311,0.0
2026-04-07 00:00:00,360,M1,광주,0.0032508396543562412,0.0
2026-04-07 00:00:00,360,M1,부산,0.848606288433075,0.0
2026-04-07 00:00:00,360,M1,인천,0.01689174212515354,0.0
2026-04-07 00:00:00,360,M1,수원,0.0007145382696762681,0.0
2026-04-07 00:00:00,360,M1,전주,0.0006181948119774461,0.0
2026-04-07 00:00:00,360,M1,강릉,0.3454539179801941,0.0
2026-04-07 00:00:00,360,M1,제주,0.9880327582359314,0.0
2026-04-07 01:00:00,60,M0,서울,0.0,0.0
2026-04-07 01:00:00,60,M0,대전,0.0,0.0
2026-04-07 01:00:00,60,M0,대구,0.0,0.0
2026-04-07 01:00:00,60,M0,광주,0.0,0.0
2026-04-07 01:00:00,60,M0,부산,0.0,0.0
2026-04-07 01:00:00,60,M0,인천,0.0,0.0
2026-04-07 01:00:00,60,M0,수원,0.0,0.0
2026-04-07 01:00:00,60,M0,전주,0.0,0.0
2026-04-07 01:00:00,60,M0,강릉,0.0,0.0
2026-04-07 01:00:00,60,M0,제주,0.0,10.0
2026-04-07 01:00:00,60,M1,서울,0.0,0.0
2026-04-07 01:00:00,60,M1,대전,1.371518850326538,0.0
2026-04-07 01:00:00,60,M1,대구,0.0,0.0
2026-04-07 01:00:00,60,M1,광주,0.0017795814201235771,0.0
2026-04-07 01:00:00,60,M1,부산,0.000571535259950906,0.0
2026-04-07 01:00:00,60,M1,인천,0.0,0.0
2026-04-07 01:00:00,60,M1,수원,0.0,0.0
2026-04-07 01:00:00,60,M1,전주,0.003048311686143279,0.0
2026-04-07 01:00:00,60,M1,강릉,0.0,0.0
2026-04-07 01:00:00,60,M1,제주,0.0,10.0
2026-04-07 01:00:00,120,M0,서울,0.0,0.0
2026-04-07 01:00:00,120,M0,대전,0.0,0.0
2026-04-07 01:00:00,120,M0,대구,0.0,0.0
2026-04-07 01:00:00,120,M0,광주,0.0,0.0
2026-04-07 01:00:00,120,M0,부산,0.0,0.0
2026-04-07 01:00:00,120,M0,인천,0.0,0.0
2026-04-07 01:00:00,120,M0,수원,0.0,0.0
2026-04-07 01:00:00,120,M0,전주,0.0,0.0
2026-04-07 01:00:00,120,M0,강릉,0.0,0.0
2026-04-07 01:00:00,120,M0,제주,0.0,0.0
2026-04-07 01:00:00,120,M1,서울,0.0,0.0
2026-04-07 01:00:00,120,M1,대전,1.3418399095535278,0.0
2026-04-07 01:00:00,120,M1,대구,0.03398732841014862,0.0
2026-04-07 01:00:00,120,M1,광주,0.38525182008743286,0.0
2026-04-07 01:00:00,120,M1,부산,0.06048397347331047,0.0
2026-04-07 01:00:00,120,M1,인천,0.0,0.0
2026-04-07 01:00:00,120,M1,수원,1.4893916500113846e-07,0.0
2026-04-07 01:00:00,120,M1,전주,0.15440182387828827,0.0
2026-04-07 01:00:00,120,M1,강릉,0.0,0.0
2026-04-07 01:00:00,120,M1,제주,0.0,0.0
2026-04-07 01:00:00,180,M0,서울,0.0,0.0
2026-04-07 01:00:00,180,M0,대전,0.0,0.0
2026-04-07 01:00:00,180,M0,대구,0.0,0.0
2026-04-07 01:00:00,180,M0,광주,0.0,0.0
2026-04-07 01:00:00,180,M0,부산,0.0,0.0
2026-04-07 01:00:00,180,M0,인천,0.0,0.0
2026-04-07 01:00:00,180,M0,수원,0.0,0.0
2026-04-07 01:00:00,180,M0,전주,0.0,0.0
2026-04-07 01:00:00,180,M0,강릉,0.0,0.0
2026-04-07 01:00:00,180,M0,제주,0.0,0.0
2026-04-07 01:00:00,180,M1,서울,1.525989890005519e-09,0.0
2026-04-07 01:00:00,180,M1,대전,0.5516741275787354,0.0
2026-04-07 01:00:00,180,M1,대구,0.8530252575874329,0.0
2026-04-07 01:00:00,180,M1,광주,0.23590154945850372,0.0
2026-04-07 01:00:00,180,M1,부산,0.15385575592517853,0.0
2026-04-07 01:00:00,180,M1,인천,0.0,0.0
2026-04-07 01:00:00,180,M1,수원,2.164851684938185e-05,0.0
2026-04-07 01:00:00,180,M1,전주,0.02579854242503643,0.0
2026-04-07 01:00:00,180,M1,강릉,2.7808362574432977e-05,0.0
2026-04-07 01:00:00,180,M1,제주,0.0012328020529821515,0.0
2026-04-07 01:00:00,240,M0,서울,0.0,0.0
2026-04-07 01:00:00,240,M0,대전,0.0,0.0
2026-04-07 01:00:00,240,M0,대구,0.0,0.0
2026-04-07 01:00:00,240,M0,광주,0.0,0.0
2026-04-07 01:00:00,240,M0,부산,0.0,0.0
2026-04-07 01:00:00,240,M0,인천,0.0,0.0
2026-04-07 01:00:00,240,M0,수원,0.0,0.0
2026-04-07 01:00:00,240,M0,전주,0.0,0.0
2026-04-07 01:00:00,240,M0,강릉,0.0,0.0
2026-04-07 01:00:00,240,M0,제주,0.0,0.0
2026-04-07 01:00:00,240,M1,서울,0.0010408873204141855,0.0
2026-04-07 01:00:00,240,M1,대전,1.2999863624572754,0.0
2026-04-07 01:00:00,240,M1,대구,1.0095034837722778,0.0
2026-04-07 01:00:00,240,M1,광주,0.1297803521156311,0.0
2026-04-07 01:00:00,240,M1,부산,0.37693676352500916,0.0
2026-04-07 01:00:00,240,M1,인천,0.0007741712615825236,0.0
2026-04-07 01:00:00,240,M1,수원,0.02730242908000946,0.0
2026-04-07 01:00:00,240,M1,전주,0.3283267915248871,0.0
2026-04-07 01:00:00,240,M1,강릉,0.021996550261974335,0.0
2026-04-07 01:00:00,240,M1,제주,0.13205786049365997,0.0
2026-04-07 01:00:00,300,M0,서울,0.0,0.0
2026-04-07 01:00:00,300,M0,대전,0.0,0.0
2026-04-07 01:00:00,300,M0,대구,0.0,0.0
2026-04-07 01:00:00,300,M0,광주,0.0,0.0
2026-04-07 01:00:00,300,M0,부산,0.0,0.0
2026-04-07 01:00:00,300,M0,인천,0.0,0.0
2026-04-07 01:00:00,300,M0,수원,0.0,0.0
2026-04-07 01:00:00,300,M0,전주,0.0,0.0
2026-04-07 01:00:00,300,M0,강릉,0.0,0.0
2026-04-07 01:00:00,300,M0,제주,0.0,0.0
2026-04-07 01:00:00,300,M1,서울,0.0037101798225194216,0.0
2026-04-07 01:00:00,300,M1,대전,0.6245391368865967,0.0
2026-04-07 01:00:00,300,M1,대구,0.7020914554595947,0.0
2026-04-07 01:00:00,300,M1,광주,0.34836435317993164,0.0
2026-04-07 01:00:00,300,M1,부산,1.164864182472229,0.0
2026-04-07 01:00:00,300,M1,인천,0.002167632570490241,0.0
2026-04-07 01:00:00,300,M1,수원,0.026329152286052704,0.0
2026-04-07 01:00:00,300,M1,전주,0.669685959815979,0.0
2026-04-07 01:00:00,300,M1,강릉,0.1213531345129013,0.0
2026-04-07 01:00:00,300,M1,제주,0.4867703914642334,0.0
2026-04-07 01:00:00,360,M0,서울,0.0,0.0
2026-04-07 01:00:00,360,M0,대전,0.0,0.0
2026-04-07 01:00:00,360,M0,대구,0.0,0.0
2026-04-07 01:00:00,360,M0,광주,0.0,0.0
2026-04-07 01:00:00,360,M0,부산,0.0,0.0
2026-04-07 01:00:00,360,M0,인천,0.0,0.0
2026-04-07 01:00:00,360,M0,수원,0.0,0.0
2026-04-07 01:00:00,360,M0,전주,0.0,0.0
2026-04-07 01:00:00,360,M0,강릉,0.0,0.0
2026-04-07 01:00:00,360,M0,제주,0.0,0.0
2026-04-07 01:00:00,360,M1,서울,0.07243115454912186,0.0
2026-04-07 01:00:00,360,M1,대전,1.937915325164795,0.0
2026-04-07 01:00:00,360,M1,대구,0.6918640732765198,0.0
2026-04-07 01:00:00,360,M1,광주,0.1532997190952301,0.0
2026-04-07 01:00:00,360,M1,부산,1.206965446472168,0.0
2026-04-07 01:00:00,360,M1,인천,0.05745989456772804,0.0
2026-04-07 01:00:00,360,M1,수원,0.2970747947692871,0.0
2026-04-07 01:00:00,360,M1,전주,0.7247256636619568,0.0
2026-04-07 01:00:00,360,M1,강릉,0.4846703112125397,0.0
2026-04-07 01:00:00,360,M1,제주,0.019570201635360718,0.0
2026-04-07 02:00:00,60,M0,서울,0.0,0.0
2026-04-07 02:00:00,60,M0,대전,0.0,0.0
2026-04-07 02:00:00,60,M0,대구,0.0,0.0
2026-04-07 02:00:00,60,M0,광주,0.0,0.0
2026-04-07 02:00:00,60,M0,부산,0.0,0.0
2026-04-07 02:00:00,60,M0,인천,0.0,0.0
2026-04-07 02:00:00,60,M0,수원,0.0,0.0
2026-04-07 02:00:00,60,M0,전주,0.0,0.0
2026-04-07 02:00:00,60,M0,강릉,0.0,0.0
2026-04-07 02:00:00,60,M0,제주,0.0,0.0
2026-04-07 02:00:00,60,M1,서울,0.0002968677144963294,0.0
2026-04-07 02:00:00,60,M1,대전,0.2143653780221939,0.0
2026-04-07 02:00:00,60,M1,대구,0.0,0.0
2026-04-07 02:00:00,60,M1,광주,0.0,0.0
2026-04-07 02:00:00,60,M1,부산,0.0,0.0
2026-04-07 02:00:00,60,M1,인천,0.38461124897003174,0.0
2026-04-07 02:00:00,60,M1,수원,0.0916675254702568,0.0
2026-04-07 02:00:00,60,M1,전주,0.00011491525947349146,0.0
2026-04-07 02:00:00,60,M1,강릉,0.0,0.0
2026-04-07 02:00:00,60,M1,제주,0.0,0.0
2026-04-07 02:00:00,120,M0,서울,0.0,0.0
2026-04-07 02:00:00,120,M0,대전,0.0,0.0
2026-04-07 02:00:00,120,M0,대구,0.0,0.0
2026-04-07 02:00:00,120,M0,광주,0.0,0.0
2026-04-07 02:00:00,120,M0,부산,0.0,0.0
2026-04-07 02:00:00,120,M0,인천,0.0,0.0
2026-04-07 02:00:00,120,M0,수원,0.0,0.0
2026-04-07 02:00:00,120,M0,전주,0.0,0.0
2026-04-07 02:00:00,120,M0,강릉,0.0,0.0
2026-04-07 02:00:00,120,M0,제주,0.0,0.0
2026-04-07 02:00:00,120,M1,서울,0.05578030273318291,0.0
2026-04-07 02:00:00,120,M1,대전,0.22635748982429504,0.0
2026-04-07 02:00:00,120,M1,대구,0.0,0.0
2026-04-07 02:00:00,120,M1,광주,0.0025025499053299427,0.0
2026-04-07 02:00:00,120,M1,부산,0.0,0.0
2026-04-07 02:00:00,120,M1,인천,0.2717891037464142,0.0
2026-04-07 02:00:00,120,M1,수원,0.5798158049583435,0.0
2026-04-07 02:00:00,120,M1,전주,0.02219896949827671,0.0
2026-04-07 02:00:00,120,M1,강릉,0.0,0.0
2026-04-07 02:00:00,120,M1,제주,1.5444335588199465e-07,0.0
2026-04-07 02:00:00,180,M0,서울,0.0,0.0
2026-04-07 02:00:00,180,M0,대전,0.0,0.0
2026-04-07 02:00:00,180,M0,대구,0.0,0.0
2026-04-07 02:00:00,180,M0,광주,0.0,0.0
2026-04-07 02:00:00,180,M0,부산,0.0,0.0
2026-04-07 02:00:00,180,M0,인천,0.0,0.0
2026-04-07 02:00:00,180,M0,수원,0.0,0.0
2026-04-07 02:00:00,180,M0,전주,0.0,0.0
2026-04-07 02:00:00,180,M0,강릉,0.0,0.0
2026-04-07 02:00:00,180,M0,제주,0.0,0.0
2026-04-07 02:00:00,180,M1,서울,0.09114119410514832,0.0
2026-04-07 02:00:00,180,M1,대전,0.16432087123394012,0.0
2026-04-07 02:00:00,180,M1,대구,1.7297585941378202e-07,0.0
2026-04-07 02:00:00,180,M1,광주,0.0344376303255558,0.0
2026-04-07 02:00:00,180,M1,부산,0.0,0.0
2026-04-07 02:00:00,180,M1,인천,0.08826466649770737,0.0
2026-04-07 02:00:00,180,M1,수원,0.28952494263648987,0.0
2026-04-07 02:00:00,180,M1,전주,0.08490285277366638,0.0
2026-04-07 02:00:00,180,M1,강릉,0.0,0.0
2026-04-07 02:00:00,180,M1,제주,0.003025507554411888,0.0
2026-04-07 02:00:00,240,M0,서울,0.0,0.0
2026-04-07 02:00:00,240,M0,대전,0.0,0.0
2026-04-07 02:00:00,240,M0,대구,0.0,0.0
2026-04-07 02:00:00,240,M0,광주,0.0,0.0
2026-04-07 02:00:00,240,M0,부산,0.0,0.0
2026-04-07 02:00:00,240,M0,인천,0.0,0.0
2026-04-07 02:00:00,240,M0,수원,0.0,0.0
2026-04-07 02:00:00,240,M0,전주,0.0,0.0
2026-04-07 02:00:00,240,M0,강릉,0.0,0.0
2026-04-07 02:00:00,240,M0,제주,0.0,0.0
2026-04-07 02:00:00,240,M1,서울,0.11981964856386185,0.0
2026-04-07 02:00:00,240,M1,대전,0.132341668009758,0.0
2026-04-07 02:00:00,240,M1,대구,0.0004642012936528772,0.0
2026-04-07 02:00:00,240,M1,광주,0.1306469440460205,0.0
2026-04-07 02:00:00,240,M1,부산,0.004446740262210369,0.0
2026-04-07 02:00:00,240,M1,인천,0.11933968216180801,0.0
2026-04-07 02:00:00,240,M1,수원,0.21913956105709076,0.0
2026-04-07 02:00:00,240,M1,전주,0.10725333541631699,0.0
2026-04-07 02:00:00,240,M1,강릉,0.00033718327176757157,0.0
2026-04-07 02:00:00,240,M1,제주,1.5963711738586426,0.0
2026-04-07 02:00:00,300,M0,서울,0.0,0.0
2026-04-07 02:00:00,300,M0,대전,0.0,0.0
2026-04-07 02:00:00,300,M0,대구,0.0,0.0
2026-04-07 02:00:00,300,M0,광주,0.0,0.0
2026-04-07 02:00:00,300,M0,부산,0.0,0.0
2026-04-07 02:00:00,300,M0,인천,0.0,0.0
2026-04-07 02:00:00,300,M0,수원,0.0,0.0
2026-04-07 02:00:00,300,M0,전주,0.0,0.0
2026-04-07 02:00:00,300,M0,강릉,0.0,0.0
2026-04-07 02:00:00,300,M0,제주,0.0,0.0
2026-04-07 02:00:00,300,M1,서울,0.03445771336555481,0.0
2026-04-07 02:00:00,300,M1,대전,0.11114657670259476,0.0
