issue_utc,lead_min,method,city,pred,obs
2026-06-30 12:00:00,120,M1,강릉,81.06078338623047,100.0
2026-06-30 12:00:00,120,M1,제주,98.33735656738281,100.0
2026-06-30 12:00:00,180,M0,서울,79.5,90.0
2026-06-30 12:00:00,180,M0,대전,100.0,100.0
2026-06-30 12:00:00,180,M0,대구,40.25,90.0
2026-06-30 12:00:00,180,M0,광주,26.75,90.0
2026-06-30 12:00:00,180,M0,부산,61.75,90.0
2026-06-30 12:00:00,180,M0,인천,77.0,80.0
2026-06-30 12:00:00,180,M0,수원,79.75,90.0
2026-06-30 12:00:00,180,M0,전주,42.5,80.0
2026-06-30 12:00:00,180,M0,강릉,89.75,90.0
2026-06-30 12:00:00,180,M0,제주,98.0,90.0
2026-06-30 12:00:00,180,M1,서울,63.915679931640625,90.0
2026-06-30 12:00:00,180,M1,대전,78.47185516357422,100.0
2026-06-30 12:00:00,180,M1,대구,56.0276985168457,90.0
2026-06-30 12:00:00,180,M1,광주,76.58628845214844,90.0
2026-06-30 12:00:00,180,M1,부산,59.53790283203125,90.0
2026-06-30 12:00:00,180,M1,인천,56.77130126953125,80.0
2026-06-30 12:00:00,180,M1,수원,69.60491943359375,90.0
2026-06-30 12:00:00,180,M1,전주,82.00267028808594,80.0
2026-06-30 12:00:00,180,M1,강릉,84.39717102050781,90.0
2026-06-30 12:00:00,180,M1,제주,91.6523666381836,90.0
2026-06-30 12:00:00,240,M0,서울,79.5,100.0
2026-06-30 12:00:00,240,M0,대전,100.0,90.0
2026-06-30 12:00:00,240,M0,대구,40.25,80.0
2026-06-30 12:00:00,240,M0,광주,26.75,100.0
2026-06-30 12:00:00,240,M0,부산,61.75,100.0
2026-06-30 12:00:00,240,M0,인천,77.0,100.0
2026-06-30 12:00:00,240,M0,수원,79.75,100.0
2026-06-30 12:00:00,240,M0,전주,42.5,80.0
2026-06-30 12:00:00,240,M0,강릉,89.75,90.0
2026-06-30 12:00:00,240,M0,제주,98.0,100.0
2026-06-30 12:00:00,240,M1,서울,67.2859115600586,100.0
2026-06-30 12:00:00,240,M1,대전,81.80187225341797,90.0
2026-06-30 12:00:00,240,M1,대구,65.41002655029297,80.0
2026-06-30 12:00:00,240,M1,광주,89.68022155761719,100.0
2026-06-30 12:00:00,240,M1,부산,86.72393035888672,100.0
2026-06-30 12:00:00,240,M1,인천,72.30145263671875,100.0
2026-06-30 12:00:00,240,M1,수원,76.04324340820312,100.0
2026-06-30 12:00:00,240,M1,전주,88.02233123779297,80.0
2026-06-30 12:00:00,240,M1,강릉,78.6126480102539,90.0
2026-06-30 12:00:00,240,M1,제주,91.94750213623047,100.0
2026-06-30 12:00:00,300,M0,서울,79.5,100.0
2026-06-30 12:00:00,300,M0,대전,100.0,90.0
2026-06-30 12:00:00,300,M0,대구,40.25,80.0
2026-06-30 12:00:00,300,M0,광주,26.75,100.0
2026-06-30 12:00:00,300,M0,부산,61.75,100.0
2026-06-30 12:00:00,300,M0,인천,77.0,100.0
2026-06-30 12:00:00,300,M0,수원,79.75,80.0
2026-06-30 12:00:00,300,M0,전주,42.5,100.0
2026-06-30 12:00:00,300,M0,강릉,89.75,90.0
2026-06-30 12:00:00,300,M0,제주,98.0,100.0
2026-06-30 12:00:00,300,M1,서울,82.85883331298828,100.0
2026-06-30 12:00:00,300,M1,대전,90.58684539794922,90.0
2026-06-30 12:00:00,300,M1,대구,78.55935668945312,80.0
2026-06-30 12:00:00,300,M1,광주,91.6192626953125,100.0
2026-06-30 12:00:00,300,M1,부산,85.16610717773438,100.0
2026-06-30 12:00:00,300,M1,인천,86.74932098388672,100.0
2026-06-30 12:00:00,300,M1,수원,85.46051025390625,80.0
2026-06-30 12:00:00,300,M1,전주,92.30928802490234,100.0
2026-06-30 12:00:00,300,M1,강릉,72.87891387939453,90.0
2026-06-30 12:00:00,300,M1,제주,92.80821228027344,100.0
2026-06-30 12:00:00,360,M0,서울,79.5,100.0
2026-06-30 12:00:00,360,M0,대전,100.0,90.0
2026-06-30 12:00:00,360,M0,대구,40.25,100.0
2026-06-30 12:00:00,360,M0,광주,26.75,100.0
2026-06-30 12:00:00,360,M0,부산,61.75,100.0
2026-06-30 12:00:00,360,M0,인천,77.0,100.0
2026-06-30 12:00:00,360,M0,수원,79.75,100.0
2026-06-30 12:00:00,360,M0,전주,42.5,100.0
2026-06-30 12:00:00,360,M0,강릉,89.75,100.0
2026-06-30 12:00:00,360,M0,제주,98.0,100.0
2026-06-30 12:00:00,360,M1,서울,83.9361572265625,100.0
2026-06-30 12:00:00,360,M1,대전,89.5665283203125,90.0
2026-06-30 12:00:00,360,M1,대구,85.5245361328125,100.0
2026-06-30 12:00:00,360,M1,광주,91.12487030029297,100.0
2026-06-30 12:00:00,360,M1,부산,85.96138763427734,100.0
2026-06-30 12:00:00,360,M1,인천,79.1001205444336,100.0
2026-06-30 12:00:00,360,M1,수원,85.5575942993164,100.0
2026-06-30 12:00:00,360,M1,전주,90.2796630859375,100.0
2026-06-30 12:00:00,360,M1,강릉,85.24151611328125,100.0
2026-06-30 12:00:00,360,M1,제주,90.98731994628906,100.0
2026-06-30 13:00:00,60,M0,서울,92.0,90.0
2026-06-30 13:00:00,60,M0,대전,76.5,90.0
2026-06-30 13:00:00,60,M0,대구,0.0,70.0
2026-06-30 13:00:00,60,M0,광주,24.5,100.0
2026-06-30 13:00:00,60,M0,부산,64.75,80.0
2026-06-30 13:00:00,60,M0,인천,91.5,80.0
2026-06-30 13:00:00,60,M0,수원,95.0,90.0
2026-06-30 13:00:00,60,M0,전주,80.5,80.0
2026-06-30 13:00:00,60,M0,강릉,87.0,100.0
2026-06-30 13:00:00,60,M0,제주,95.0,100.0
2026-06-30 13:00:00,60,M1,서울,78.32676696777344,90.0
2026-06-30 13:00:00,60,M1,대전,94.16346740722656,90.0
2026-06-30 13:00:00,60,M1,대구,22.192224502563477,70.0
2026-06-30 13:00:00,60,M1,광주,75.25016021728516,100.0
2026-06-30 13:00:00,60,M1,부산,78.37821197509766,80.0
2026-06-30 13:00:00,60,M1,인천,65.76286315917969,80.0
2026-06-30 13:00:00,60,M1,수원,85.34939575195312,90.0
2026-06-30 13:00:00,60,M1,전주,58.288970947265625,80.0
2026-06-30 13:00:00,60,M1,강릉,90.87529754638672,100.0
2026-06-30 13:00:00,60,M1,제주,96.25761413574219,100.0
2026-06-30 13:00:00,120,M0,서울,92.0,90.0
2026-06-30 13:00:00,120,M0,대전,76.5,100.0
2026-06-30 13:00:00,120,M0,대구,0.0,90.0
2026-06-30 13:00:00,120,M0,광주,24.5,90.0
2026-06-30 13:00:00,120,M0,부산,64.75,90.0
2026-06-30 13:00:00,120,M0,인천,91.5,80.0
2026-06-30 13:00:00,120,M0,수원,95.0,90.0
2026-06-30 13:00:00,120,M0,전주,80.5,80.0
2026-06-30 13:00:00,120,M0,강릉,87.0,90.0
2026-06-30 13:00:00,120,M0,제주,95.0,90.0
2026-06-30 13:00:00,120,M1,서울,68.0860824584961,90.0
2026-06-30 13:00:00,120,M1,대전,71.97022247314453,100.0
2026-06-30 13:00:00,120,M1,대구,37.23385238647461,90.0
2026-06-30 13:00:00,120,M1,광주,75.21344757080078,90.0
2026-06-30 13:00:00,120,M1,부산,71.26197814941406,90.0
2026-06-30 13:00:00,120,M1,인천,74.55572509765625,80.0
2026-06-30 13:00:00,120,M1,수원,73.2850112915039,90.0
2026-06-30 13:00:00,120,M1,전주,56.007423400878906,80.0
2026-06-30 13:00:00,120,M1,강릉,83.05886840820312,90.0
2026-06-30 13:00:00,120,M1,제주,93.4754409790039,90.0
2026-06-30 13:00:00,180,M0,서울,92.0,100.0
2026-06-30 13:00:00,180,M0,대전,76.5,90.0
2026-06-30 13:00:00,180,M0,대구,0.0,80.0
2026-06-30 13:00:00,180,M0,광주,24.5,100.0
2026-06-30 13:00:00,180,M0,부산,64.75,100.0
2026-06-30 13:00:00,180,M0,인천,91.5,100.0
2026-06-30 13:00:00,180,M0,수원,95.0,100.0
2026-06-30 13:00:00,180,M0,전주,80.5,80.0
2026-06-30 13:00:00,180,M0,강릉,87.0,90.0
2026-06-30 13:00:00,180,M0,제주,95.0,100.0
2026-06-30 13:00:00,180,M1,서울,87.07244873046875,100.0
2026-06-30 13:00:00,180,M1,대전,71.23632049560547,90.0
2026-06-30 13:00:00,180,M1,대구,53.406864166259766,80.0
2026-06-30 13:00:00,180,M1,광주,83.60074615478516,100.0
2026-06-30 13:00:00,180,M1,부산,88.95811462402344,100.0
2026-06-30 13:00:00,180,M1,인천,90.07439422607422,100.0
2026-06-30 13:00:00,180,M1,수원,90.29521179199219,100.0
2026-06-30 13:00:00,180,M1,전주,61.79671096801758,80.0
2026-06-30 13:00:00,180,M1,강릉,81.02534484863281,90.0
2026-06-30 13:00:00,180,M1,제주,94.48678588867188,100.0
2026-06-30 13:00:00,240,M0,서울,92.0,100.0
2026-06-30 13:00:00,240,M0,대전,76.5,90.0
2026-06-30 13:00:00,240,M0,대구,0.0,80.0
2026-06-30 13:00:00,240,M0,광주,24.5,100.0
2026-06-30 13:00:00,240,M0,부산,64.75,100.0
2026-06-30 13:00:00,240,M0,인천,91.5,100.0
2026-06-30 13:00:00,240,M0,수원,95.0,80.0
2026-06-30 13:00:00,240,M0,전주,80.5,100.0
2026-06-30 13:00:00,240,M0,강릉,87.0,90.0
2026-06-30 13:00:00,240,M0,제주,95.0,100.0
2026-06-30 13:00:00,240,M1,서울,92.72093200683594,100.0
2026-06-30 13:00:00,240,M1,대전,84.42325592041016,90.0
2026-06-30 13:00:00,240,M1,대구,58.211692810058594,80.0
2026-06-30 13:00:00,240,M1,광주,89.17660522460938,100.0
2026-06-30 13:00:00,240,M1,부산,84.96214294433594,100.0
2026-06-30 13:00:00,240,M1,인천,93.06608581542969,100.0
2026-06-30 13:00:00,240,M1,수원,92.73734283447266,80.0
2026-06-30 13:00:00,240,M1,전주,81.64220428466797,100.0
2026-06-30 13:00:00,240,M1,강릉,77.75081634521484,90.0
2026-06-30 13:00:00,240,M1,제주,93.62203216552734,100.0
2026-06-30 13:00:00,300,M0,서울,92.0,100.0
2026-06-30 13:00:00,300,M0,대전,76.5,90.0
2026-06-30 13:00:00,300,M0,대구,0.0,100.0
2026-06-30 13:00:00,300,M0,광주,24.5,100.0
2026-06-30 13:00:00,300,M0,부산,64.75,100.0
2026-06-30 13:00:00,300,M0,인천,91.5,100.0
2026-06-30 13:00:00,300,M0,수원,95.0,100.0
2026-06-30 13:00:00,300,M0,전주,80.5,100.0
2026-06-30 13:00:00,300,M0,강릉,87.0,100.0
2026-06-30 13:00:00,300,M0,제주,95.0,100.0
2026-06-30 13:00:00,300,M1,서울,92.74922943115234,100.0
2026-06-30 13:00:00,300,M1,대전,87.98905181884766,90.0
2026-06-30 13:00:00,300,M1,대구,69.02980041503906,100.0
2026-06-30 13:00:00,300,M1,광주,90.62167358398438,100.0
2026-06-30 13:00:00,300,M1,부산,84.07846069335938,100.0
2026-06-30 13:00:00,300,M1,인천,91.31420135498047,100.0
2026-06-30 13:00:00,300,M1,수원,92.82504272460938,100.0
2026-06-30 13:00:00,300,M1,전주,88.25948333740234,100.0
2026-06-30 13:00:00,300,M1,강릉,87.34405517578125,100.0
2026-06-30 13:00:00,300,M1,제주,92.7674789428711,100.0
2026-06-30 13:00:00,360,M0,서울,92.0,100.0
2026-06-30 13:00:00,360,M0,대전,76.5,90.0
2026-06-30 13:00:00,360,M0,대구,0.0,100.0
2026-06-30 13:00:00,360,M0,광주,24.5,100.0
2026-06-30 13:00:00,360,M0,부산,64.75,100.0
2026-06-30 13:00:00,360,M0,인천,91.5,100.0
2026-06-30 13:00:00,360,M0,수원,95.0,100.0
2026-06-30 13:00:00,360,M0,전주,80.5,100.0
2026-06-30 13:00:00,360,M0,강릉,87.0,100.0
2026-06-30 13:00:00,360,M0,제주,95.0,100.0
2026-06-30 13:00:00,360,M1,서울,85.27684783935547,100.0
2026-06-30 13:00:00,360,M1,대전,85.88510131835938,90.0
2026-06-30 13:00:00,360,M1,대구,78.43419647216797,100.0
2026-06-30 13:00:00,360,M1,광주,87.36113739013672,100.0
2026-06-30 13:00:00,360,M1,부산,85.53868103027344,100.0
2026-06-30 13:00:00,360,M1,인천,80.6700439453125,100.0
2026-06-30 13:00:00,360,M1,수원,83.8831558227539,100.0
2026-06-30 13:00:00,360,M1,전주,86.4869613647461,100.0
2026-06-30 13:00:00,360,M1,강릉,92.38768768310547,100.0
2026-06-30 13:00:00,360,M1,제주,89.40055084228516,100.0
2026-06-30 14:00:00,60,M0,서울,91.5,90.0
2026-06-30 14:00:00,60,M0,대전,91.5,100.0
2026-06-30 14:00:00,60,M0,대구,28.5,90.0
2026-06-30 14:00:00,60,M0,광주,96.0,90.0
2026-06-30 14:00:00,60,M0,부산,54.25,90.0
2026-06-30 14:00:00,60,M0,인천,47.75,80.0
2026-06-30 14:00:00,60,M0,수원,65.25,90.0
2026-06-30 14:00:00,60,M0,전주,70.5,80.0
2026-06-30 14:00:00,60,M0,강릉,93.0,90.0
2026-06-30 14:00:00,60,M0,제주,90.5,90.0
2026-06-30 14:00:00,60,M1,서울,66.25139617919922,90.0
2026-06-30 14:00:00,60,M1,대전,80.90276336669922,100.0
2026-06-30 14:00:00,60,M1,대구,62.05168151855469,90.0
2026-06-30 14:00:00,60,M1,광주,82.35513305664062,90.0
2026-06-30 14:00:00,60,M1,부산,66.77350616455078,90.0
2026-06-30 14:00:00,60,M1,인천,63.95541763305664,80.0
2026-06-30 14:00:00,60,M1,수원,64.53521728515625,90.0
2026-06-30 14:00:00,60,M1,전주,87.613525390625,80.0
2026-06-30 14:00:00,60,M1,강릉,83.95692443847656,90.0
2026-06-30 14:00:00,60,M1,제주,95.08213806152344,90.0
2026-06-30 14:00:00,120,M0,서울,91.5,100.0
2026-06-30 14:00:00,120,M0,대전,91.5,90.0
2026-06-30 14:00:00,120,M0,대구,28.5,80.0
2026-06-30 14:00:00,120,M0,광주,96.0,100.0
2026-06-30 14:00:00,120,M0,부산,54.25,100.0
2026-06-30 14:00:00,120,M0,인천,47.75,100.0
2026-06-30 14:00:00,120,M0,수원,65.25,100.0
2026-06-30 14:00:00,120,M0,전주,70.5,80.0
2026-06-30 14:00:00,120,M0,강릉,93.0,90.0
2026-06-30 14:00:00,120,M0,제주,90.5,100.0
2026-06-30 14:00:00,120,M1,서울,93.53485107421875,100.0
2026-06-30 14:00:00,120,M1,대전,91.65727233886719,90.0
2026-06-30 14:00:00,120,M1,대구,76.33460998535156,80.0
2026-06-30 14:00:00,120,M1,광주,92.29931640625,100.0
2026-06-30 14:00:00,120,M1,부산,85.989013671875,100.0
2026-06-30 14:00:00,120,M1,인천,93.27876281738281,100.0
2026-06-30 14:00:00,120,M1,수원,87.94352722167969,100.0
2026-06-30 14:00:00,120,M1,전주,86.93726348876953,80.0
2026-06-30 14:00:00,120,M1,강릉,88.34050750732422,90.0
2026-06-30 14:00:00,120,M1,제주,97.45162200927734,100.0
2026-06-30 14:00:00,180,M0,서울,91.5,100.0
2026-06-30 14:00:00,180,M0,대전,91.5,90.0
2026-06-30 14:00:00,180,M0,대구,28.5,80.0
2026-06-30 14:00:00,180,M0,광주,96.0,100.0
2026-06-30 14:00:00,180,M0,부산,54.25,100.0
2026-06-30 14:00:00,180,M0,인천,47.75,100.0
2026-06-30 14:00:00,180,M0,수원,65.25,80.0
2026-06-30 14:00:00,180,M0,전주,70.5,100.0
2026-06-30 14:00:00,180,M0,강릉,93.0,90.0
2026-06-30 14:00:00,180,M0,제주,90.5,100.0
2026-06-30 14:00:00,180,M1,서울,94.06776428222656,100.0
2026-06-30 14:00:00,180,M1,대전,93.74591827392578,90.0
2026-06-30 14:00:00,180,M1,대구,86.31839752197266,80.0
2026-06-30 14:00:00,180,M1,광주,93.02631378173828,100.0
2026-06-30 14:00:00,180,M1,부산,85.39201354980469,100.0
2026-06-30 14:00:00,180,M1,인천,92.69940185546875,100.0
2026-06-30 14:00:00,180,M1,수원,92.15453338623047,80.0
2026-06-30 14:00:00,180,M1,전주,94.85348510742188,100.0
2026-06-30 14:00:00,180,M1,강릉,77.66394805908203,90.0
2026-06-30 14:00:00,180,M1,제주,92.79035186767578,100.0
2026-06-30 14:00:00,240,M0,서울,91.5,100.0
2026-06-30 14:00:00,240,M0,대전,91.5,90.0
2026-06-30 14:00:00,240,M0,대구,28.5,100.0
2026-06-30 14:00:00,240,M0,광주,96.0,100.0
2026-06-30 14:00:00,240,M0,부산,54.25,100.0
2026-06-30 14:00:00,240,M0,인천,47.75,100.0
2026-06-30 14:00:00,240,M0,수원,65.25,100.0
2026-06-30 14:00:00,240,M0,전주,70.5,100.0
2026-06-30 14:00:00,240,M0,강릉,93.0,100.0
2026-06-30 14:00:00,240,M0,제주,90.5,100.0
2026-06-30 14:00:00,240,M1,서울,84.83411407470703,100.0
2026-06-30 14:00:00,240,M1,대전,95.43851470947266,90.0
2026-06-30 14:00:00,240,M1,대구,93.69940948486328,100.0
2026-06-30 14:00:00,240,M1,광주,93.25569915771484,100.0
2026-06-30 14:00:00,240,M1,부산,89.25403594970703,100.0
2026-06-30 14:00:00,240,M1,인천,88.74415588378906,100.0
2026-06-30 14:00:00,240,M1,수원,89.48927307128906,100.0
2026-06-30 14:00:00,240,M1,전주,95.90913391113281,100.0
2026-06-30 14:00:00,240,M1,강릉,84.23906707763672,100.0
2026-06-30 14:00:00,240,M1,제주,88.42276000976562,100.0
2026-06-30 14:00:00,300,M0,서울,91.5,100.0
2026-06-30 14:00:00,300,M0,대전,91.5,90.0
2026-06-30 14:00:00,300,M0,대구,28.5,100.0
2026-06-30 14:00:00,300,M0,광주,96.0,100.0
2026-06-30 14:00:00,300,M0,부산,54.25,100.0
2026-06-30 14:00:00,300,M0,인천,47.75,100.0
2026-06-30 14:00:00,300,M0,수원,65.25,100.0
2026-06-30 14:00:00,300,M0,전주,70.5,100.0
2026-06-30 14:00:00,300,M0,강릉,93.0,100.0
2026-06-30 14:00:00,300,M0,제주,90.5,100.0
2026-06-30 14:00:00,300,M1,서울,88.17182922363281,100.0
2026-06-30 14:00:00,300,M1,대전,92.86327362060547,90.0
2026-06-30 14:00:00,300,M1,대구,95.01979064941406,100.0
2026-06-30 14:00:00,300,M1,광주,92.66482543945312,100.0
2026-06-30 14:00:00,300,M1,부산,91.4000244140625,100.0
2026-06-30 14:00:00,300,M1,인천,88.16260528564453,100.0
2026-06-30 14:00:00,300,M1,수원,88.9034194946289,100.0
2026-06-30 14:00:00,300,M1,전주,92.79779052734375,100.0
2026-06-30 14:00:00,300,M1,강릉,87.54813385009766,100.0
2026-06-30 14:00:00,300,M1,제주,88.9794692993164,100.0
2026-06-30 14:00:00,360,M0,서울,91.5,100.0
2026-06-30 14:00:00,360,M0,대전,91.5,100.0
2026-06-30 14:00:00,360,M0,대구,28.5,100.0
2026-06-30 14:00:00,360,M0,광주,96.0,100.0
2026-06-30 14:00:00,360,M0,부산,54.25,100.0
2026-06-30 14:00:00,360,M0,인천,47.75,100.0
2026-06-30 14:00:00,360,M0,수원,65.25,100.0
2026-06-30 14:00:00,360,M0,전주,70.5,100.0
2026-06-30 14:00:00,360,M0,강릉,93.0,100.0
2026-06-30 14:00:00,360,M0,제주,90.5,100.0
2026-06-30 14:00:00,360,M1,서울,85.61236572265625,100.0
2026-06-30 14:00:00,360,M1,대전,87.579345703125,100.0
2026-06-30 14:00:00,360,M1,대구,93.04393768310547,100.0
2026-06-30 14:00:00,360,M1,광주,85.66046905517578,100.0
2026-06-30 14:00:00,360,M1,부산,92.14551544189453,100.0
2026-06-30 14:00:00,360,M1,인천,82.58838653564453,100.0
2026-06-30 14:00:00,360,M1,수원,83.73650360107422,100.0
2026-06-30 14:00:00,360,M1,전주,84.71064758300781,100.0
2026-06-30 14:00:00,360,M1,강릉,89.75092315673828,100.0
2026-06-30 14:00:00,360,M1,제주,88.56922149658203,100.0
2026-06-30 15:00:00,60,M0,서울,89.5,100.0
2026-06-30 15:00:00,60,M0,대전,86.5,90.0
2026-06-30 15:00:00,60,M0,대구,88.75,80.0
2026-06-30 15:00:00,60,M0,광주,91.0,100.0
2026-06-30 15:00:00,60,M0,부산,89.0,100.0
2026-06-30 15:00:00,60,M0,인천,64.25,100.0
2026-06-30 15:00:00,60,M0,수원,76.0,100.0
2026-06-30 15:00:00,60,M0,전주,76.75,80.0
2026-06-30 15:00:00,60,M0,강릉,87.0,90.0
2026-06-30 15:00:00,60,M0,제주,89.5,100.0
2026-06-30 15:00:00,60,M1,서울,93.85951232910156,100.0
2026-06-30 15:00:00,60,M1,대전,85.70437622070312,90.0
2026-06-30 15:00:00,60,M1,대구,79.86349487304688,80.0
2026-06-30 15:00:00,60,M1,광주,90.64022064208984,100.0
2026-06-30 15:00:00,60,M1,부산,89.55484771728516,100.0
2026-06-30 15:00:00,60,M1,인천,92.7423324584961,100.0
2026-06-30 15:00:00,60,M1,수원,89.73651885986328,100.0
2026-06-30 15:00:00,60,M1,전주,80.05804443359375,80.0
2026-06-30 15:00:00,60,M1,강릉,86.86734008789062,90.0
2026-06-30 15:00:00,60,M1,제주,99.1227798461914,100.0
2026-06-30 15:00:00,120,M0,서울,89.5,100.0
2026-06-30 15:00:00,120,M0,대전,86.5,90.0
2026-06-30 15:00:00,120,M0,대구,88.75,80.0
2026-06-30 15:00:00,120,M0,광주,91.0,100.0
2026-06-30 15:00:00,120,M0,부산,89.0,100.0
2026-06-30 15:00:00,120,M0,인천,64.25,100.0
2026-06-30 15:00:00,120,M0,수원,76.0,80.0
2026-06-30 15:00:00,120,M0,전주,76.75,100.0
2026-06-30 15:00:00,120,M0,강릉,87.0,90.0
2026-06-30 15:00:00,120,M0,제주,89.5,100.0
2026-06-30 15:00:00,120,M1,서울,91.96897888183594,100.0
2026-06-30 15:00:00,120,M1,대전,93.04364776611328,90.0
2026-06-30 15:00:00,120,M1,대구,81.44731140136719,80.0
2026-06-30 15:00:00,120,M1,광주,93.8431625366211,100.0
2026-06-30 15:00:00,120,M1,부산,89.13744354248047,100.0
2026-06-30 15:00:00,120,M1,인천,89.5655517578125,100.0
2026-06-30 15:00:00,120,M1,수원,92.51629638671875,80.0
2026-06-30 15:00:00,120,M1,전주,96.63734436035156,100.0
2026-06-30 15:00:00,120,M1,강릉,85.03821563720703,90.0
2026-06-30 15:00:00,120,M1,제주,95.72118377685547,100.0
2026-06-30 15:00:00,180,M0,서울,89.5,100.0
2026-06-30 15:00:00,180,M0,대전,86.5,90.0
2026-06-30 15:00:00,180,M0,대구,88.75,100.0
2026-06-30 15:00:00,180,M0,광주,91.0,100.0
2026-06-30 15:00:00,180,M0,부산,89.0,100.0
2026-06-30 15:00:00,180,M0,인천,64.25,100.0
2026-06-30 15:00:00,180,M0,수원,76.0,100.0
2026-06-30 15:00:00,180,M0,전주,76.75,100.0
2026-06-30 15:00:00,180,M0,강릉,87.0,100.0
2026-06-30 15:00:00,180,M0,제주,89.5,100.0
2026-06-30 15:00:00,180,M1,서울,90.51009368896484,100.0
2026-06-30 15:00:00,180,M1,대전,95.10060119628906,90.0
2026-06-30 15:00:00,180,M1,대구,95.56944274902344,100.0
2026-06-30 15:00:00,180,M1,광주,91.39044952392578,100.0
2026-06-30 15:00:00,180,M1,부산,91.51844024658203,100.0
2026-06-30 15:00:00,180,M1,인천,91.45061492919922,100.0
2026-06-30 15:00:00,180,M1,수원,92.24305725097656,100.0
2026-06-30 15:00:00,180,M1,전주,96.01998901367188,100.0
2026-06-30 15:00:00,180,M1,강릉,86.9219741821289,100.0
2026-06-30 15:00:00,180,M1,제주,90.3605728149414,100.0
2026-06-30 15:00:00,240,M0,서울,89.5,100.0
2026-06-30 15:00:00,240,M0,대전,86.5,90.0
2026-06-30 15:00:00,240,M0,대구,88.75,100.0
2026-06-30 15:00:00,240,M0,광주,91.0,100.0
2026-06-30 15:00:00,240,M0,부산,89.0,100.0
2026-06-30 15:00:00,240,M0,인천,64.25,100.0
2026-06-30 15:00:00,240,M0,수원,76.0,100.0
2026-06-30 15:00:00,240,M0,전주,76.75,100.0
2026-06-30 15:00:00,240,M0,강릉,87.0,100.0
2026-06-30 15:00:00,240,M0,제주,89.5,100.0
2026-06-30 15:00:00,240,M1,서울,91.74539184570312,100.0
2026-06-30 15:00:00,240,M1,대전,93.4061508178711,90.0
2026-06-30 15:00:00,240,M1,대구,95.71743774414062,100.0
2026-06-30 15:00:00,240,M1,광주,92.06175994873047,100.0
2026-06-30 15:00:00,240,M1,부산,93.68144226074219,100.0
2026-06-30 15:00:00,240,M1,인천,92.36321258544922,100.0
2026-06-30 15:00:00,240,M1,수원,92.3118667602539,100.0
2026-06-30 15:00:00,240,M1,전주,95.69766998291016,100.0
2026-06-30 15:00:00,240,M1,강릉,87.09732055664062,100.0
2026-06-30 15:00:00,240,M1,제주,90.77693176269531,100.0
2026-06-30 15:00:00,300,M0,서울,89.5,100.0
2026-06-30 15:00:00,300,M0,대전,86.5,100.0
2026-06-30 15:00:00,300,M0,대구,88.75,100.0
2026-06-30 15:00:00,300,M0,광주,91.0,100.0
2026-06-30 15:00:00,300,M0,부산,89.0,100.0
2026-06-30 15:00:00,300,M0,인천,64.25,100.0
2026-06-30 15:00:00,300,M0,수원,76.0,100.0
2026-06-30 15:00:00,300,M0,전주,76.75,100.0
2026-06-30 15:00:00,300,M0,강릉,87.0,100.0
2026-06-30 15:00:00,300,M0,제주,89.5,100.0
2026-06-30 15:00:00,300,M1,서울,90.43728637695312,100.0
2026-06-30 15:00:00,300,M1,대전,93.02777862548828,100.0
2026-06-30 15:00:00,300,M1,대구,95.61051940917969,100.0
2026-06-30 15:00:00,300,M1,광주,91.4293441772461,100.0
2026-06-30 15:00:00,300,M1,부산,93.11942291259766,100.0
2026-06-30 15:00:00,300,M1,인천,89.75365447998047,100.0
2026-06-30 15:00:00,300,M1,수원,90.92578125,100.0
2026-06-30 15:00:00,300,M1,전주,91.82112121582031,100.0
2026-06-30 15:00:00,300,M1,강릉,89.682373046875,100.0
2026-06-30 15:00:00,300,M1,제주,94.83369445800781,100.0
2026-06-30 15:00:00,360,M0,서울,89.5,100.0
2026-06-30 15:00:00,360,M0,대전,86.5,100.0
2026-06-30 15:00:00,360,M0,대구,88.75,100.0
2026-06-30 15:00:00,360,M0,광주,91.0,100.0
2026-06-30 15:00:00,360,M0,부산,89.0,100.0
2026-06-30 15:00:00,360,M0,인천,64.25,100.0
2026-06-30 15:00:00,360,M0,수원,76.0,100.0
2026-06-30 15:00:00,360,M0,전주,76.75,100.0
2026-06-30 15:00:00,360,M0,강릉,87.0,100.0
2026-06-30 15:00:00,360,M0,제주,89.5,100.0
2026-06-30 15:00:00,360,M1,서울,86.66102600097656,100.0
2026-06-30 15:00:00,360,M1,대전,86.32691955566406,100.0
2026-06-30 15:00:00,360,M1,대구,92.47786712646484,100.0
2026-06-30 15:00:00,360,M1,광주,86.09535217285156,100.0
2026-06-30 15:00:00,360,M1,부산,93.1774673461914,100.0
2026-06-30 15:00:00,360,M1,인천,83.24848937988281,100.0
2026-06-30 15:00:00,360,M1,수원,85.88612365722656,100.0
2026-06-30 15:00:00,360,M1,전주,83.8007583618164,100.0
2026-06-30 15:00:00,360,M1,강릉,89.90813446044922,100.0
2026-06-30 15:00:00,360,M1,제주,94.82514953613281,100.0
2026-06-30 16:00:00,60,M0,서울,95.75,100.0
2026-06-30 16:00:00,60,M0,대전,77.0,90.0
2026-06-30 16:00:00,60,M0,대구,76.0,80.0
2026-06-30 16:00:00,60,M0,광주,80.5,100.0
2026-06-30 16:00:00,60,M0,부산,95.0,100.0
2026-06-30 16:00:00,60,M0,인천,96.0,100.0
2026-06-30 16:00:00,60,M0,수원,91.5,80.0
2026-06-30 16:00:00,60,M0,전주,74.5,100.0
