model,run_utc,valid_kst,step_h,city,rep,t2m_C,tcc_pct,lcc_pct,mcc_pct,hcc_pct,dswrf_avg_Wm2
GFS,2026-08-28 18:00,2026-08-31 06:00,51,광주,1,21.7,100.0,2.0,5.0,100.0,0.0
GFS,2026-08-28 18:00,2026-08-31 09:00,54,광주,1,25.4,100.0,14.0,5.0,100.0,93.0
GFS,2026-08-28 18:00,2026-08-31 12:00,57,광주,1,28.8,91.0,46.0,0.0,90.0,660.0
GFS,2026-08-28 18:00,2026-08-31 15:00,60,광주,1,28.3,35.0,35.0,0.0,1.0,688.0
GFS,2026-08-28 18:00,2026-08-31 18:00,63,광주,1,26.2,90.0,0.0,0.0,90.0,398.0
GFS,2026-08-28 18:00,2026-08-31 21:00,66,광주,1,22.8,92.0,2.0,0.0,92.0,206.0
GFS,2026-08-28 18:00,2026-09-01 00:00,69,광주,1,22.2,99.0,0.0,34.0,99.0,0.0
GFS,2026-08-28 18:00,2026-09-01 03:00,72,광주,1,21.5,100.0,4.0,92.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-01 06:00,75,광주,1,21.2,37.0,4.0,12.0,30.0,0.0
GFS,2026-08-28 18:00,2026-09-01 09:00,78,광주,1,25.5,90.0,0.0,80.0,90.0,103.0
GFS,2026-08-28 18:00,2026-09-01 12:00,81,광주,1,30.6,73.0,1.0,73.0,10.0,667.0
GFS,2026-08-28 18:00,2026-09-01 15:00,84,광주,1,31.7,88.0,42.0,83.0,88.0,709.0
GFS,2026-08-28 18:00,2026-09-01 18:00,87,광주,1,26.9,90.0,2.0,87.0,68.0,291.0
GFS,2026-08-28 18:00,2026-09-01 21:00,90,광주,1,23.6,100.0,0.0,49.0,100.0,152.0
GFS,2026-08-28 18:00,2026-09-02 00:00,93,광주,1,22.7,100.0,0.0,71.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-02 03:00,96,광주,1,22.3,100.0,0.0,3.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-02 06:00,99,광주,1,21.6,5.0,0.0,5.0,5.0,0.0
GFS,2026-08-28 18:00,2026-09-02 09:00,102,광주,1,25.0,100.0,2.0,5.0,100.0,94.0
GFS,2026-08-28 18:00,2026-09-02 12:00,105,광주,1,28.0,5.0,2.0,0.0,5.0,654.0
GFS,2026-08-28 18:00,2026-09-02 15:00,108,광주,1,30.1,76.0,0.0,0.0,76.0,725.0
GFS,2026-08-28 18:00,2026-09-02 18:00,111,광주,1,25.4,64.0,0.0,10.0,64.0,388.0
GFS,2026-08-28 18:00,2026-09-02 21:00,114,광주,1,22.3,5.0,0.0,5.0,5.0,201.0
GFS,2026-08-28 18:00,2026-09-03 00:00,117,광주,1,21.3,100.0,10.0,100.0,84.0,0.0
GFS,2026-08-28 18:00,2026-09-03 03:00,120,광주,1,21.1,91.0,18.0,91.0,4.0,0.0
GFS,2026-08-28 18:00,2026-08-29 03:00,0,부산,1,27.9,100.0,0.0,0.0,100.0,
GFS,2026-08-28 18:00,2026-08-29 06:00,3,부산,1,27.5,100.0,22.0,0.0,100.0,0.0
GFS,2026-08-28 18:00,2026-08-29 09:00,6,부산,1,27.6,100.0,0.0,0.0,100.0,90.0
GFS,2026-08-28 18:00,2026-08-29 12:00,9,부산,1,28.2,100.0,8.0,0.0,100.0,615.0
GFS,2026-08-28 18:00,2026-08-29 15:00,12,부산,1,28.9,100.0,0.0,0.0,100.0,625.0
GFS,2026-08-28 18:00,2026-08-29 18:00,15,부산,1,28.5,100.0,0.0,0.0,100.0,266.0
GFS,2026-08-28 18:00,2026-08-29 21:00,18,부산,1,28.1,100.0,0.0,0.0,100.0,137.0
GFS,2026-08-28 18:00,2026-08-30 00:00,21,부산,1,28.0,100.0,0.0,0.0,100.0,0.0
GFS,2026-08-28 18:00,2026-08-30 03:00,24,부산,1,27.9,86.0,0.0,0.0,86.0,0.0
GFS,2026-08-28 18:00,2026-08-30 06:00,27,부산,1,27.5,94.0,0.0,0.0,94.0,0.0
GFS,2026-08-28 18:00,2026-08-30 09:00,30,부산,1,28.0,41.0,0.0,0.0,41.0,120.0
GFS,2026-08-28 18:00,2026-08-30 12:00,33,부산,1,28.8,8.0,2.0,0.0,8.0,731.0
GFS,2026-08-28 18:00,2026-08-30 15:00,36,부산,1,28.9,100.0,2.0,0.0,100.0,766.0
GFS,2026-08-28 18:00,2026-08-30 18:00,39,부산,1,28.7,100.0,0.0,0.0,100.0,386.0
GFS,2026-08-28 18:00,2026-08-30 21:00,42,부산,1,28.1,76.0,0.0,0.0,76.0,199.0
GFS,2026-08-28 18:00,2026-08-31 00:00,45,부산,1,27.8,80.0,0.0,0.0,80.0,0.0
GFS,2026-08-28 18:00,2026-08-31 03:00,48,부산,1,27.5,63.0,0.0,0.0,63.0,0.0
GFS,2026-08-28 18:00,2026-08-31 06:00,51,부산,1,26.2,20.0,19.0,1.0,5.0,0.0
GFS,2026-08-28 18:00,2026-08-31 09:00,54,부산,1,26.7,31.0,31.0,0.0,5.0,116.0
GFS,2026-08-28 18:00,2026-08-31 12:00,57,부산,1,27.2,13.0,12.0,0.0,5.0,706.0
GFS,2026-08-28 18:00,2026-08-31 15:00,60,부산,1,27.3,57.0,4.0,0.0,57.0,746.0
GFS,2026-08-28 18:00,2026-08-31 18:00,63,부산,1,27.2,100.0,3.0,0.0,100.0,377.0
GFS,2026-08-28 18:00,2026-08-31 21:00,66,부산,1,26.1,2.0,0.0,0.0,2.0,193.0
GFS,2026-08-28 18:00,2026-09-01 00:00,69,부산,1,25.4,100.0,38.0,0.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-01 03:00,72,부산,1,25.6,30.0,29.0,0.0,7.0,0.0
GFS,2026-08-28 18:00,2026-09-01 06:00,75,부산,1,25.9,95.0,16.0,0.0,95.0,0.0
GFS,2026-08-28 18:00,2026-09-01 09:00,78,부산,1,26.4,84.0,77.0,0.0,66.0,86.0
GFS,2026-08-28 18:00,2026-09-01 12:00,81,부산,1,27.7,61.0,60.0,0.0,34.0,550.0
GFS,2026-08-28 18:00,2026-09-01 15:00,84,부산,1,27.7,100.0,41.0,0.0,100.0,632.0
GFS,2026-08-28 18:00,2026-09-01 18:00,87,부산,1,27.3,14.0,13.0,0.0,5.0,335.0
GFS,2026-08-28 18:00,2026-09-01 21:00,90,부산,1,26.7,38.0,29.0,0.0,17.0,172.0
GFS,2026-08-28 18:00,2026-09-02 00:00,93,부산,1,26.5,71.0,32.0,0.0,71.0,0.0
GFS,2026-08-28 18:00,2026-09-02 03:00,96,부산,1,25.9,96.0,30.0,0.0,96.0,0.0
GFS,2026-08-28 18:00,2026-09-02 06:00,99,부산,1,26.2,40.0,40.0,0.0,7.0,0.0
GFS,2026-08-28 18:00,2026-09-02 09:00,102,부산,1,26.9,100.0,67.0,0.0,100.0,63.0
GFS,2026-08-28 18:00,2026-09-02 12:00,105,부산,1,27.9,100.0,17.0,0.0,100.0,587.0
GFS,2026-08-28 18:00,2026-09-02 15:00,108,부산,1,27.2,5.0,0.0,0.0,5.0,668.0
GFS,2026-08-28 18:00,2026-09-02 18:00,111,부산,1,27.1,26.0,0.0,26.0,0.0,381.0
GFS,2026-08-28 18:00,2026-09-02 21:00,114,부산,1,25.9,100.0,95.0,100.0,0.0,195.0
GFS,2026-08-28 18:00,2026-09-03 00:00,117,부산,1,26.8,5.0,0.0,5.0,0.0,0.0
GFS,2026-08-28 18:00,2026-09-03 03:00,120,부산,1,26.9,99.0,87.0,99.0,0.0,0.0
GFS,2026-08-28 18:00,2026-08-29 03:00,0,인천,0,24.8,91.0,75.0,5.0,56.0,
GFS,2026-08-28 18:00,2026-08-29 06:00,3,인천,0,24.4,100.0,29.0,10.0,100.0,0.0
GFS,2026-08-28 18:00,2026-08-29 09:00,6,인천,0,25.7,73.0,73.0,62.0,24.0,83.0
GFS,2026-08-28 18:00,2026-08-29 12:00,9,인천,0,26.4,95.0,41.0,5.0,95.0,386.0
GFS,2026-08-28 18:00,2026-08-29 15:00,12,인천,0,28.1,99.0,99.0,0.0,2.0,535.0
GFS,2026-08-28 18:00,2026-08-29 18:00,15,인천,0,27.7,12.0,12.0,0.0,0.0,289.0
GFS,2026-08-28 18:00,2026-08-29 21:00,18,인천,0,25.6,12.0,0.0,12.0,0.0,153.0
GFS,2026-08-28 18:00,2026-08-30 00:00,21,인천,0,24.9,94.0,0.0,94.0,4.0,0.0
GFS,2026-08-28 18:00,2026-08-30 03:00,24,인천,0,23.9,94.0,5.0,94.0,5.0,0.0
GFS,2026-08-28 18:00,2026-08-30 06:00,27,인천,0,23.8,100.0,5.0,100.0,0.0,0.0
GFS,2026-08-28 18:00,2026-08-30 09:00,30,인천,0,24.8,100.0,15.0,100.0,5.0,42.0
GFS,2026-08-28 18:00,2026-08-30 12:00,33,인천,0,27.5,100.0,23.0,100.0,89.0,375.0
GFS,2026-08-28 18:00,2026-08-30 15:00,36,인천,0,27.5,100.0,6.0,100.0,68.0,437.0
GFS,2026-08-28 18:00,2026-08-30 18:00,39,인천,0,25.7,99.0,5.0,99.0,18.0,73.0
GFS,2026-08-28 18:00,2026-08-30 21:00,42,인천,0,24.9,100.0,5.0,100.0,91.0,38.0
GFS,2026-08-28 18:00,2026-08-31 00:00,45,인천,0,24.1,100.0,10.0,100.0,100.0,0.0
GFS,2026-08-28 18:00,2026-08-31 03:00,48,인천,0,23.8,100.0,11.0,100.0,97.0,0.0
GFS,2026-08-28 18:00,2026-08-31 06:00,51,인천,0,22.9,100.0,77.0,100.0,93.0,0.0
GFS,2026-08-28 18:00,2026-08-31 09:00,54,인천,0,22.5,100.0,5.0,100.0,100.0,7.0
GFS,2026-08-28 18:00,2026-08-31 12:00,57,인천,0,24.8,100.0,9.0,100.0,100.0,229.0
GFS,2026-08-28 18:00,2026-08-31 15:00,60,인천,0,26.0,100.0,12.0,100.0,100.0,260.0
GFS,2026-08-28 18:00,2026-08-31 18:00,63,인천,0,25.5,100.0,0.0,100.0,100.0,102.0
GFS,2026-08-28 18:00,2026-08-31 21:00,66,인천,0,24.1,100.0,3.0,100.0,100.0,53.0
GFS,2026-08-28 18:00,2026-09-01 00:00,69,인천,0,23.6,100.0,11.0,100.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-01 03:00,72,인천,0,23.3,100.0,5.0,100.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-01 06:00,75,인천,0,23.1,100.0,3.0,100.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-01 09:00,78,인천,0,24.3,100.0,4.0,100.0,100.0,34.0
GFS,2026-08-28 18:00,2026-09-01 12:00,81,인천,0,28.4,96.0,0.0,47.0,96.0,463.0
GFS,2026-08-28 18:00,2026-09-01 15:00,84,인천,0,29.9,100.0,4.0,100.0,98.0,559.0
GFS,2026-08-28 18:00,2026-09-01 18:00,87,인천,0,28.5,100.0,0.0,100.0,100.0,243.0
GFS,2026-08-28 18:00,2026-09-01 21:00,90,인천,0,26.5,100.0,3.0,100.0,100.0,126.0
GFS,2026-08-28 18:00,2026-09-02 00:00,93,인천,0,25.8,100.0,32.0,100.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-02 03:00,96,인천,0,24.2,100.0,78.0,100.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-02 06:00,99,인천,0,23.7,100.0,100.0,100.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-02 09:00,102,인천,0,22.2,100.0,97.0,100.0,100.0,6.0
GFS,2026-08-28 18:00,2026-09-02 12:00,105,인천,0,23.7,100.0,84.0,100.0,100.0,153.0
GFS,2026-08-28 18:00,2026-09-02 15:00,108,인천,0,23.4,100.0,100.0,100.0,100.0,140.0
GFS,2026-08-28 18:00,2026-09-02 18:00,111,인천,0,23.1,100.0,100.0,100.0,100.0,25.0
GFS,2026-08-28 18:00,2026-09-02 21:00,114,인천,0,23.1,100.0,100.0,100.0,90.0,13.0
GFS,2026-08-28 18:00,2026-09-03 00:00,117,인천,0,22.3,100.0,95.0,100.0,5.0,0.0
GFS,2026-08-28 18:00,2026-09-03 03:00,120,인천,0,21.6,100.0,68.0,95.0,93.0,0.0
GFS,2026-08-28 18:00,2026-08-29 03:00,0,수원,0,24.1,78.0,55.0,5.0,78.0,
GFS,2026-08-28 18:00,2026-08-29 06:00,3,수원,0,24.0,100.0,70.0,5.0,100.0,0.0
GFS,2026-08-28 18:00,2026-08-29 09:00,6,수원,0,26.2,65.0,38.0,5.0,65.0,96.0
GFS,2026-08-28 18:00,2026-08-29 12:00,9,수원,0,29.2,40.0,8.0,5.0,40.0,633.0
GFS,2026-08-28 18:00,2026-08-29 15:00,12,수원,0,29.6,21.0,19.0,0.0,5.0,699.0
GFS,2026-08-28 18:00,2026-08-29 18:00,15,수원,0,27.2,4.0,1.0,2.0,0.0,397.0
GFS,2026-08-28 18:00,2026-08-29 21:00,18,수원,0,25.2,5.0,0.0,5.0,0.0,207.0
GFS,2026-08-28 18:00,2026-08-30 00:00,21,수원,0,24.5,43.0,2.0,43.0,3.0,0.0
GFS,2026-08-28 18:00,2026-08-30 03:00,24,수원,0,24.1,98.0,5.0,98.0,2.0,0.0
GFS,2026-08-28 18:00,2026-08-30 06:00,27,수원,0,23.7,100.0,5.0,100.0,1.0,0.0
GFS,2026-08-28 18:00,2026-08-30 09:00,30,수원,0,24.0,100.0,34.0,100.0,9.0,22.0
GFS,2026-08-28 18:00,2026-08-30 12:00,33,수원,0,25.5,100.0,13.0,100.0,8.0,205.0
GFS,2026-08-28 18:00,2026-08-30 15:00,36,수원,0,25.4,100.0,6.0,100.0,59.0,211.0
GFS,2026-08-28 18:00,2026-08-30 18:00,39,수원,0,24.7,100.0,0.0,100.0,5.0,91.0
GFS,2026-08-28 18:00,2026-08-30 21:00,42,수원,0,23.8,100.0,5.0,100.0,42.0,48.0
GFS,2026-08-28 18:00,2026-08-31 00:00,45,수원,0,23.0,100.0,54.0,100.0,100.0,0.0
GFS,2026-08-28 18:00,2026-08-31 03:00,48,수원,0,22.2,100.0,34.0,100.0,40.0,0.0
GFS,2026-08-28 18:00,2026-08-31 06:00,51,수원,0,21.5,100.0,89.0,100.0,70.0,0.0
GFS,2026-08-28 18:00,2026-08-31 09:00,54,수원,0,21.4,100.0,16.0,100.0,100.0,6.0
GFS,2026-08-28 18:00,2026-08-31 12:00,57,수원,0,21.4,100.0,42.0,100.0,100.0,78.0
GFS,2026-08-28 18:00,2026-08-31 15:00,60,수원,0,21.7,100.0,4.0,100.0,100.0,95.0
GFS,2026-08-28 18:00,2026-08-31 18:00,63,수원,0,21.5,100.0,0.0,100.0,100.0,50.0
GFS,2026-08-28 18:00,2026-08-31 21:00,66,수원,0,21.1,100.0,0.0,82.0,100.0,28.0
GFS,2026-08-28 18:00,2026-09-01 00:00,69,수원,0,21.1,100.0,1.0,100.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-01 03:00,72,수원,0,20.9,100.0,0.0,90.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-01 06:00,75,수원,0,21.0,100.0,2.0,98.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-01 09:00,78,수원,0,23.9,100.0,0.0,100.0,100.0,65.0
GFS,2026-08-28 18:00,2026-09-01 12:00,81,수원,0,28.3,59.0,9.0,56.0,52.0,526.0
GFS,2026-08-28 18:00,2026-09-01 15:00,84,수원,0,30.0,100.0,24.0,100.0,66.0,609.0
GFS,2026-08-28 18:00,2026-09-01 18:00,87,수원,0,28.0,100.0,12.0,100.0,100.0,279.0
GFS,2026-08-28 18:00,2026-09-01 21:00,90,수원,0,25.5,100.0,0.0,100.0,100.0,142.0
GFS,2026-08-28 18:00,2026-09-02 00:00,93,수원,0,25.0,100.0,4.0,100.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-02 03:00,96,수원,0,23.8,100.0,66.0,100.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-02 06:00,99,수원,0,22.6,100.0,100.0,100.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-02 09:00,102,수원,0,22.0,100.0,4.0,100.0,100.0,15.0
GFS,2026-08-28 18:00,2026-09-02 12:00,105,수원,0,24.8,100.0,92.0,100.0,100.0,265.0
GFS,2026-08-28 18:00,2026-09-02 15:00,108,수원,0,22.0,100.0,96.0,100.0,100.0,176.0
GFS,2026-08-28 18:00,2026-09-02 18:00,111,수원,0,21.4,100.0,100.0,100.0,100.0,27.0
GFS,2026-08-28 18:00,2026-09-02 21:00,114,수원,0,21.2,100.0,93.0,100.0,84.0,14.0
GFS,2026-08-28 18:00,2026-09-03 00:00,117,수원,0,21.1,100.0,92.0,100.0,60.0,0.0
GFS,2026-08-28 18:00,2026-09-03 03:00,120,수원,0,20.8,99.0,78.0,75.0,99.0,0.0
GFS,2026-08-28 18:00,2026-08-29 03:00,0,전주,0,24.2,100.0,1.0,0.0,100.0,
GFS,2026-08-28 18:00,2026-08-29 06:00,3,전주,0,23.9,100.0,1.0,0.0,100.0,0.0
GFS,2026-08-28 18:00,2026-08-29 09:00,6,전주,0,27.1,100.0,1.0,0.0,100.0,86.0
GFS,2026-08-28 18:00,2026-08-29 12:00,9,전주,0,28.9,99.0,99.0,0.0,80.0,548.0
GFS,2026-08-28 18:00,2026-08-29 15:00,12,전주,0,29.3,70.0,70.0,0.0,12.0,536.0
GFS,2026-08-28 18:00,2026-08-29 18:00,15,전주,0,27.5,100.0,0.0,0.0,100.0,310.0
GFS,2026-08-28 18:00,2026-08-29 21:00,18,전주,0,24.6,30.0,0.0,0.0,30.0,162.0
GFS,2026-08-28 18:00,2026-08-30 00:00,21,전주,0,24.0,21.0,0.0,0.0,21.0,0.0
GFS,2026-08-28 18:00,2026-08-30 03:00,24,전주,0,23.6,25.0,0.0,0.0,25.0,0.0
GFS,2026-08-28 18:00,2026-08-30 06:00,27,전주,0,23.2,99.0,0.0,5.0,99.0,0.0
GFS,2026-08-28 18:00,2026-08-30 09:00,30,전주,0,26.5,99.0,3.0,3.0,99.0,103.0
GFS,2026-08-28 18:00,2026-08-30 12:00,33,전주,0,28.8,100.0,19.0,5.0,100.0,680.0
GFS,2026-08-28 18:00,2026-08-30 15:00,36,전주,0,29.3,83.0,36.0,5.0,83.0,727.0
GFS,2026-08-28 18:00,2026-08-30 18:00,39,전주,0,26.0,100.0,1.0,9.0,100.0,374.0
GFS,2026-08-28 18:00,2026-08-30 21:00,42,전주,0,23.0,95.0,1.0,68.0,95.0,194.0
GFS,2026-08-28 18:00,2026-08-31 00:00,45,전주,0,23.0,100.0,38.0,93.0,100.0,0.0
GFS,2026-08-28 18:00,2026-08-31 03:00,48,전주,0,22.4,100.0,41.0,5.0,100.0,0.0
GFS,2026-08-28 18:00,2026-08-31 06:00,51,전주,0,21.6,100.0,29.0,49.0,100.0,0.0
GFS,2026-08-28 18:00,2026-08-31 09:00,54,전주,0,22.4,100.0,77.0,72.0,100.0,59.0
GFS,2026-08-28 18:00,2026-08-31 12:00,57,전주,0,23.5,87.0,72.0,5.0,82.0,309.0
GFS,2026-08-28 18:00,2026-08-31 15:00,60,전주,0,26.9,29.0,29.0,1.0,1.0,483.0
GFS,2026-08-28 18:00,2026-08-31 18:00,63,전주,0,26.0,59.0,3.0,0.0,59.0,397.0
GFS,2026-08-28 18:00,2026-08-31 21:00,66,전주,0,22.1,100.0,0.0,0.0,100.0,205.0
GFS,2026-08-28 18:00,2026-09-01 00:00,69,전주,0,21.8,90.0,10.0,4.0,90.0,0.0
GFS,2026-08-28 18:00,2026-09-01 03:00,72,전주,0,21.5,100.0,2.0,100.0,30.0,0.0
GFS,2026-08-28 18:00,2026-09-01 06:00,75,전주,0,21.7,100.0,0.0,100.0,98.0,0.0
GFS,2026-08-28 18:00,2026-09-01 09:00,78,전주,0,25.6,100.0,0.0,100.0,99.0,90.0
GFS,2026-08-28 18:00,2026-09-01 12:00,81,전주,0,29.2,99.0,15.0,99.0,99.0,642.0
GFS,2026-08-28 18:00,2026-09-01 15:00,84,전주,0,28.6,100.0,0.0,100.0,80.0,621.0
GFS,2026-08-28 18:00,2026-09-01 18:00,87,전주,0,27.4,97.0,1.0,97.0,78.0,305.0
GFS,2026-08-28 18:00,2026-09-01 21:00,90,전주,0,24.4,100.0,0.0,16.0,100.0,158.0
GFS,2026-08-28 18:00,2026-09-02 00:00,93,전주,0,23.6,100.0,0.0,53.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-02 03:00,96,전주,0,22.9,97.0,0.0,47.0,97.0,0.0
GFS,2026-08-28 18:00,2026-09-02 06:00,99,전주,0,21.3,61.0,1.0,45.0,28.0,0.0
GFS,2026-08-28 18:00,2026-09-02 09:00,102,전주,0,24.4,100.0,3.0,19.0,100.0,82.0
GFS,2026-08-28 18:00,2026-09-02 12:00,105,전주,0,28.9,41.0,0.0,4.0,41.0,638.0
GFS,2026-08-28 18:00,2026-09-02 15:00,108,전주,0,30.4,89.0,5.0,5.0,89.0,699.0
GFS,2026-08-28 18:00,2026-09-02 18:00,111,전주,0,27.1,32.0,0.0,5.0,32.0,381.0
GFS,2026-08-28 18:00,2026-09-02 21:00,114,전주,0,23.3,81.0,0.0,5.0,81.0,197.0
GFS,2026-08-28 18:00,2026-09-03 00:00,117,전주,0,22.0,100.0,0.0,98.0,99.0,0.0
GFS,2026-08-28 18:00,2026-09-03 03:00,120,전주,0,21.7,88.0,58.0,88.0,5.0,0.0
GFS,2026-08-28 18:00,2026-08-29 03:00,0,강릉,0,23.0,100.0,100.0,45.0,41.0,
GFS,2026-08-28 18:00,2026-08-29 06:00,3,강릉,0,23.4,100.0,26.0,11.0,100.0,0.0
GFS,2026-08-28 18:00,2026-08-29 09:00,6,강릉,0,24.0,93.0,40.0,45.0,93.0,82.0
GFS,2026-08-28 18:00,2026-08-29 12:00,9,강릉,0,24.6,94.0,73.0,85.0,89.0,428.0
GFS,2026-08-28 18:00,2026-08-29 15:00,12,강릉,0,24.0,100.0,32.0,40.0,100.0,450.0
GFS,2026-08-28 18:00,2026-08-29 18:00,15,강릉,0,23.1,43.0,43.0,0.0,0.0,304.0
GFS,2026-08-28 18:00,2026-08-29 21:00,18,강릉,0,22.6,78.0,78.0,20.0,0.0,156.0
GFS,2026-08-28 18:00,2026-08-30 00:00,21,강릉,0,22.4,69.0,69.0,18.0,1.0,0.0
GFS,2026-08-28 18:00,2026-08-30 03:00,24,강릉,0,22.4,100.0,68.0,100.0,0.0,0.0
GFS,2026-08-28 18:00,2026-08-30 06:00,27,강릉,0,22.7,100.0,51.0,100.0,4.0,0.0
GFS,2026-08-28 18:00,2026-08-30 09:00,30,강릉,0,22.9,100.0,30.0,100.0,100.0,36.0
GFS,2026-08-28 18:00,2026-08-30 12:00,33,강릉,0,24.2,100.0,21.0,100.0,24.0,491.0
GFS,2026-08-28 18:00,2026-08-30 15:00,36,강릉,0,24.3,100.0,2.0,100.0,26.0,474.0
GFS,2026-08-28 18:00,2026-08-30 18:00,39,강릉,0,23.4,100.0,8.0,100.0,5.0,153.0
GFS,2026-08-28 18:00,2026-08-30 21:00,42,강릉,0,23.4,100.0,16.0,100.0,29.0,77.0
GFS,2026-08-28 18:00,2026-08-31 00:00,45,강릉,0,23.6,100.0,98.0,100.0,100.0,0.0
GFS,2026-08-28 18:00,2026-08-31 03:00,48,강릉,0,22.6,100.0,100.0,100.0,100.0,0.0
GFS,2026-08-28 18:00,2026-08-31 06:00,51,강릉,0,21.2,100.0,12.0,100.0,100.0,0.0
GFS,2026-08-28 18:00,2026-08-31 09:00,54,강릉,0,21.5,100.0,76.0,100.0,9.0,6.0
GFS,2026-08-28 18:00,2026-08-31 12:00,57,강릉,0,21.1,100.0,100.0,100.0,89.0,39.0
GFS,2026-08-28 18:00,2026-08-31 15:00,60,강릉,0,20.4,100.0,25.0,100.0,78.0,42.0
GFS,2026-08-28 18:00,2026-08-31 18:00,63,강릉,0,21.2,100.0,21.0,72.0,100.0,27.0
GFS,2026-08-28 18:00,2026-08-31 21:00,66,강릉,0,21.3,90.0,77.0,5.0,90.0,17.0
GFS,2026-08-28 18:00,2026-09-01 00:00,69,강릉,0,21.6,100.0,1.0,5.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-01 03:00,72,강릉,0,21.4,100.0,5.0,6.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-01 06:00,75,강릉,0,21.2,100.0,0.0,100.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-01 09:00,78,강릉,0,22.9,100.0,1.0,80.0,100.0,81.0
GFS,2026-08-28 18:00,2026-09-01 12:00,81,강릉,0,23.4,94.0,18.0,94.0,89.0,428.0
GFS,2026-08-28 18:00,2026-09-01 15:00,84,강릉,0,23.6,100.0,29.0,100.0,76.0,446.0
GFS,2026-08-28 18:00,2026-09-01 18:00,87,강릉,0,23.3,100.0,18.0,100.0,100.0,160.0
GFS,2026-08-28 18:00,2026-09-01 21:00,90,강릉,0,22.6,100.0,60.0,100.0,98.0,82.0
GFS,2026-08-28 18:00,2026-09-02 00:00,93,강릉,0,22.7,100.0,96.0,100.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-02 03:00,96,강릉,0,22.0,100.0,76.0,100.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-02 06:00,99,강릉,0,22.1,100.0,45.0,100.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-02 09:00,102,강릉,0,22.6,100.0,43.0,100.0,100.0,34.0
GFS,2026-08-28 18:00,2026-09-02 12:00,105,강릉,0,23.2,100.0,99.0,100.0,100.0,259.0
GFS,2026-08-28 18:00,2026-09-02 15:00,108,강릉,0,23.0,100.0,98.0,100.0,100.0,199.0
GFS,2026-08-28 18:00,2026-09-02 18:00,111,강릉,0,21.8,100.0,100.0,35.0,100.0,68.0
GFS,2026-08-28 18:00,2026-09-02 21:00,114,강릉,0,21.6,100.0,96.0,76.0,100.0,34.0
GFS,2026-08-28 18:00,2026-09-03 00:00,117,강릉,0,21.7,100.0,96.0,87.0,100.0,0.0
GFS,2026-08-28 18:00,2026-09-03 03:00,120,강릉,0,21.7,100.0,100.0,100.0,100.0,0.0
GFS,2026-08-28 18:00,2026-08-29 03:00,0,제주,0,25.8,100.0,18.0,0.0,100.0,
GFS,2026-08-28 18:00,2026-08-29 06:00,3,제주,0,25.6,59.0,14.0,0.0,59.0,0.0
GFS,2026-08-28 18:00,2026-08-29 09:00,6,제주,0,28.2,100.0,7.0,0.0,100.0,98.0
GFS,2026-08-28 18:00,2026-08-29 12:00,9,제주,0,29.8,100.0,18.0,0.0,100.0,653.0
GFS,2026-08-28 18:00,2026-08-29 15:00,12,제주,0,29.6,100.0,59.0,0.0,100.0,681.0
GFS,2026-08-28 18:00,2026-08-29 18:00,15,제주,0,27.7,100.0,40.0,0.0,100.0,286.0
GFS,2026-08-28 18:00,2026-08-29 21:00,18,제주,0,26.6,89.0,5.0,0.0,89.0,149.0
GFS,2026-08-28 18:00,2026-08-30 00:00,21,제주,0,25.8,54.0,10.0,0.0,50.0,0.0
GFS,2026-08-28 18:00,2026-08-30 03:00,24,제주,0,25.5,97.0,7.0,0.0,97.0,0.0
GFS,2026-08-28 18:00,2026-08-30 06:00,27,제주,0,25.4,100.0,6.0,0.0,100.0,0.0
GFS,2026-08-28 18:00,2026-08-30 09:00,30,제주,0,28.1,96.0,3.0,0.0,96.0,113.0
GFS,2026-08-28 18:00,2026-08-30 12:00,33,제주,0,28.7,35.0,35.0,0.0,5.0,686.0
GFS,2026-08-28 18:00,2026-08-30 15:00,36,제주,0,29.1,40.0,38.0,0.0,7.0,704.0
GFS,2026-08-28 18:00,2026-08-30 18:00,39,제주,0,27.7,58.0,51.0,0.0,56.0,322.0
GFS,2026-08-28 18:00,2026-08-30 21:00,42,제주,0,26.0,5.0,1.0,0.0,5.0,168.0
