model,run_utc,valid_kst,step_h,city,rep,t2m_C,tcc_pct,lcc_pct,mcc_pct,hcc_pct,dswrf_avg_Wm2
GFS,2026-09-02 12:00,2026-09-04 18:00,45,광주,1,23.8,0.0,0.0,0.0,0.0,228.0
GFS,2026-09-02 12:00,2026-09-04 21:00,48,광주,1,19.8,0.0,0.0,0.0,0.0,120.0
GFS,2026-09-02 12:00,2026-09-05 00:00,51,광주,1,17.8,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-05 03:00,54,광주,1,16.8,1.0,0.0,0.0,1.0,0.0
GFS,2026-09-02 12:00,2026-09-05 06:00,57,광주,1,16.1,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-05 09:00,60,광주,1,22.1,16.0,0.0,0.0,16.0,109.0
GFS,2026-09-02 12:00,2026-09-05 12:00,63,광주,1,26.0,89.0,0.0,0.0,89.0,688.0
GFS,2026-09-02 12:00,2026-09-05 15:00,66,광주,1,26.9,73.0,3.0,0.0,73.0,734.0
GFS,2026-09-02 12:00,2026-09-05 18:00,69,광주,1,23.4,48.0,48.0,0.0,1.0,397.0
GFS,2026-09-02 12:00,2026-09-05 21:00,72,광주,1,19.5,4.0,0.0,0.0,4.0,203.0
GFS,2026-09-02 12:00,2026-09-06 00:00,75,광주,1,17.8,4.0,0.0,0.0,4.0,0.0
GFS,2026-09-02 12:00,2026-09-06 03:00,78,광주,1,16.7,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-06 06:00,81,광주,1,16.3,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-06 09:00,84,광주,1,22.3,0.0,0.0,0.0,0.0,106.0
GFS,2026-09-02 12:00,2026-09-06 12:00,87,광주,1,26.5,0.0,0.0,0.0,0.0,729.0
GFS,2026-09-02 12:00,2026-09-06 15:00,90,광주,1,27.0,19.0,19.0,0.0,0.0,773.0
GFS,2026-09-02 12:00,2026-09-06 18:00,93,광주,1,22.7,37.0,37.0,0.0,0.0,321.0
GFS,2026-09-02 12:00,2026-09-06 21:00,96,광주,1,19.2,0.0,0.0,0.0,0.0,165.0
GFS,2026-09-02 12:00,2026-09-07 00:00,99,광주,1,16.9,2.0,2.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-07 03:00,102,광주,1,18.0,100.0,100.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-07 06:00,105,광주,1,18.5,94.0,94.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-07 09:00,108,광주,1,22.4,2.0,2.0,0.0,0.0,72.0
GFS,2026-09-02 12:00,2026-09-07 12:00,111,광주,1,27.4,1.0,1.0,0.0,0.0,709.0
GFS,2026-09-02 12:00,2026-09-07 15:00,114,광주,1,28.7,96.0,96.0,0.0,0.0,719.0
GFS,2026-09-02 12:00,2026-09-07 18:00,117,광주,1,24.9,10.0,10.0,0.0,0.0,141.0
GFS,2026-09-02 12:00,2026-09-07 21:00,120,광주,1,20.4,0.0,0.0,0.0,0.0,76.0
GFS,2026-09-02 12:00,2026-09-02 21:00,0,부산,1,28.4,100.0,0.0,17.0,100.0,
GFS,2026-09-02 12:00,2026-09-03 00:00,3,부산,1,28.0,100.0,0.0,42.0,100.0,0.0
GFS,2026-09-02 12:00,2026-09-03 03:00,6,부산,1,27.0,100.0,0.0,96.0,100.0,0.0
GFS,2026-09-02 12:00,2026-09-03 06:00,9,부산,1,26.4,100.0,0.0,86.0,100.0,0.0
GFS,2026-09-02 12:00,2026-09-03 09:00,12,부산,1,26.7,100.0,0.0,100.0,100.0,52.0
GFS,2026-09-02 12:00,2026-09-03 12:00,15,부산,1,27.3,100.0,2.0,83.0,100.0,503.0
GFS,2026-09-02 12:00,2026-09-03 15:00,18,부산,1,27.0,100.0,6.0,30.0,100.0,543.0
GFS,2026-09-02 12:00,2026-09-03 18:00,21,부산,1,26.6,100.0,70.0,100.0,100.0,250.0
GFS,2026-09-02 12:00,2026-09-03 21:00,24,부산,1,26.5,100.0,85.0,99.0,100.0,127.0
GFS,2026-09-02 12:00,2026-09-04 00:00,27,부산,1,26.2,100.0,53.0,100.0,100.0,0.0
GFS,2026-09-02 12:00,2026-09-04 03:00,30,부산,1,26.0,100.0,88.0,100.0,100.0,0.0
GFS,2026-09-02 12:00,2026-09-04 06:00,33,부산,1,26.1,100.0,91.0,100.0,100.0,0.0
GFS,2026-09-02 12:00,2026-09-04 09:00,36,부산,1,26.1,100.0,100.0,100.0,100.0,23.0
GFS,2026-09-02 12:00,2026-09-04 12:00,39,부산,1,26.3,98.0,43.0,0.0,98.0,237.0
GFS,2026-09-02 12:00,2026-09-04 15:00,42,부산,1,26.4,1.0,1.0,0.0,0.0,474.0
GFS,2026-09-02 12:00,2026-09-04 18:00,45,부산,1,26.0,0.0,0.0,0.0,0.0,385.0
GFS,2026-09-02 12:00,2026-09-04 21:00,48,부산,1,25.7,0.0,0.0,0.0,0.0,197.0
GFS,2026-09-02 12:00,2026-09-05 00:00,51,부산,1,25.4,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-05 03:00,54,부산,1,25.4,2.0,2.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-05 06:00,57,부산,1,25.0,55.0,55.0,0.0,4.0,0.0
GFS,2026-09-02 12:00,2026-09-05 09:00,60,부산,1,25.1,18.0,18.0,0.0,0.0,63.0
GFS,2026-09-02 12:00,2026-09-05 12:00,63,부산,1,26.0,15.0,13.0,0.0,6.0,734.0
GFS,2026-09-02 12:00,2026-09-05 15:00,66,부산,1,26.3,64.0,57.0,0.0,31.0,678.0
GFS,2026-09-02 12:00,2026-09-05 18:00,69,부산,1,25.8,46.0,40.0,0.0,34.0,205.0
GFS,2026-09-02 12:00,2026-09-05 21:00,72,부산,1,25.5,54.0,53.0,0.0,3.0,106.0
GFS,2026-09-02 12:00,2026-09-06 00:00,75,부산,1,25.4,18.0,18.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-06 03:00,78,부산,1,25.0,78.0,78.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-06 06:00,81,부산,1,24.6,88.0,88.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-06 09:00,84,부산,1,25.3,25.0,25.0,0.0,0.0,54.0
GFS,2026-09-02 12:00,2026-09-06 12:00,87,부산,1,25.6,83.0,83.0,0.0,0.0,574.0
GFS,2026-09-02 12:00,2026-09-06 15:00,90,부산,1,25.7,42.0,42.0,0.0,0.0,595.0
GFS,2026-09-02 12:00,2026-09-06 18:00,93,부산,1,24.9,54.0,54.0,0.0,0.0,264.0
GFS,2026-09-02 12:00,2026-09-06 21:00,96,부산,1,24.6,100.0,100.0,3.0,0.0,134.0
GFS,2026-09-02 12:00,2026-09-07 00:00,99,부산,1,24.7,89.0,89.0,3.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-07 03:00,102,부산,1,24.4,97.0,78.0,97.0,71.0,0.0
GFS,2026-09-02 12:00,2026-09-07 06:00,105,부산,1,24.0,80.0,4.0,8.0,80.0,0.0
GFS,2026-09-02 12:00,2026-09-07 09:00,108,부산,1,25.0,31.0,31.0,0.0,0.0,100.0
GFS,2026-09-02 12:00,2026-09-07 12:00,111,부산,1,25.5,0.0,0.0,0.0,0.0,709.0
GFS,2026-09-02 12:00,2026-09-07 15:00,114,부산,1,26.0,21.0,21.0,0.0,0.0,744.0
GFS,2026-09-02 12:00,2026-09-07 18:00,117,부산,1,24.6,52.0,52.0,0.0,0.0,350.0
GFS,2026-09-02 12:00,2026-09-07 21:00,120,부산,1,24.1,0.0,0.0,0.0,0.0,178.0
GFS,2026-09-02 12:00,2026-09-02 21:00,0,인천,0,24.7,0.0,0.0,0.0,0.0,
GFS,2026-09-02 12:00,2026-09-03 00:00,3,인천,0,23.7,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-03 03:00,6,인천,0,23.0,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-03 06:00,9,인천,0,22.2,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-03 09:00,12,인천,0,25.3,0.0,0.0,0.0,0.0,108.0
GFS,2026-09-02 12:00,2026-09-03 12:00,15,인천,0,29.6,0.0,0.0,0.0,0.0,724.0
GFS,2026-09-02 12:00,2026-09-03 15:00,18,인천,0,31.4,0.0,0.0,0.0,0.0,773.0
GFS,2026-09-02 12:00,2026-09-03 18:00,21,인천,0,29.9,0.0,0.0,0.0,0.0,418.0
GFS,2026-09-02 12:00,2026-09-03 21:00,24,인천,0,26.7,0.0,0.0,0.0,0.0,216.0
GFS,2026-09-02 12:00,2026-09-04 00:00,27,인천,0,24.9,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-04 03:00,30,인천,0,23.5,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-04 06:00,33,인천,0,22.2,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-04 09:00,36,인천,0,24.7,0.0,0.0,0.0,0.0,106.0
GFS,2026-09-02 12:00,2026-09-04 12:00,39,인천,0,28.6,0.0,0.0,0.0,0.0,717.0
GFS,2026-09-02 12:00,2026-09-04 15:00,42,인천,0,30.6,30.0,0.0,0.0,30.0,765.0
GFS,2026-09-02 12:00,2026-09-04 18:00,45,인천,0,29.0,0.0,0.0,0.0,0.0,406.0
GFS,2026-09-02 12:00,2026-09-04 21:00,48,인천,0,24.6,2.0,0.0,0.0,2.0,210.0
GFS,2026-09-02 12:00,2026-09-05 00:00,51,인천,0,22.9,5.0,0.0,0.0,5.0,0.0
GFS,2026-09-02 12:00,2026-09-05 03:00,54,인천,0,21.8,100.0,0.0,0.0,100.0,0.0
GFS,2026-09-02 12:00,2026-09-05 06:00,57,인천,0,20.7,100.0,0.0,100.0,78.0,0.0
GFS,2026-09-02 12:00,2026-09-05 09:00,60,인천,0,23.3,92.0,0.0,45.0,92.0,90.0
GFS,2026-09-02 12:00,2026-09-05 12:00,63,인천,0,26.5,90.0,0.0,5.0,90.0,654.0
GFS,2026-09-02 12:00,2026-09-05 15:00,66,인천,0,28.6,100.0,0.0,63.0,100.0,698.0
GFS,2026-09-02 12:00,2026-09-05 18:00,69,인천,0,26.9,90.0,0.0,0.0,90.0,271.0
GFS,2026-09-02 12:00,2026-09-05 21:00,72,인천,0,23.6,100.0,0.0,0.0,100.0,141.0
GFS,2026-09-02 12:00,2026-09-06 00:00,75,인천,0,22.6,53.0,0.0,0.0,53.0,0.0
GFS,2026-09-02 12:00,2026-09-06 03:00,78,인천,0,21.6,14.0,0.0,0.0,14.0,0.0
GFS,2026-09-02 12:00,2026-09-06 06:00,81,인천,0,20.3,4.0,0.0,0.0,4.0,0.0
GFS,2026-09-02 12:00,2026-09-06 09:00,84,인천,0,23.5,6.0,0.0,0.0,6.0,105.0
GFS,2026-09-02 12:00,2026-09-06 12:00,87,인천,0,27.5,17.0,17.0,0.0,0.0,708.0
GFS,2026-09-02 12:00,2026-09-06 15:00,90,인천,0,28.6,7.0,7.0,0.0,0.0,744.0
GFS,2026-09-02 12:00,2026-09-06 18:00,93,인천,0,26.7,26.0,26.0,0.0,0.0,345.0
GFS,2026-09-02 12:00,2026-09-06 21:00,96,인천,0,23.4,0.0,0.0,0.0,0.0,178.0
GFS,2026-09-02 12:00,2026-09-07 00:00,99,인천,0,21.8,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-07 03:00,102,인천,0,20.5,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-07 06:00,105,인천,0,19.4,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-07 09:00,108,인천,0,22.3,0.0,0.0,0.0,0.0,106.0
GFS,2026-09-02 12:00,2026-09-07 12:00,111,인천,0,27.0,0.0,0.0,0.0,0.0,721.0
GFS,2026-09-02 12:00,2026-09-07 15:00,114,인천,0,29.4,0.0,0.0,0.0,0.0,767.0
GFS,2026-09-02 12:00,2026-09-07 18:00,117,인천,0,28.0,0.0,0.0,0.0,0.0,402.0
GFS,2026-09-02 12:00,2026-09-07 21:00,120,인천,0,24.1,0.0,0.0,0.0,0.0,207.0
GFS,2026-09-02 12:00,2026-09-02 21:00,0,수원,0,23.3,100.0,0.0,5.0,100.0,
GFS,2026-09-02 12:00,2026-09-03 00:00,3,수원,0,22.4,26.0,0.0,0.0,26.0,0.0
GFS,2026-09-02 12:00,2026-09-03 03:00,6,수원,0,21.9,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-03 06:00,9,수원,0,21.1,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-03 09:00,12,수원,0,25.0,2.0,0.0,0.0,2.0,108.0
GFS,2026-09-02 12:00,2026-09-03 12:00,15,수원,0,29.2,1.0,0.0,0.0,1.0,720.0
GFS,2026-09-02 12:00,2026-09-03 15:00,18,수원,0,31.1,0.0,0.0,0.0,0.0,768.0
GFS,2026-09-02 12:00,2026-09-03 18:00,21,수원,0,28.5,0.0,0.0,0.0,0.0,411.0
GFS,2026-09-02 12:00,2026-09-03 21:00,24,수원,0,25.2,31.0,31.0,0.0,0.0,212.0
GFS,2026-09-02 12:00,2026-09-04 00:00,27,수원,0,23.5,2.0,2.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-04 03:00,30,수원,0,22.3,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-04 06:00,33,수원,0,20.8,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-04 09:00,36,수원,0,23.6,0.0,0.0,0.0,0.0,107.0
GFS,2026-09-02 12:00,2026-09-04 12:00,39,수원,0,27.4,0.0,0.0,0.0,0.0,717.0
GFS,2026-09-02 12:00,2026-09-04 15:00,42,수원,0,29.3,0.0,0.0,0.0,0.0,765.0
GFS,2026-09-02 12:00,2026-09-04 18:00,45,수원,0,26.8,2.0,0.0,0.0,2.0,405.0
GFS,2026-09-02 12:00,2026-09-04 21:00,48,수원,0,22.6,0.0,0.0,0.0,0.0,209.0
GFS,2026-09-02 12:00,2026-09-05 00:00,51,수원,0,21.3,8.0,0.0,0.0,8.0,0.0
GFS,2026-09-02 12:00,2026-09-05 03:00,54,수원,0,20.2,100.0,0.0,0.0,100.0,0.0
GFS,2026-09-02 12:00,2026-09-05 06:00,57,수원,0,19.2,40.0,0.0,40.0,8.0,0.0
GFS,2026-09-02 12:00,2026-09-05 09:00,60,수원,0,22.4,100.0,0.0,2.0,100.0,96.0
GFS,2026-09-02 12:00,2026-09-05 12:00,63,수원,0,25.9,100.0,0.0,5.0,100.0,654.0
GFS,2026-09-02 12:00,2026-09-05 15:00,66,수원,0,28.0,100.0,0.0,1.0,100.0,700.0
GFS,2026-09-02 12:00,2026-09-05 18:00,69,수원,0,24.8,27.0,0.0,0.0,27.0,250.0
GFS,2026-09-02 12:00,2026-09-05 21:00,72,수원,0,22.0,46.0,0.0,0.0,46.0,131.0
GFS,2026-09-02 12:00,2026-09-06 00:00,75,수원,0,21.1,41.0,0.0,0.0,41.0,0.0
GFS,2026-09-02 12:00,2026-09-06 03:00,78,수원,0,20.3,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-06 06:00,81,수원,0,19.9,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-06 09:00,84,수원,0,23.1,59.0,0.0,0.0,59.0,105.0
GFS,2026-09-02 12:00,2026-09-06 12:00,87,수원,0,26.7,22.0,22.0,0.0,4.0,700.0
GFS,2026-09-02 12:00,2026-09-06 15:00,90,수원,0,27.3,3.0,3.0,0.0,0.0,721.0
GFS,2026-09-02 12:00,2026-09-06 18:00,93,수원,0,24.5,0.0,0.0,0.0,0.0,391.0
GFS,2026-09-02 12:00,2026-09-06 21:00,96,수원,0,21.6,0.0,0.0,0.0,0.0,201.0
GFS,2026-09-02 12:00,2026-09-07 00:00,99,수원,0,20.3,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-07 03:00,102,수원,0,19.6,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-07 06:00,105,수원,0,18.6,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-07 09:00,108,수원,0,22.0,0.0,0.0,0.0,0.0,105.0
GFS,2026-09-02 12:00,2026-09-07 12:00,111,수원,0,26.3,0.0,0.0,0.0,0.0,717.0
GFS,2026-09-02 12:00,2026-09-07 15:00,114,수원,0,28.7,0.0,0.0,0.0,0.0,762.0
GFS,2026-09-02 12:00,2026-09-07 18:00,117,수원,0,25.8,0.0,0.0,0.0,0.0,395.0
GFS,2026-09-02 12:00,2026-09-07 21:00,120,수원,0,22.7,0.0,0.0,0.0,0.0,203.0
GFS,2026-09-02 12:00,2026-09-02 21:00,0,전주,0,23.1,100.0,0.0,97.0,100.0,
GFS,2026-09-02 12:00,2026-09-03 00:00,3,전주,0,22.2,100.0,0.0,64.0,100.0,0.0
GFS,2026-09-02 12:00,2026-09-03 03:00,6,전주,0,21.9,100.0,0.0,58.0,100.0,0.0
GFS,2026-09-02 12:00,2026-09-03 06:00,9,전주,0,21.5,100.0,1.0,98.0,100.0,0.0
GFS,2026-09-02 12:00,2026-09-03 09:00,12,전주,0,25.1,100.0,0.0,98.0,97.0,83.0
GFS,2026-09-02 12:00,2026-09-03 12:00,15,전주,0,28.0,99.0,44.0,67.0,99.0,590.0
GFS,2026-09-02 12:00,2026-09-03 15:00,18,전주,0,28.3,100.0,11.0,99.0,100.0,562.0
GFS,2026-09-02 12:00,2026-09-03 18:00,21,전주,0,26.9,100.0,0.0,98.0,100.0,286.0
GFS,2026-09-02 12:00,2026-09-03 21:00,24,전주,0,24.3,100.0,0.0,84.0,100.0,146.0
GFS,2026-09-02 12:00,2026-09-04 00:00,27,전주,0,23.0,100.0,0.0,1.0,100.0,0.0
GFS,2026-09-02 12:00,2026-09-04 03:00,30,전주,0,21.5,98.0,0.0,0.0,98.0,0.0
GFS,2026-09-02 12:00,2026-09-04 06:00,33,전주,0,20.3,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-04 09:00,36,전주,0,24.6,0.0,0.0,0.0,0.0,105.0
GFS,2026-09-02 12:00,2026-09-04 12:00,39,전주,0,28.5,11.0,11.0,0.0,0.0,714.0
GFS,2026-09-02 12:00,2026-09-04 15:00,42,전주,0,29.4,81.0,81.0,0.0,0.0,741.0
GFS,2026-09-02 12:00,2026-09-04 18:00,45,전주,0,24.5,0.0,0.0,0.0,0.0,248.0
GFS,2026-09-02 12:00,2026-09-04 21:00,48,전주,0,20.4,0.0,0.0,0.0,0.0,130.0
GFS,2026-09-02 12:00,2026-09-05 00:00,51,전주,0,18.1,5.0,0.0,0.0,5.0,0.0
GFS,2026-09-02 12:00,2026-09-05 03:00,54,전주,0,17.2,12.0,0.0,0.0,12.0,0.0
GFS,2026-09-02 12:00,2026-09-05 06:00,57,전주,0,16.5,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-05 09:00,60,전주,0,22.1,100.0,0.0,0.0,100.0,107.0
GFS,2026-09-02 12:00,2026-09-05 12:00,63,전주,0,26.4,62.0,0.0,0.0,62.0,700.0
GFS,2026-09-02 12:00,2026-09-05 15:00,66,전주,0,26.8,94.0,2.0,0.0,94.0,739.0
GFS,2026-09-02 12:00,2026-09-05 18:00,69,전주,0,23.8,11.0,0.0,0.0,11.0,393.0
GFS,2026-09-02 12:00,2026-09-05 21:00,72,전주,0,20.3,83.0,0.0,0.0,83.0,202.0
GFS,2026-09-02 12:00,2026-09-06 00:00,75,전주,0,18.7,4.0,0.0,0.0,4.0,0.0
GFS,2026-09-02 12:00,2026-09-06 03:00,78,전주,0,17.5,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-06 06:00,81,전주,0,17.2,89.0,89.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-06 09:00,84,전주,0,23.1,2.0,2.0,0.0,0.0,99.0
GFS,2026-09-02 12:00,2026-09-06 12:00,87,전주,0,26.5,35.0,35.0,0.0,0.0,715.0
GFS,2026-09-02 12:00,2026-09-06 15:00,90,전주,0,27.7,9.0,9.0,0.0,0.0,759.0
GFS,2026-09-02 12:00,2026-09-06 18:00,93,전주,0,23.5,0.0,0.0,0.0,0.0,395.0
GFS,2026-09-02 12:00,2026-09-06 21:00,96,전주,0,20.3,0.0,0.0,0.0,0.0,203.0
GFS,2026-09-02 12:00,2026-09-07 00:00,99,전주,0,18.0,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-07 03:00,102,전주,0,17.2,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-07 06:00,105,전주,0,17.2,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-07 09:00,108,전주,0,21.9,0.0,0.0,0.0,0.0,103.0
GFS,2026-09-02 12:00,2026-09-07 12:00,111,전주,0,26.5,0.0,0.0,0.0,0.0,710.0
GFS,2026-09-02 12:00,2026-09-07 15:00,114,전주,0,28.1,0.0,0.0,0.0,0.0,758.0
GFS,2026-09-02 12:00,2026-09-07 18:00,117,전주,0,24.6,0.0,0.0,0.0,0.0,391.0
GFS,2026-09-02 12:00,2026-09-07 21:00,120,전주,0,20.2,0.0,0.0,0.0,0.0,201.0
GFS,2026-09-02 12:00,2026-09-02 21:00,0,강릉,0,22.5,100.0,34.0,0.0,100.0,
GFS,2026-09-02 12:00,2026-09-03 00:00,3,강릉,0,22.6,75.0,31.0,0.0,75.0,0.0
GFS,2026-09-02 12:00,2026-09-03 03:00,6,강릉,0,22.3,89.0,89.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-03 06:00,9,강릉,0,22.3,74.0,74.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-03 09:00,12,강릉,0,22.8,21.0,21.0,0.0,0.0,77.0
GFS,2026-09-02 12:00,2026-09-03 12:00,15,강릉,0,23.7,35.0,25.0,0.0,24.0,693.0
GFS,2026-09-02 12:00,2026-09-03 15:00,18,강릉,0,23.8,77.0,25.0,0.0,77.0,687.0
GFS,2026-09-02 12:00,2026-09-03 18:00,21,강릉,0,23.3,46.0,46.0,0.0,0.0,302.0
GFS,2026-09-02 12:00,2026-09-03 21:00,24,강릉,0,22.7,44.0,44.0,0.0,0.0,154.0
GFS,2026-09-02 12:00,2026-09-04 00:00,27,강릉,0,22.6,31.0,31.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-04 03:00,30,강릉,0,22.2,39.0,39.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-04 06:00,33,강릉,0,22.3,32.0,32.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-04 09:00,36,강릉,0,23.1,28.0,28.0,0.0,0.0,103.0
GFS,2026-09-02 12:00,2026-09-04 12:00,39,강릉,0,23.8,6.0,6.0,0.0,0.0,694.0
GFS,2026-09-02 12:00,2026-09-04 15:00,42,강릉,0,23.5,14.0,14.0,0.0,0.0,732.0
GFS,2026-09-02 12:00,2026-09-04 18:00,45,강릉,0,22.5,24.0,24.0,0.0,2.0,354.0
GFS,2026-09-02 12:00,2026-09-04 21:00,48,강릉,0,21.7,52.0,52.0,0.0,0.0,181.0
GFS,2026-09-02 12:00,2026-09-05 00:00,51,강릉,0,21.3,36.0,36.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-05 03:00,54,강릉,0,21.0,100.0,68.0,0.0,100.0,0.0
GFS,2026-09-02 12:00,2026-09-05 06:00,57,강릉,0,21.2,100.0,100.0,49.0,6.0,0.0
GFS,2026-09-02 12:00,2026-09-05 09:00,60,강릉,0,21.2,100.0,100.0,7.0,100.0,25.0
GFS,2026-09-02 12:00,2026-09-05 12:00,63,강릉,0,22.8,100.0,26.0,5.0,100.0,404.0
GFS,2026-09-02 12:00,2026-09-05 15:00,66,강릉,0,22.7,34.0,19.0,20.0,27.0,542.0
GFS,2026-09-02 12:00,2026-09-05 18:00,69,강릉,0,21.7,100.0,65.0,5.0,100.0,319.0
GFS,2026-09-02 12:00,2026-09-05 21:00,72,강릉,0,21.9,100.0,45.0,0.0,100.0,162.0
GFS,2026-09-02 12:00,2026-09-06 00:00,75,강릉,0,21.4,100.0,58.0,0.0,99.0,0.0
GFS,2026-09-02 12:00,2026-09-06 03:00,78,강릉,0,21.3,93.0,93.0,0.0,18.0,0.0
GFS,2026-09-02 12:00,2026-09-06 06:00,81,강릉,0,21.5,94.0,94.0,0.0,4.0,0.0
GFS,2026-09-02 12:00,2026-09-06 09:00,84,강릉,0,21.9,29.0,29.0,0.0,5.0,45.0
GFS,2026-09-02 12:00,2026-09-06 12:00,87,강릉,0,22.8,91.0,91.0,0.0,0.0,507.0
GFS,2026-09-02 12:00,2026-09-06 15:00,90,강릉,0,22.4,91.0,91.0,0.0,2.0,476.0
GFS,2026-09-02 12:00,2026-09-06 18:00,93,강릉,0,22.0,19.0,19.0,0.0,0.0,205.0
GFS,2026-09-02 12:00,2026-09-06 21:00,96,강릉,0,21.9,95.0,95.0,0.0,0.0,106.0
GFS,2026-09-02 12:00,2026-09-07 00:00,99,강릉,0,21.4,90.0,90.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-07 03:00,102,강릉,0,20.8,90.0,90.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-07 06:00,105,강릉,0,20.5,38.0,38.0,0.0,0.0,0.0
GFS,2026-09-02 12:00,2026-09-07 09:00,108,강릉,0,21.7,93.0,93.0,0.0,0.0,45.0
GFS,2026-09-02 12:00,2026-09-07 12:00,111,강릉,0,22.4,72.0,72.0,0.0,0.0,315.0
GFS,2026-09-02 12:00,2026-09-07 15:00,114,강릉,0,22.7,90.0,90.0,0.0,0.0,446.0
GFS,2026-09-02 12:00,2026-09-07 18:00,117,강릉,0,22.2,90.0,90.0,0.0,0.0,160.0
GFS,2026-09-02 12:00,2026-09-07 21:00,120,강릉,0,21.9,89.0,89.0,0.0,0.0,81.0
GFS,2026-09-02 12:00,2026-09-02 21:00,0,제주,0,25.8,99.0,0.0,98.0,99.0,
GFS,2026-09-02 12:00,2026-09-03 00:00,3,제주,0,25.5,100.0,0.0,100.0,100.0,0.0
GFS,2026-09-02 12:00,2026-09-03 03:00,6,제주,0,25.1,100.0,0.0,93.0,100.0,0.0
GFS,2026-09-02 12:00,2026-09-03 06:00,9,제주,0,24.6,98.0,10.0,98.0,82.0,0.0
GFS,2026-09-02 12:00,2026-09-03 09:00,12,제주,0,26.6,94.0,0.0,93.0,65.0,78.0
GFS,2026-09-02 12:00,2026-09-03 12:00,15,제주,0,28.3,74.0,6.0,74.0,14.0,688.0
GFS,2026-09-02 12:00,2026-09-03 15:00,18,제주,0,28.3,91.0,2.0,54.0,91.0,745.0
GFS,2026-09-02 12:00,2026-09-03 18:00,21,제주,0,26.6,100.0,0.0,61.0,100.0,378.0
GFS,2026-09-02 12:00,2026-09-03 21:00,24,제주,0,25.4,100.0,26.0,68.0,100.0,195.0
GFS,2026-09-02 12:00,2026-09-04 00:00,27,제주,0,25.1,100.0,53.0,98.0,91.0,0.0
GFS,2026-09-02 12:00,2026-09-04 03:00,30,제주,0,25.0,98.0,55.0,42.0,98.0,0.0
GFS,2026-09-02 12:00,2026-09-04 06:00,33,제주,0,24.5,100.0,74.0,59.0,100.0,0.0
GFS,2026-09-02 12:00,2026-09-04 09:00,36,제주,0,24.6,90.0,59.0,57.0,66.0,20.0
