model,run_utc,valid_kst,step_h,city,rep,t2m_C,tcc_pct,lcc_pct,mcc_pct,hcc_pct,dswrf_avg_Wm2
GFS,2026-09-01 18:00,2026-09-04 00:00,45,제주,0,24.8,61.0,61.0,5.0,5.0,0.0
GFS,2026-09-01 18:00,2026-09-04 03:00,48,제주,0,24.2,99.0,99.0,4.0,3.0,0.0
GFS,2026-09-01 18:00,2026-09-04 06:00,51,제주,0,23.7,100.0,100.0,4.0,0.0,0.0
GFS,2026-09-01 18:00,2026-09-04 09:00,54,제주,0,23.5,99.0,99.0,0.0,0.0,28.0
GFS,2026-09-01 18:00,2026-09-04 12:00,57,제주,0,24.3,85.0,85.0,0.0,0.0,242.0
GFS,2026-09-01 18:00,2026-09-04 15:00,60,제주,0,24.9,39.0,39.0,0.0,0.0,336.0
GFS,2026-09-01 18:00,2026-09-04 18:00,63,제주,0,25.0,20.0,20.0,0.0,0.0,379.0
GFS,2026-09-01 18:00,2026-09-04 21:00,66,제주,0,23.5,16.0,15.0,0.0,1.0,197.0
GFS,2026-09-01 18:00,2026-09-05 00:00,69,제주,0,23.0,100.0,100.0,0.0,0.0,0.0
GFS,2026-09-01 18:00,2026-09-05 03:00,72,제주,0,22.9,84.0,84.0,0.0,5.0,0.0
GFS,2026-09-01 18:00,2026-09-05 06:00,75,제주,0,22.0,97.0,97.0,0.0,0.0,0.0
GFS,2026-09-01 18:00,2026-09-05 09:00,78,제주,0,23.1,81.0,81.0,0.0,13.0,56.0
GFS,2026-09-01 18:00,2026-09-05 12:00,81,제주,0,23.5,100.0,100.0,0.0,1.0,362.0
GFS,2026-09-01 18:00,2026-09-05 15:00,84,제주,0,24.2,85.0,85.0,0.0,41.0,408.0
GFS,2026-09-01 18:00,2026-09-05 18:00,87,제주,0,23.7,60.0,60.0,0.0,47.0,216.0
GFS,2026-09-01 18:00,2026-09-05 21:00,90,제주,0,23.5,12.0,12.0,0.0,0.0,112.0
GFS,2026-09-01 18:00,2026-09-06 00:00,93,제주,0,22.6,56.0,56.0,0.0,0.0,0.0
GFS,2026-09-01 18:00,2026-09-06 03:00,96,제주,0,22.3,83.0,83.0,0.0,0.0,0.0
GFS,2026-09-01 18:00,2026-09-06 06:00,99,제주,0,21.7,90.0,90.0,0.0,1.0,0.0
GFS,2026-09-01 18:00,2026-09-06 09:00,102,제주,0,22.1,94.0,94.0,0.0,0.0,44.0
GFS,2026-09-01 18:00,2026-09-06 12:00,105,제주,0,22.2,100.0,100.0,0.0,0.0,186.0
GFS,2026-09-01 18:00,2026-09-06 15:00,108,제주,0,23.6,80.0,80.0,0.0,0.0,238.0
GFS,2026-09-01 18:00,2026-09-06 18:00,111,제주,0,23.3,82.0,82.0,0.0,0.0,133.0
GFS,2026-09-01 18:00,2026-09-06 21:00,114,제주,0,22.9,80.0,80.0,0.0,0.0,69.0
GFS,2026-09-01 18:00,2026-09-07 00:00,117,제주,0,22.4,100.0,100.0,0.0,0.0,0.0
GFS,2026-09-01 18:00,2026-09-07 03:00,120,제주,0,21.5,100.0,100.0,0.0,0.0,0.0
GFS,2026-09-01 18:00,2026-09-02 03:00,0,나주,0,23.0,100.0,0.0,100.0,100.0,
GFS,2026-09-01 18:00,2026-09-02 06:00,3,나주,0,23.0,100.0,0.0,100.0,100.0,0.0
GFS,2026-09-01 18:00,2026-09-02 09:00,6,나주,0,25.6,100.0,0.0,94.0,99.0,56.0
GFS,2026-09-01 18:00,2026-09-02 12:00,9,나주,0,29.6,100.0,0.0,98.0,100.0,590.0
GFS,2026-09-01 18:00,2026-09-02 15:00,12,나주,0,30.7,96.0,7.0,95.0,50.0,635.0
GFS,2026-09-01 18:00,2026-09-02 18:00,15,나주,0,26.5,85.0,0.0,85.0,81.0,352.0
GFS,2026-09-01 18:00,2026-09-02 21:00,18,나주,0,23.7,100.0,0.0,100.0,100.0,181.0
GFS,2026-09-01 18:00,2026-09-03 00:00,21,나주,0,22.8,100.0,0.0,100.0,100.0,0.0
GFS,2026-09-01 18:00,2026-09-03 03:00,24,나주,0,22.4,100.0,0.0,100.0,100.0,0.0
GFS,2026-09-01 18:00,2026-09-03 06:00,27,나주,0,22.2,100.0,0.0,100.0,100.0,0.0
GFS,2026-09-01 18:00,2026-09-03 09:00,30,나주,0,25.0,100.0,0.0,78.0,100.0,79.0
GFS,2026-09-01 18:00,2026-09-03 12:00,33,나주,0,29.0,100.0,5.0,100.0,100.0,568.0
GFS,2026-09-01 18:00,2026-09-03 15:00,36,나주,0,29.8,100.0,17.0,100.0,100.0,562.0
GFS,2026-09-01 18:00,2026-09-03 18:00,39,나주,0,26.8,91.0,19.0,91.0,82.0,213.0
GFS,2026-09-01 18:00,2026-09-03 21:00,42,나주,0,23.8,100.0,35.0,100.0,100.0,113.0
GFS,2026-09-01 18:00,2026-09-04 00:00,45,나주,0,22.6,99.0,0.0,98.0,99.0,0.0
GFS,2026-09-01 18:00,2026-09-04 03:00,48,나주,0,21.7,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-01 18:00,2026-09-04 06:00,51,나주,0,20.5,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-01 18:00,2026-09-04 09:00,54,나주,0,24.4,0.0,0.0,0.0,0.0,109.0
GFS,2026-09-01 18:00,2026-09-04 12:00,57,나주,0,28.2,31.0,31.0,0.0,0.0,729.0
GFS,2026-09-01 18:00,2026-09-04 15:00,60,나주,0,29.0,1.0,1.0,0.0,0.0,750.0
GFS,2026-09-01 18:00,2026-09-04 18:00,63,나주,0,25.5,2.0,2.0,0.0,0.0,410.0
GFS,2026-09-01 18:00,2026-09-04 21:00,66,나주,0,20.0,0.0,0.0,0.0,0.0,212.0
GFS,2026-09-01 18:00,2026-09-05 00:00,69,나주,0,18.4,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-01 18:00,2026-09-05 03:00,72,나주,0,17.1,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-01 18:00,2026-09-05 06:00,75,나주,0,16.3,1.0,0.0,0.0,1.0,0.0
GFS,2026-09-01 18:00,2026-09-05 09:00,78,나주,0,21.7,4.0,0.0,0.0,4.0,112.0
GFS,2026-09-01 18:00,2026-09-05 12:00,81,나주,0,25.8,6.0,0.0,0.0,6.0,748.0
GFS,2026-09-01 18:00,2026-09-05 15:00,84,나주,0,27.5,4.0,3.0,0.0,1.0,795.0
GFS,2026-09-01 18:00,2026-09-05 18:00,87,나주,0,24.2,86.0,86.0,0.0,0.0,371.0
GFS,2026-09-01 18:00,2026-09-05 21:00,90,나주,0,20.6,5.0,0.0,0.0,5.0,188.0
GFS,2026-09-01 18:00,2026-09-06 00:00,93,나주,0,18.8,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-01 18:00,2026-09-06 03:00,96,나주,0,17.5,5.0,0.0,5.0,0.0,0.0
GFS,2026-09-01 18:00,2026-09-06 06:00,99,나주,0,16.7,0.0,0.0,0.0,0.0,0.0
GFS,2026-09-01 18:00,2026-09-06 09:00,102,나주,0,21.8,0.0,0.0,0.0,0.0,110.0
GFS,2026-09-01 18:00,2026-09-06 12:00,105,나주,0,26.2,1.0,1.0,0.0,0.0,741.0
GFS,2026-09-01 18:00,2026-09-06 15:00,108,나주,0,28.3,1.0,1.0,0.0,0.0,790.0
GFS,2026-09-01 18:00,2026-09-06 18:00,111,나주,0,24.4,91.0,91.0,0.0,0.0,364.0
GFS,2026-09-01 18:00,2026-09-06 21:00,114,나주,0,20.1,0.0,0.0,0.0,0.0,184.0
GFS,2026-09-01 18:00,2026-09-07 00:00,117,나주,0,18.4,21.0,21.0,0.0,0.0,0.0
GFS,2026-09-01 18:00,2026-09-07 03:00,120,나주,0,19.1,50.0,50.0,0.0,0.0,0.0
KIM,2026-09-01 18:00,2026-09-02 03:00,0,서울,1,21.9,100.0,96.0,75.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-02 06:00,3,서울,1,21.3,100.0,100.0,6.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-02 09:00,6,서울,1,23.1,99.0,62.0,2.0,99.0,72.0
KIM,2026-09-01 18:00,2026-09-02 12:00,9,서울,1,28.3,100.0,4.0,0.0,100.0,610.0
KIM,2026-09-01 18:00,2026-09-02 15:00,12,서울,1,28.2,98.0,15.0,0.0,97.0,481.0
KIM,2026-09-01 18:00,2026-09-02 18:00,15,서울,1,26.8,100.0,76.0,0.0,99.0,287.0
KIM,2026-09-01 18:00,2026-09-02 21:00,18,서울,1,23.6,88.0,83.0,0.0,69.0,9.0
KIM,2026-09-01 18:00,2026-09-03 00:00,21,서울,1,22.3,90.0,90.0,0.0,0.0,0.0
KIM,2026-09-01 18:00,2026-09-03 03:00,24,서울,1,21.5,99.0,99.0,0.0,0.0,0.0
KIM,2026-09-01 18:00,2026-09-03 06:00,27,서울,1,21.8,95.0,95.0,0.0,1.0,0.0
KIM,2026-09-01 18:00,2026-09-03 09:00,30,서울,1,25.0,53.0,53.0,0.0,2.0,156.0
KIM,2026-09-01 18:00,2026-09-03 12:00,33,서울,1,28.7,62.0,62.0,0.0,0.0,537.0
KIM,2026-09-01 18:00,2026-09-03 15:00,36,서울,1,30.4,0.0,0.0,0.0,0.0,779.0
KIM,2026-09-01 18:00,2026-09-03 18:00,39,서울,1,28.0,9.0,9.0,0.0,1.0,400.0
KIM,2026-09-01 18:00,2026-09-03 21:00,42,서울,1,23.0,42.0,29.0,27.0,0.0,12.0
KIM,2026-09-01 18:00,2026-09-04 00:00,45,서울,1,21.7,81.0,80.0,25.0,0.0,0.0
KIM,2026-09-01 18:00,2026-09-04 03:00,48,서울,1,20.5,76.0,59.0,64.0,0.0,0.0
KIM,2026-09-01 18:00,2026-09-04 06:00,51,서울,1,19.7,61.0,61.0,30.0,0.0,0.0
KIM,2026-09-01 18:00,2026-09-04 09:00,54,서울,1,24.0,0.0,0.0,0.0,0.0,205.0
KIM,2026-09-01 18:00,2026-09-04 12:00,57,서울,1,27.8,85.0,0.0,8.0,84.0,711.0
KIM,2026-09-01 18:00,2026-09-04 15:00,60,서울,1,28.8,96.0,0.0,0.0,96.0,806.0
KIM,2026-09-01 18:00,2026-09-04 18:00,63,서울,1,25.8,64.0,0.0,0.0,64.0,396.0
KIM,2026-09-01 18:00,2026-09-04 21:00,66,서울,1,21.7,98.0,98.0,0.0,71.0,12.0
KIM,2026-09-01 18:00,2026-09-05 00:00,69,서울,1,20.5,100.0,95.0,0.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-05 03:00,72,서울,1,19.6,79.0,73.0,0.0,58.0,0.0
KIM,2026-09-01 18:00,2026-09-02 03:00,0,대전,1,22.9,100.0,99.0,57.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-02 06:00,3,대전,1,22.8,100.0,94.0,86.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-02 09:00,6,대전,1,24.1,100.0,96.0,97.0,100.0,96.0
KIM,2026-09-01 18:00,2026-09-02 12:00,9,대전,1,26.1,100.0,34.0,97.0,100.0,335.0
KIM,2026-09-01 18:00,2026-09-02 15:00,12,대전,1,27.7,100.0,20.0,80.0,100.0,570.0
KIM,2026-09-01 18:00,2026-09-02 18:00,15,대전,1,26.3,100.0,44.0,79.0,100.0,275.0
KIM,2026-09-01 18:00,2026-09-02 21:00,18,대전,1,24.4,100.0,99.0,74.0,100.0,7.0
KIM,2026-09-01 18:00,2026-09-03 00:00,21,대전,1,22.7,100.0,60.0,0.0,99.0,0.0
KIM,2026-09-01 18:00,2026-09-03 03:00,24,대전,1,21.6,100.0,20.0,26.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-03 06:00,27,대전,1,21.5,100.0,84.0,91.0,99.0,0.0
KIM,2026-09-01 18:00,2026-09-03 09:00,30,대전,1,24.8,100.0,20.0,10.0,100.0,167.0
KIM,2026-09-01 18:00,2026-09-03 12:00,33,대전,1,27.9,93.0,22.0,0.0,91.0,644.0
KIM,2026-09-01 18:00,2026-09-03 15:00,36,대전,1,28.5,100.0,41.0,0.0,100.0,690.0
KIM,2026-09-01 18:00,2026-09-03 18:00,39,대전,1,26.4,100.0,52.0,0.0,100.0,246.0
KIM,2026-09-01 18:00,2026-09-03 21:00,42,대전,1,24.5,100.0,83.0,0.0,100.0,9.0
KIM,2026-09-01 18:00,2026-09-04 00:00,45,대전,1,23.0,45.0,40.0,0.0,15.0,0.0
KIM,2026-09-01 18:00,2026-09-04 03:00,48,대전,1,21.5,64.0,8.0,60.0,0.0,0.0
KIM,2026-09-01 18:00,2026-09-04 06:00,51,대전,1,20.7,21.0,10.0,13.0,0.0,0.0
KIM,2026-09-01 18:00,2026-09-04 09:00,54,대전,1,23.1,47.0,0.0,46.0,5.0,217.0
KIM,2026-09-01 18:00,2026-09-04 12:00,57,대전,1,26.6,80.0,0.0,0.0,80.0,733.0
KIM,2026-09-01 18:00,2026-09-04 15:00,60,대전,1,27.6,98.0,0.0,0.0,98.0,826.0
KIM,2026-09-01 18:00,2026-09-04 18:00,63,대전,1,24.3,83.0,6.0,0.0,82.0,404.0
KIM,2026-09-01 18:00,2026-09-04 21:00,66,대전,1,21.7,78.0,31.0,0.0,74.0,11.0
KIM,2026-09-01 18:00,2026-09-05 00:00,69,대전,1,20.1,64.0,2.0,0.0,64.0,0.0
KIM,2026-09-01 18:00,2026-09-05 03:00,72,대전,1,19.2,100.0,36.0,0.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-02 03:00,0,대구,1,23.3,100.0,0.0,21.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-02 06:00,3,대구,1,22.8,100.0,0.0,40.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-02 09:00,6,대구,1,26.4,100.0,22.0,1.0,100.0,149.0
KIM,2026-09-01 18:00,2026-09-02 12:00,9,대구,1,29.6,100.0,8.0,41.0,100.0,558.0
KIM,2026-09-01 18:00,2026-09-02 15:00,12,대구,1,30.5,100.0,0.0,0.0,100.0,656.0
KIM,2026-09-01 18:00,2026-09-02 18:00,15,대구,1,27.3,100.0,33.0,6.0,100.0,280.0
KIM,2026-09-01 18:00,2026-09-02 21:00,18,대구,1,25.4,100.0,68.0,26.0,100.0,5.0
KIM,2026-09-01 18:00,2026-09-03 00:00,21,대구,1,23.9,100.0,45.0,70.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-03 03:00,24,대구,1,23.3,100.0,65.0,35.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-03 06:00,27,대구,1,23.3,100.0,94.0,80.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-03 09:00,30,대구,1,24.3,100.0,100.0,8.0,75.0,106.0
KIM,2026-09-01 18:00,2026-09-03 12:00,33,대구,1,25.8,100.0,100.0,17.0,95.0,213.0
KIM,2026-09-01 18:00,2026-09-03 15:00,36,대구,1,27.2,95.0,88.0,12.0,92.0,445.0
KIM,2026-09-01 18:00,2026-09-03 18:00,39,대구,1,25.0,96.0,96.0,11.0,5.0,223.0
KIM,2026-09-01 18:00,2026-09-03 21:00,42,대구,1,22.7,97.0,22.0,1.0,97.0,6.0
KIM,2026-09-01 18:00,2026-09-04 00:00,45,대구,1,22.3,91.0,24.0,0.0,90.0,0.0
KIM,2026-09-01 18:00,2026-09-04 03:00,48,대구,1,21.9,99.0,75.0,0.0,97.0,0.0
KIM,2026-09-01 18:00,2026-09-04 06:00,51,대구,1,21.8,79.0,9.0,0.0,78.0,0.0
KIM,2026-09-01 18:00,2026-09-04 09:00,54,대구,1,24.5,3.0,3.0,0.0,0.0,222.0
KIM,2026-09-01 18:00,2026-09-04 12:00,57,대구,1,26.6,37.0,0.0,0.0,37.0,744.0
KIM,2026-09-01 18:00,2026-09-04 15:00,60,대구,1,26.1,75.0,1.0,0.0,75.0,822.0
KIM,2026-09-01 18:00,2026-09-04 18:00,63,대구,1,23.4,96.0,94.0,0.0,86.0,357.0
KIM,2026-09-01 18:00,2026-09-04 21:00,66,대구,1,21.8,81.0,66.0,0.0,73.0,8.0
KIM,2026-09-01 18:00,2026-09-05 00:00,69,대구,1,22.5,100.0,100.0,0.0,56.0,0.0
KIM,2026-09-01 18:00,2026-09-05 03:00,72,대구,1,22.1,88.0,75.0,0.0,77.0,0.0
KIM,2026-09-01 18:00,2026-09-02 03:00,0,광주,1,23.2,100.0,75.0,71.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-02 06:00,3,광주,1,23.0,100.0,78.0,14.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-02 09:00,6,광주,1,26.0,100.0,39.0,49.0,100.0,147.0
KIM,2026-09-01 18:00,2026-09-02 12:00,9,광주,1,29.2,100.0,8.0,69.0,100.0,544.0
KIM,2026-09-01 18:00,2026-09-02 15:00,12,광주,1,29.9,100.0,23.0,12.0,100.0,641.0
KIM,2026-09-01 18:00,2026-09-02 18:00,15,광주,1,26.8,99.0,58.0,45.0,99.0,267.0
KIM,2026-09-01 18:00,2026-09-02 21:00,18,광주,1,24.9,100.0,53.0,66.0,100.0,10.0
KIM,2026-09-01 18:00,2026-09-03 00:00,21,광주,1,23.8,100.0,10.0,6.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-03 03:00,24,광주,1,22.9,100.0,16.0,1.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-03 06:00,27,광주,1,22.5,100.0,31.0,0.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-03 09:00,30,광주,1,26.1,100.0,8.0,0.0,100.0,181.0
KIM,2026-09-01 18:00,2026-09-03 12:00,33,광주,1,29.8,34.0,14.0,21.0,16.0,645.0
KIM,2026-09-01 18:00,2026-09-03 15:00,36,광주,1,29.4,89.0,23.0,50.0,84.0,689.0
KIM,2026-09-01 18:00,2026-09-03 18:00,39,광주,1,28.3,63.0,30.0,9.0,53.0,312.0
KIM,2026-09-01 18:00,2026-09-03 21:00,42,광주,1,25.7,71.0,58.0,16.0,54.0,11.0
KIM,2026-09-01 18:00,2026-09-04 00:00,45,광주,1,24.0,99.0,15.0,6.0,99.0,0.0
KIM,2026-09-01 18:00,2026-09-04 03:00,48,광주,1,22.8,100.0,8.0,0.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-04 06:00,51,광주,1,21.7,0.0,0.0,0.0,0.0,0.0
KIM,2026-09-01 18:00,2026-09-04 09:00,54,광주,1,25.5,32.0,0.0,32.0,0.0,205.0
KIM,2026-09-01 18:00,2026-09-04 12:00,57,광주,1,29.3,87.0,0.0,0.0,87.0,721.0
KIM,2026-09-01 18:00,2026-09-04 15:00,60,광주,1,29.9,94.0,0.0,0.0,94.0,824.0
KIM,2026-09-01 18:00,2026-09-04 18:00,63,광주,1,26.4,85.0,0.0,0.0,85.0,411.0
KIM,2026-09-01 18:00,2026-09-04 21:00,66,광주,1,22.8,49.0,0.0,0.0,49.0,12.0
KIM,2026-09-01 18:00,2026-09-05 00:00,69,광주,1,20.3,53.0,0.0,0.0,53.0,0.0
KIM,2026-09-01 18:00,2026-09-05 03:00,72,광주,1,18.9,98.0,0.0,0.0,98.0,0.0
KIM,2026-09-01 18:00,2026-09-02 03:00,0,부산,1,24.6,100.0,54.0,1.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-02 06:00,3,부산,1,23.9,100.0,52.0,2.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-02 09:00,6,부산,1,28.4,100.0,16.0,0.0,100.0,181.0
KIM,2026-09-01 18:00,2026-09-02 12:00,9,부산,1,31.4,100.0,20.0,6.0,100.0,606.0
KIM,2026-09-01 18:00,2026-09-02 15:00,12,부산,1,31.0,100.0,28.0,4.0,99.0,594.0
KIM,2026-09-01 18:00,2026-09-02 18:00,15,부산,1,29.2,93.0,9.0,9.0,92.0,341.0
KIM,2026-09-01 18:00,2026-09-02 21:00,18,부산,1,26.5,100.0,48.0,15.0,100.0,7.0
KIM,2026-09-01 18:00,2026-09-03 00:00,21,부산,1,25.2,94.0,10.0,20.0,93.0,0.0
KIM,2026-09-01 18:00,2026-09-03 03:00,24,부산,1,24.7,100.0,37.0,36.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-03 06:00,27,부산,1,24.1,98.0,76.0,31.0,95.0,0.0
KIM,2026-09-01 18:00,2026-09-03 09:00,30,부산,1,28.0,85.0,2.0,9.0,84.0,222.0
KIM,2026-09-01 18:00,2026-09-03 12:00,33,부산,1,30.2,84.0,14.0,10.0,80.0,681.0
KIM,2026-09-01 18:00,2026-09-03 15:00,36,부산,1,30.1,100.0,19.0,23.0,100.0,755.0
KIM,2026-09-01 18:00,2026-09-03 18:00,39,부산,1,26.1,100.0,64.0,18.0,100.0,279.0
KIM,2026-09-01 18:00,2026-09-03 21:00,42,부산,1,24.9,99.0,97.0,0.0,93.0,7.0
KIM,2026-09-01 18:00,2026-09-04 00:00,45,부산,1,24.5,24.0,15.0,0.0,11.0,0.0
KIM,2026-09-01 18:00,2026-09-04 03:00,48,부산,1,24.2,94.0,73.0,0.0,85.0,0.0
KIM,2026-09-01 18:00,2026-09-04 06:00,51,부산,1,24.2,89.0,38.0,19.0,83.0,0.0
KIM,2026-09-01 18:00,2026-09-04 09:00,54,부산,1,26.5,28.0,19.0,0.0,16.0,210.0
KIM,2026-09-01 18:00,2026-09-04 12:00,57,부산,1,28.0,4.0,2.0,0.0,2.0,732.0
KIM,2026-09-01 18:00,2026-09-04 15:00,60,부산,1,27.9,5.0,2.0,0.0,4.0,814.0
KIM,2026-09-01 18:00,2026-09-04 18:00,63,부산,1,25.1,89.0,1.0,0.0,89.0,382.0
KIM,2026-09-01 18:00,2026-09-04 21:00,66,부산,1,23.8,90.0,19.0,0.0,88.0,7.0
KIM,2026-09-01 18:00,2026-09-05 00:00,69,부산,1,23.8,85.0,80.0,0.0,65.0,0.0
KIM,2026-09-01 18:00,2026-09-05 03:00,72,부산,1,23.6,80.0,63.0,0.0,66.0,0.0
KIM,2026-09-01 18:00,2026-09-02 03:00,0,인천,0,21.8,100.0,76.0,48.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-02 06:00,3,인천,0,21.2,100.0,33.0,0.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-02 09:00,6,인천,0,23.8,99.0,3.0,0.0,99.0,179.0
KIM,2026-09-01 18:00,2026-09-02 12:00,9,인천,0,27.0,100.0,3.0,0.0,100.0,656.0
KIM,2026-09-01 18:00,2026-09-02 15:00,12,인천,0,27.0,100.0,9.0,0.0,100.0,633.0
KIM,2026-09-01 18:00,2026-09-02 18:00,15,인천,0,25.4,100.0,34.0,0.0,100.0,342.0
KIM,2026-09-01 18:00,2026-09-02 21:00,18,인천,0,23.8,51.0,44.0,0.0,45.0,11.0
KIM,2026-09-01 18:00,2026-09-03 00:00,21,인천,0,22.3,45.0,45.0,0.0,0.0,0.0
KIM,2026-09-01 18:00,2026-09-03 03:00,24,인천,0,20.6,87.0,87.0,0.0,0.0,0.0
KIM,2026-09-01 18:00,2026-09-03 06:00,27,인천,0,21.1,99.0,99.0,0.0,12.0,0.0
KIM,2026-09-01 18:00,2026-09-03 09:00,30,인천,0,24.6,44.0,44.0,0.0,0.0,163.0
KIM,2026-09-01 18:00,2026-09-03 12:00,33,인천,0,27.7,22.0,22.0,0.0,0.0,601.0
KIM,2026-09-01 18:00,2026-09-03 15:00,36,인천,0,29.1,0.0,0.0,0.0,0.0,773.0
KIM,2026-09-01 18:00,2026-09-03 18:00,39,인천,0,26.8,4.0,4.0,0.0,0.0,397.0
KIM,2026-09-01 18:00,2026-09-03 21:00,42,인천,0,23.1,21.0,21.0,0.0,0.0,13.0
KIM,2026-09-01 18:00,2026-09-04 00:00,45,인천,0,21.2,45.0,45.0,0.0,0.0,0.0
KIM,2026-09-01 18:00,2026-09-04 03:00,48,인천,0,20.1,83.0,60.0,68.0,0.0,0.0
KIM,2026-09-01 18:00,2026-09-04 06:00,51,인천,0,19.2,54.0,45.0,38.0,0.0,0.0
KIM,2026-09-01 18:00,2026-09-04 09:00,54,인천,0,23.2,7.0,0.0,7.0,0.0,200.0
KIM,2026-09-01 18:00,2026-09-04 12:00,57,인천,0,27.3,85.0,0.0,8.0,83.0,705.0
KIM,2026-09-01 18:00,2026-09-04 15:00,60,인천,0,28.5,95.0,0.0,2.0,95.0,803.0
KIM,2026-09-01 18:00,2026-09-04 18:00,63,인천,0,25.5,59.0,0.0,0.0,59.0,396.0
KIM,2026-09-01 18:00,2026-09-04 21:00,66,인천,0,21.4,96.0,96.0,0.0,52.0,12.0
KIM,2026-09-01 18:00,2026-09-05 00:00,69,인천,0,20.0,95.0,91.0,0.0,89.0,0.0
KIM,2026-09-01 18:00,2026-09-05 03:00,72,인천,0,18.9,83.0,60.0,0.0,77.0,0.0
KIM,2026-09-01 18:00,2026-09-02 03:00,0,수원,0,22.4,100.0,100.0,88.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-02 06:00,3,수원,0,21.8,100.0,100.0,78.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-02 09:00,6,수원,0,23.2,100.0,69.0,19.0,100.0,80.0
KIM,2026-09-01 18:00,2026-09-02 12:00,9,수원,0,27.2,100.0,8.0,0.0,100.0,533.0
KIM,2026-09-01 18:00,2026-09-02 15:00,12,수원,0,26.9,90.0,15.0,3.0,89.0,388.0
KIM,2026-09-01 18:00,2026-09-02 18:00,15,수원,0,25.6,99.0,23.0,0.0,99.0,246.0
KIM,2026-09-01 18:00,2026-09-02 21:00,18,수원,0,23.0,100.0,76.0,0.0,100.0,11.0
KIM,2026-09-01 18:00,2026-09-03 00:00,21,수원,0,22.0,98.0,98.0,0.0,9.0,0.0
KIM,2026-09-01 18:00,2026-09-03 03:00,24,수원,0,21.5,99.0,99.0,0.0,0.0,0.0
KIM,2026-09-01 18:00,2026-09-03 06:00,27,수원,0,21.3,91.0,91.0,0.0,0.0,0.0
KIM,2026-09-01 18:00,2026-09-03 09:00,30,수원,0,25.0,66.0,65.0,0.0,21.0,144.0
KIM,2026-09-01 18:00,2026-09-03 12:00,33,수원,0,29.3,12.0,3.0,0.0,9.0,558.0
KIM,2026-09-01 18:00,2026-09-03 15:00,36,수원,0,31.2,0.0,0.0,0.0,0.0,811.0
KIM,2026-09-01 18:00,2026-09-03 18:00,39,수원,0,28.6,46.0,0.0,0.0,46.0,403.0
KIM,2026-09-01 18:00,2026-09-03 21:00,42,수원,0,23.9,51.0,51.0,0.0,1.0,12.0
KIM,2026-09-01 18:00,2026-09-04 00:00,45,수원,0,22.6,80.0,79.0,36.0,0.0,0.0
KIM,2026-09-01 18:00,2026-09-04 03:00,48,수원,0,20.8,65.0,47.0,48.0,0.0,0.0
KIM,2026-09-01 18:00,2026-09-04 06:00,51,수원,0,19.8,62.0,50.0,50.0,0.0,0.0
KIM,2026-09-01 18:00,2026-09-04 09:00,54,수원,0,24.4,1.0,0.0,1.0,0.0,208.0
KIM,2026-09-01 18:00,2026-09-04 12:00,57,수원,0,28.4,83.0,0.0,0.0,83.0,717.0
KIM,2026-09-01 18:00,2026-09-04 15:00,60,수원,0,29.4,98.0,0.0,3.0,98.0,810.0
KIM,2026-09-01 18:00,2026-09-04 18:00,63,수원,0,26.5,65.0,0.0,0.0,65.0,397.0
KIM,2026-09-01 18:00,2026-09-04 21:00,66,수원,0,22.3,68.0,59.0,0.0,51.0,12.0
KIM,2026-09-01 18:00,2026-09-05 00:00,69,수원,0,20.7,96.0,57.0,0.0,95.0,0.0
KIM,2026-09-01 18:00,2026-09-05 03:00,72,수원,0,19.7,61.0,32.0,0.0,52.0,0.0
KIM,2026-09-01 18:00,2026-09-02 03:00,0,전주,0,22.5,100.0,29.0,96.0,100.0,0.0
KIM,2026-09-01 18:00,2026-09-02 06:00,3,전주,0,22.2,100.0,98.0,88.0,100.0,0.0
